"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:56QCHWGHk1GlgYVGuXGHrc","This Man He Weeps Tonight","spotify:artist:3KC0ek7g2xpRg2ET1gn2nv","Dave Davies","spotify:album:2lXN9HXDckpU2C9DwJ3kRf","Kinked","spotify:artist:3KC0ek7g2xpRg2ET1gn2nv","Dave Davies","2006-03-07","https://i.scdn.co/image/ab67616d0000b27303337033e672b83dc0beaa0e","1","6","171173","https://p.scdn.co/mp3-preview/679948bb9e19986353acf7929f775e218e1793d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USKO10600146","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5RAAcrbeMHXdsDvoJcmtNh","I Wanna Be Your Dog","spotify:artist:4BFMTELQyWJU1SwqcXMBm3","The Stooges","spotify:album:53FAoxD9FXKH4PdykR5jjd","Forever Changing: The Golden Age Of Elektra Records 1963-1973","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2007-01-23","https://i.scdn.co/image/ab67616d0000b27365a9a98845f0dfbdc78b02fb","1","70","188560","https://p.scdn.co/mp3-preview/6de45b8b8376b5141aa612cb63d487fe4779c91f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USEE10000948","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6y0ZXKzxrkiH1BWkqyjLsF","Waterfall","spotify:artist:0qLNsNKm8bQcMoRFkR8Hmh","James","spotify:album:3JMMqHCw4Blj7V5MKq1LDz","Hey Ma","spotify:artist:0qLNsNKm8bQcMoRFkR8Hmh","James","2008","https://i.scdn.co/image/ab67616d0000b27335cdbbddba4a02355c9b2d97","1","3","310320","https://p.scdn.co/mp3-preview/75f61687ecff33f54c76aa5d4ef71a4eb607009d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM70802619","spotify:user:","2010-05-15T13:06:45Z"
"spotify:track:1i98ikoJuCUG54YE6UadjN","No More Wishing","spotify:artist:2rIf3KRa1D8oBq05ZQqSqQ","Hayley Taylor","spotify:album:6CsyjJbXMz3TjXE5w8An1w","No More Wishing","spotify:artist:2rIf3KRa1D8oBq05ZQqSqQ","Hayley Taylor","2009-01-27","https://i.scdn.co/image/ab67616d0000b2734f8d03a5b830138cf06003c8","1","1","239445","https://p.scdn.co/mp3-preview/82a19b541078a62ad31f31c807a91fe41c7bdafe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USQY50903213","spotify:user:","2010-05-15T13:06:49Z"
"spotify:track:6agz01SGFQtvZqTDi7Y5u0","Night Moves","spotify:artist:7csps3rrXHbv6Xnom2Ntjl","Sam Morrison and Turn The Page","spotify:album:7iptHw4NqVUSd4XnexhlTU","A Tribute to the Music of Bob Seger","spotify:artist:7csps3rrXHbv6Xnom2Ntjl","Sam Morrison and Turn The Page","2008-01-01","https://i.scdn.co/image/ab67616d0000b2737d15c377a92be0405a4e233b","1","3","321693","https://p.scdn.co/mp3-preview/07774f0be074c7aed4eeb691495bbe904d2b8c19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","ushm80882784","spotify:user:","2010-09-28T19:51:42Z"
"spotify:track:3xZeNvglBOH5my81QfFraO","Cherry Pie","spotify:artist:7HLvzuM9p11k9lUQfSM4Rq","Warrant","spotify:album:35LnYSwPbgGPQSXNTjpOO8","Old Skool Of Rock","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2007-06-08","https://i.scdn.co/image/ab67616d0000b2739cbfedde4b5eda043fa60a8d","1","5","194440","https://p.scdn.co/mp3-preview/10b13fc3ffbfd86fe3ffabc9cf0d3de5f6256917?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSM19001240","spotify:user:","2010-09-28T19:53:18Z"
"spotify:track:4hnlnWZfMo2LWOMOZoWBDf","Kaboom!","spotify:artist:02AgDpYGR3r3u3mvlApNqT","Ursula 1000","spotify:album:1TWd4X7829L6hMVoSzFCrs","Grey's Anatomy Original Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2007-10-22","https://i.scdn.co/image/ab67616d0000b273a5efa01bfa6d2d8c04a575ac","2","4","223146","https://p.scdn.co/mp3-preview/4e852fc7c740c1d5e210998cdf8cc578ee40a019?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USESL0609101","spotify:user:","2010-09-28T19:53:35Z"
"spotify:track:51mvpphL5Jxs1c190WoFze","Play","spotify:artist:03UoD6rRRVI1FdxgkXKNeJ","Chop Chop","spotify:album:5p4ezyxEQrhhQVu6s7ekqt","Screens","spotify:artist:03UoD6rRRVI1FdxgkXKNeJ","Chop Chop","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e435087e813faab6b374d0b8","1","2","186853","https://p.scdn.co/mp3-preview/81fccb70bdb6a95fc7ef871c37b29942876997ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","ushm90801738","spotify:user:","2010-09-28T19:55:50Z"
"spotify:track:5elzRyPPFYMD3Wht01VQMQ","Lifesize","spotify:artist:5dTYaRzOn4rXGBLH052EeQ","A Fine Frenzy","spotify:album:0Cf9D8egNPltljtx7wb3Es","One Cell In The Sea","spotify:artist:5dTYaRzOn4rXGBLH052EeQ","A Fine Frenzy","2007-01-01","https://i.scdn.co/image/ab67616d0000b273f4ff76aaa9d3255255b19268","1","11","224093","https://p.scdn.co/mp3-preview/7d3d042ea0cd82ac5dbc2a48e76f686dddeb33c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USVI20700679","spotify:user:","2010-09-28T19:56:05Z"
"spotify:track:5HPWNRdTPZvloAkpqmMOKK","Stand By Me","spotify:artist:3plJVWt88EqjvtuB4ZDRV3","Ben E. King","spotify:album:0sDStTfaal5OxfoM9JPQIX","Stand By Me","spotify:artist:3plJVWt88EqjvtuB4ZDRV3","Ben E. King","2005-09-15","https://i.scdn.co/image/ab67616d0000b27312208bb963f7bb1245cf915a","1","5","200680","https://p.scdn.co/mp3-preview/e58119a0b371434dc783c78c08bc1c4d0a97e281?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWDL0501805","spotify:user:","2010-12-07T18:10:10Z"
