"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4UWcZbmAPLSFqi577pMhzh","Do Nothing Day","spotify:artist:0zAjE3KMGAsizj1VNhYPxf, spotify:artist:1mPGfWbQRFPF9m3Wc0xbVt","Candace, Jeremy","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","17","99173","https://p.scdn.co/mp3-preview/94bda3889c6e91b53fcea694d2cc890e404c2fa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USWD10936397","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:3SgrMXHIV8HuIGa6ToqRVn","E.V.I.L. B.O.Y.S.","spotify:artist:0zAjE3KMGAsizj1VNhYPxf","Candace","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","18","111533","https://p.scdn.co/mp3-preview/20853ba241fca489085eb2afbce7054bb5756580?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USWD10936395","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:7GdA9PnfWjCjcHLBPTCPzZ","Fabulous","spotify:artist:48biqUQJGRdB9iTPIUPY0h, spotify:artist:1CqPoaMpEpjheUuWIOnfHP","Phineas, Bobby Fabulous","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","19","89586","https://p.scdn.co/mp3-preview/44c2df64b40eda66b7ad3e8601da78026839019f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USWD10936383","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:0EqWAwYxEzcnLLAHIIRh8J","Little Brothers","spotify:artist:6nuWJJNVyTzEiwG8gWFtuX","Stacy","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","20","75240","https://p.scdn.co/mp3-preview/f4bb02ed729de3ecabe845846f3d99004747206a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USWD10936398","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:35kkOnkZFTmXaDL2K19B99","Let's Take a Rocketship to Space","spotify:artist:5lyPgnomDawdy0mnwph5QN","Danny and the Jaytones","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","21","65760","https://p.scdn.co/mp3-preview/0147c915cbbffee1f003ee2824efb023f182e5a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USWD10936400","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:7rEJqmw9yr2gKP2Q9CeLZx","Queen of Mars","spotify:artist:0zAjE3KMGAsizj1VNhYPxf","Candace","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","22","82706","https://p.scdn.co/mp3-preview/b9d4a26daefacaad323519d0b75fcbe042ca40b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USWD10936401","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:00SAwsHcMjgnwY5h6oNMiD","Chains on Me","spotify:artist:76Vq50mL1AIHj5DUEbWvvM, spotify:artist:7lk0PDHpWQJHkmraJzk8R4","The Smile Away Reformatory Glee Club, Dan Povenmire","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","23","93400","https://p.scdn.co/mp3-preview/231792c7783f7dce9accb5c17f20b7964d08e97c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USWD10936399","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:4kh8eFSMFcfGVdv0Jt49Lv","Phinedroids and Ferbots","spotify:artist:4m9MswNop3oNRW8LDTrscG","Phinedroids and Ferbots","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","24","68866","https://p.scdn.co/mp3-preview/1e14d7a4d76c0a6e3e82fdf2804874bde2c3169c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USWD10936396","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:3F58l9SSJF6QDsN1tw4cJX","Ain't Got Rhythm","spotify:artist:48biqUQJGRdB9iTPIUPY0h, spotify:artist:3xo50VA1D0LJ4uyhvXa9Mm","Phineas, Sherman","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","25","136373","https://p.scdn.co/mp3-preview/d3fd3bf193f86c4612f35e146969716edcb3ce30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USWD10936384","spotify:user:11135692880","2020-03-30T03:54:40Z"
"spotify:track:45MJXr9uooeBZJbXRegFMB","You Snuck Your Way Right Into My Heart","spotify:artist:1dDpevEQhtnOqfQce5TrEl","Love Händel","spotify:album:29OHw0hs03uERDcTbY9ojU","Phineas And Ferb","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2009-01-01","https://i.scdn.co/image/ab67616d0000b2733f8d4e14382223be14763aea","1","26","153026","https://p.scdn.co/mp3-preview/527082f2969682de0389c7fa6cb648294dfd5568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USWD10936385","spotify:user:11135692880","2020-03-30T03:54:40Z"
