"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6rLi6PyWXu1rPlShuIZpj6","Way Out (feat. Big Sean)","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:0c173mlxpT3dSFRgMO8XPh","Jack Harlow, Big Sean","spotify:album:4TEJbgC8t4vVyIhDyxA6DU","Way Out (feat. Big Sean)","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-09","https://i.scdn.co/image/ab67616d0000b273f73acccafa15627518fbb7e1","1","1","168906","https://p.scdn.co/mp3-preview/5ef26b7875decb3d9f35e86090e1b2f936604785?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USAT22007568","spotify:user:11135692880","2020-12-31T05:23:02Z"
"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Come & Go (with Marshmello)","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Juice WRLD, Marshmello","spotify:album:6n9DKpOxwifT5hOXtgLZSL","Legends Never Die","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2020-07-10","https://i.scdn.co/image/ab67616d0000b2733e0698e4ae5ffb82a005aeeb","1","12","205484","https://p.scdn.co/mp3-preview/56bf05555aca85738ac99236d8fd58a936c47e36?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","USUG12001904","spotify:user:11135692880","2020-12-31T05:23:02Z"
"spotify:track:7E2C5rBLpCKwQlhJPVFBRS","You’re Mines Still (feat. Drake)","spotify:artist:3KNIG74xSTc3dj0TRy7pGX, spotify:artist:3TVXtAsR1Inumwj472S9r4","Yung Bleu, Drake","spotify:album:7MQJy9di8JoLJOkG5mZAry","You’re Mines Still (feat. Drake)","spotify:artist:3KNIG74xSTc3dj0TRy7pGX, spotify:artist:3TVXtAsR1Inumwj472S9r4","Yung Bleu, Drake","2020-10-15","https://i.scdn.co/image/ab67616d0000b273866d72ac0a4dc315fc8b3820","1","1","226220","https://p.scdn.co/mp3-preview/21f5c33d2661f639e16d8737c905aa23804e4cbf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","USWB12004394","spotify:user:11135692880","2020-12-31T05:23:02Z"
"spotify:track:6yJj4LBraBlmcibERzFkME","Broken Bodies","spotify:artist:3Pw41NkfonVkPSEPQnoLc9, spotify:artist:1vb1XqzyNMQ16BqbxRz5BV","Kid Blue, Wifisfuneral","spotify:album:5MP5950SHi2rNlvEz2Y9BK","Broken Bodies","spotify:artist:3Pw41NkfonVkPSEPQnoLc9, spotify:artist:1vb1XqzyNMQ16BqbxRz5BV","Kid Blue, Wifisfuneral","2020-10-09","https://i.scdn.co/image/ab67616d0000b273c64d5b86bed1a3d5ad053ad9","1","1","210873","https://p.scdn.co/mp3-preview/89f64e8125d7f4d8c6a0bcc1e0a7c37d153ddfef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","17","AUMEV2022509","spotify:user:11135692880","2020-12-31T05:23:02Z"
"spotify:track:42BMnMiSX6mvQSjPQbvQm5","Ed Sheeran.","spotify:artist:3Pw41NkfonVkPSEPQnoLc9","Kid Blue","spotify:album:4Nc53UxD8UaF3LWrLdA6ig","Ed Sheeran.","spotify:artist:3Pw41NkfonVkPSEPQnoLc9","Kid Blue","2019-06-21","https://i.scdn.co/image/ab67616d0000b273e98e8b28906a2b20967ac676","1","1","184500","https://p.scdn.co/mp3-preview/f142d9b573b1e66300a6e70dc15aa31499c6c56a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","AUMEV1905462","spotify:user:11135692880","2020-12-31T05:23:02Z"
"spotify:track:5YSHygGN9D0mID1NsVd5my","Reminds Me Of You","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:2tIP7SsRs7vjIcLrU85W8J","Juice WRLD, The Kid LAROI","spotify:album:16ilcI6xOgSh3Jd3bxF6MI","Reminds Me Of You","spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:2tIP7SsRs7vjIcLrU85W8J","Juice WRLD, The Kid LAROI","2020-12-08","https://i.scdn.co/image/ab67616d0000b273ff119b5030aa3e3426983a41","1","1","158032","https://p.scdn.co/mp3-preview/a22a0e6b6a4181750b9231663d07021786b668fa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USLD91730127","spotify:user:11135692880","2021-01-13T04:06:00Z"
"spotify:track:0ZLuW8uOXdFNWcI40C0OC2","Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:2jku7tDXc6XoB6MO2hFuqg, spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:55Aa2cqylxrFIXC767Z865","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","spotify:album:5g2INX6dnMIJG0xKygXwF3","Thats What They All Say","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-11","https://i.scdn.co/image/ab67616d0000b273aeb14ead136118a987246b63","1","15","227478","https://p.scdn.co/mp3-preview/5362b7871570a2a4b4af8bead9049dd14808875e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USAT22007702","spotify:user:11135692880","2021-01-13T04:08:58Z"
"spotify:track:5jLkdzf98Dle6K4ns8F3NM","Cellophane (feat. Zoda)","spotify:artist:6Kj1FOuxIekiW1kVwhMpvQ, spotify:artist:6udpKGzl85NuBEkZqOXiYB","Manuel Finotti, Zoda","spotify:album:1xIUqZJybw3T1FgqK1dQ9F","Cellophane (feat. Zoda)","spotify:artist:6Kj1FOuxIekiW1kVwhMpvQ, spotify:artist:6udpKGzl85NuBEkZqOXiYB","Manuel Finotti, Zoda","2021-01-07","https://i.scdn.co/image/ab67616d0000b273516dbb3095be59f4519b54f2","1","1","171428","https://p.scdn.co/mp3-preview/0538fa5bde521b04f80460a635af31eca14924ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","ITVUL2000013","spotify:user:11135692880","2021-01-13T04:10:43Z"
"spotify:track:0Md23ckyVsieRVsgdLZIDV","HO UN AMICO (feat. PSICOLOGI)","spotify:artist:2K2213LQPCdQMJdpw1k65R, spotify:artist:6K9Uwn6aqWqDEYrbOIu6RO, spotify:artist:0fskdccy6fvnWMNMNPqEro","Joe Scacchi, Tommy Toxxic, PSICOLOGI","spotify:album:72akX2qTUVVV3VJ0FenjAS","HO UN AMICO (feat. PSICOLOGI)","spotify:artist:2K2213LQPCdQMJdpw1k65R, spotify:artist:6K9Uwn6aqWqDEYrbOIu6RO","Joe Scacchi, Tommy Toxxic","2021-01-07","https://i.scdn.co/image/ab67616d0000b2737374271d1ae162de6e315c22","1","1","204545","https://p.scdn.co/mp3-preview/c6a78a984fd6ceb8dcac909482af868e6d88183e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","IT9PZ2000007","spotify:user:11135692880","2021-01-13T04:11:07Z"
"spotify:track:2NtcRpiK7HnSA8CuBQyY16","Whatchu On Today (feat. Polo G)","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN, spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Bankrol Hayden, Polo G","spotify:album:5SnWHdZfyNbnvpMFbab8N5","Pain is Temporary","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN","Bankrol Hayden","2020-06-26","https://i.scdn.co/image/ab67616d0000b273750d9fe0a5648ad5fde3a44e","1","6","121440","https://p.scdn.co/mp3-preview/f3803b40d555cb7c800f0da8e172102d0a3300f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USAT22003437","spotify:user:11135692880","2021-01-19T03:22:04Z"
"spotify:track:49O5AqdaIGmnfz2d8TXL7Z","Brothers (feat. Luh Kel)","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN, spotify:artist:24CgJHK6T7C5OmUbiLLMjJ","Bankrol Hayden, Luh Kel","spotify:album:5SnWHdZfyNbnvpMFbab8N5","Pain is Temporary","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN","Bankrol Hayden","2020-06-26","https://i.scdn.co/image/ab67616d0000b273750d9fe0a5648ad5fde3a44e","1","3","131853","https://p.scdn.co/mp3-preview/23e0089c8a117668dec10c0d52858fa694958941?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USAT21906658","spotify:user:11135692880","2021-01-19T03:22:19Z"
"spotify:track:2iP3unJbxZvRuqyrS0ocZy","Heartless (feat. Mustard)","spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","Polo G, Mustard","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","2","204000","https://p.scdn.co/mp3-preview/dd088f3e2ee7a378d50c8801ec99cfd8aba8120b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USQX91902304","spotify:user:11135692880","2021-01-22T05:02:26Z"
"spotify:track:65jw6GhwQW3Db55PxlPEpS","Be Something","spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Polo G, Lil Baby","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","11","194117","https://p.scdn.co/mp3-preview/1b6fbf0fa0c1432570b3a1128d8b72f3fc4fbbb0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92002601","spotify:user:11135692880","2021-01-22T05:02:35Z"
"spotify:track:6MmqHc3V7NlOyPmHPVfHLo","Whats Poppin","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","spotify:album:5g2INX6dnMIJG0xKygXwF3","Thats What They All Say","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-11","https://i.scdn.co/image/ab67616d0000b273aeb14ead136118a987246b63","1","13","139741","https://p.scdn.co/mp3-preview/cae688e584e254dd3c4beba603366582bf7a6c28?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USAT22007698","spotify:user:11135692880","2021-01-22T05:03:56Z"
"spotify:track:6MDdceLYec4AxohmorE4vH","Face Of My City (feat. Lil Baby)","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Jack Harlow, Lil Baby","spotify:album:5g2INX6dnMIJG0xKygXwF3","Thats What They All Say","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-11","https://i.scdn.co/image/ab67616d0000b273aeb14ead136118a987246b63","1","2","123446","https://p.scdn.co/mp3-preview/d54720d5dc76a0730018ce112bbbb41d2d5d1dec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USAT22007704","spotify:user:11135692880","2021-01-22T05:03:58Z"
"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","Murder on My Mind","spotify:artist:1cNDP5yjU5vjeR8qMf4grg","YNW Melly","spotify:album:7naY6j4wcgUxfHB98G79CW","I AM YOU","spotify:artist:1cNDP5yjU5vjeR8qMf4grg","YNW Melly","2018-08-03","https://i.scdn.co/image/ab67616d0000b2730f5397dc6aa91374897182e0","1","13","268434","https://p.scdn.co/mp3-preview/c177cf9cc65ab2364123707e1784ca72d8e7b39e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QMCE31801827","spotify:user:11135692880","2021-01-26T01:52:35Z"
"spotify:track:70im6fWHD1m7VQve5I6Yim","BUONANOTTE ❈ (con NOYZ NARCOS, FRANCO126 & SIDE BABY)","spotify:artist:7gjqZ8coFZimZDtdk04WP1, spotify:artist:49UAapOfpOg1ZOU4xf2NgY, spotify:artist:2KkO9uXHF9BVNJASjLekAc, spotify:artist:6PXiPeUVFrlaC1n8511ijT","MACE, Noyz Narcos, Franco126, Side Baby","spotify:album:2oT1W5fYFSfU3fz5Q55HWj","OBE","spotify:artist:7gjqZ8coFZimZDtdk04WP1","MACE","2021-02-04","https://i.scdn.co/image/ab67616d0000b273b4dba769e4ef94950abfd209","1","4","208853","https://p.scdn.co/mp3-preview/70a170e39643328ea973d6bbe74885b2f0af26bc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM72001375","spotify:user:11135692880","2021-02-15T13:44:05Z"
"spotify:track:1DKgAynlNSGCcPYTb0j8uB","Pep Talk","spotify:artist:5PfyuVXesLYRkvnPVVaGTA","Xavy Rusan","spotify:album:0zJHE1tfPustchQPGA9HEC","Pep Talk","spotify:artist:5PfyuVXesLYRkvnPVVaGTA","Xavy Rusan","2020-10-30","https://i.scdn.co/image/ab67616d0000b273d480e3fca09ce0ee241bf203","1","1","146442","https://p.scdn.co/mp3-preview/fa781d64c75f9329a8ae379bb5a78869451a926f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","SE5Q52001317","spotify:user:11135692880","2021-03-03T04:02:27Z"
