"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0itNMuBHye9fu392b4e9oa","Tell Me Baby","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","2","247666","https://p.scdn.co/mp3-preview/114662b0b986398b9e39d5ecd1354cd3a582cd6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USWB10601605","spotify:user:11135692880","2022-05-12T20:44:21Z"
"spotify:track:48UPSzbZjgc449aqz8bxox","Californication","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","6","329733","https://p.scdn.co/mp3-preview/0fd595c5b63db10f4a99683f8248ea5d13700683?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USWB19900690","spotify:user:11135692880","2022-05-12T20:44:24Z"
"spotify:track:7lFgli7y2vo7sjgynHZzBP","Kickapoo","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","spotify:album:3tYcwViLCWsT1ssa5p7V7A","The Pick Of Destiny","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","2006-11-02","https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d","1","1","254346","https://p.scdn.co/mp3-preview/28cb6bc4d345956cae1ba6d5b642dbdfdb15e5c7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USSM10605835","spotify:user:11135692880","2022-05-12T20:47:17Z"
"spotify:track:1bCmvezFg5MRcENzCGG1Cy","Chelsea Dagger","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7avNT7QnpWXl1Khqnsguaw","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b273adba877024420660db2f124e","1","4","215306","https://p.scdn.co/mp3-preview/7ccbcfbc1a9aeac0cc6fb9be415b6dc1012fa750?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM70601571","spotify:user:11135692880","2022-05-12T20:47:51Z"
"spotify:track:5XMjXjwCkJVmk0AHm7z8IV","Jerk It Out","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","spotify:album:2ucS4apziMY7gaBIQc2tal","Love For The Streets","spotify:artist:4rGrN4XDYhP6dUAZMvcuHr","Caesars","2002","https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b","1","6","195666","https://p.scdn.co/mp3-preview/dfe2070e7c2cfff0a0eb1eb558aa2346e6913952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","SEVBU0200002","spotify:user:11135692880","2022-05-12T20:47:56Z"
"spotify:track:6s3kEvE18DIURckoh0mWTZ","Monster","spotify:artist:7IZcg74X6CKzf0SfRliRrB","The Automatic","spotify:album:4GAjTcDqAzIvjarKA715I7","Not Accepted Anywhere","spotify:artist:7IZcg74X6CKzf0SfRliRrB","The Automatic","2006-09-15","https://i.scdn.co/image/ab67616d0000b273550bdf7366f586a0f1a7666e","1","5","219440","https://p.scdn.co/mp3-preview/c98bd166c88db97374e4ce0b18cdaac08d5509f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBUM70600401","spotify:user:11135692880","2022-05-12T20:47:58Z"
"spotify:track:64BbK9SFKH2jk86U3dGj2P","Otherside","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","4","255373","https://p.scdn.co/mp3-preview/90076510970ced8308b85cd65776f75b99d97e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB19900693","spotify:user:11135692880","2022-05-12T20:48:05Z"
"spotify:track:0lP4HYLmvowOKdsQ7CVkuq","The Kill","spotify:artist:0RqtSIYZmd4fiBKVFqyIqD","Thirty Seconds To Mars","spotify:album:5sHvTCk793vr9EkSKcD7IT","A Beautiful Lie","spotify:artist:0RqtSIYZmd4fiBKVFqyIqD","Thirty Seconds To Mars","2005-01-01","https://i.scdn.co/image/ab67616d0000b273865b538169f199dac610b854","1","3","231533","https://p.scdn.co/mp3-preview/b4d0d3f9ab4cb73083ffb1eaf9cc341e97983eb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USVI20500136","spotify:user:11135692880","2022-09-25T01:22:31Z"
"spotify:track:1JBa9B1iA4yNVpJ5wVGrZH","From Yesterday","spotify:artist:0RqtSIYZmd4fiBKVFqyIqD","Thirty Seconds To Mars","spotify:album:5sHvTCk793vr9EkSKcD7IT","A Beautiful Lie","spotify:artist:0RqtSIYZmd4fiBKVFqyIqD","Thirty Seconds To Mars","2005-01-01","https://i.scdn.co/image/ab67616d0000b273865b538169f199dac610b854","1","7","247373","https://p.scdn.co/mp3-preview/d5f2a6d9622f0f34c489cbd379c60c38637c4828?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USVI20500138","spotify:user:11135692880","2022-09-25T01:22:35Z"
"spotify:track:0w21XZhGlmIexgtDpmtnzT","L.S.F.","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:4RVNd8UwGiAqzfPjbgv0O3","Kasabian/Empire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2004","https://i.scdn.co/image/ab67616d0000b273ec71b6ad37827ed4ff4c04d1","1","5","196853","https://p.scdn.co/mp3-preview/7228358dae49d6d078677e56da7ad8517b7946c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBARL0400609","spotify:user:11135692880","2023-07-25T07:07:01Z"
"spotify:track:4BggEwLhGfrbrl7JBhC8EC","Butterfly","spotify:artist:4iSKnRZAxkmqNok6tv10Se","Crazy Town","spotify:album:0hdOk76DmEMYI6QV92mIin","The Gift Of Game","spotify:artist:4iSKnRZAxkmqNok6tv10Se","Crazy Town","1999-11-04","https://i.scdn.co/image/ab67616d0000b273be3d60f650c3b9dbad061f7f","1","6","216733","https://p.scdn.co/mp3-preview/9d3bbc954641720af57379d0ef40a9e3dd807335?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM19911429","spotify:user:11135692880","2023-08-28T15:13:48Z"
