"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3VR2ZwjESPVocehykUXPsY","On The Mend","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:02jqf49ws9bcTvXLPGtjbT","In Your Honour","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2005-06-14","https://i.scdn.co/image/ab67616d0000b273cd50e70c28814039f76b0d84","2","7","271826","https://p.scdn.co/mp3-preview/95edc7715bb7136c539c9e7d43c7e4d5c9c9632e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRW30500021","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:15KKkSo4KeaMO6FxEETiqs","The Painter","spotify:artist:1LiML7wd2CE9dYq6JSeTjl","I'm From Barcelona","spotify:album:0yJWSo73XpRZ0e7n3X3Tgj","Let Me Introduce My Friends","spotify:artist:1LiML7wd2CE9dYq6JSeTjl","I'm From Barcelona","2006","https://i.scdn.co/image/ab67616d0000b273cbafdf6fd725996543f8ed33","1","12","211186","https://p.scdn.co/mp3-preview/390a64439ad28ec78d1c0c5507f4a98c47159024?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEAMA0500643","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:1DQrPZrUcoHteMEt69XTeW","Rewind","spotify:artist:0VvTc0cpuq38K7Gqdg7hjm","Goldspot","spotify:album:2MpEfeJy9qmb1Ar2ree4ML","Tally Of The Yes Men","spotify:artist:0VvTc0cpuq38K7Gqdg7hjm","Goldspot","2005","https://i.scdn.co/image/ab67616d0000b27356d142713babfa37ba47893e","1","1","215266","https://p.scdn.co/mp3-preview/b7d49d36da29b8c9a012ff2439567592acfa9c3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBUM70604777","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:7kgMtZHgem1PlJhuP7vbur","Rivers And Roads","spotify:artist:0n94vC3S9c3mb2HyNAOcjg","The Head And The Heart","spotify:album:490NgrGvR5PX8hWK6bUNsy","The Head And The Heart","spotify:artist:0n94vC3S9c3mb2HyNAOcjg","The Head And The Heart","2010","https://i.scdn.co/image/ab67616d0000b273149d819f7a4105b950148313","1","5","284000","https://p.scdn.co/mp3-preview/f622261e1f7b9f759fe6e60be85d59ea55295377?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71101813","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:1TY5KmqtwL4rwpdPAsVav6","Sea Green, See Blue","spotify:artist:42lt7Lr6m3qVIesp9pP4oH","Jaymay","spotify:album:3Y8O9H5qRkyqYEgwNhzwUW","Autumn Fallin'","spotify:artist:42lt7Lr6m3qVIesp9pP4oH","Jaymay","2007-11-12","https://i.scdn.co/image/ab67616d0000b2731323db3fd863ab1b9c668504","1","4","377200","https://p.scdn.co/mp3-preview/2ccf1607bcd2286ec3ac049645086874a0195546?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBDGG0700145","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:5K5EW1r6bW6oLZwrBD75YN","Shake It Out","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:4KCYejvKVfrQ8ILYblzhFc","Shake It Out","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2011-01-01","https://i.scdn.co/image/ab67616d0000b2731b0c73410091fb1cdd7c1df1","1","1","278777","https://p.scdn.co/mp3-preview/04003bb778ddf8d2632d28c2a8cebb9fa8128e81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71107355","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:0VaYWZe8BAeiU54fESSDwL","Signed, Sealed, Delivered (I'm Yours)","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:5FsFNF0NIJhB7wqZylu9qL","Essential Stevie Wonder","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1987","https://i.scdn.co/image/ab67616d0000b27375bbf3f811f2b0c62937254a","1","15","159426","https://p.scdn.co/mp3-preview/9d87c04f6a608a83ef62f03ac99c72c7b31a563b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMO17082643","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:3jRHAsjvnSTmB5crrpqyTj","Simple Song","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","spotify:album:3eZ5XAIiBlF5GcEq01jrWf","Simple Song","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","2012-01-10","https://i.scdn.co/image/ab67616d0000b27350c199b986c6e5a69b2c36e9","1","1","255533","https://p.scdn.co/mp3-preview/7c99da68210bbb77e85305e4472ce7baf0342068?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USSM11106850","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:7Bv4lFz58xPPCgTE1DrkMB","Skinny Legs & All - Live and Lively","spotify:artist:5TbXjzD8tYgMD5JU2g2F8q","Joe Tex","spotify:album:6V0U1cq8AQoFC03TTDo3ND","Live and Lively/Soul Country","spotify:artist:5TbXjzD8tYgMD5JU2g2F8q","Joe Tex","2002","https://i.scdn.co/image/ab67616d0000b273a03b5b9c3debaf9d529d41da","1","11","194706","https://p.scdn.co/mp3-preview/c737222b23f872f8feb5d4ac2cc4b0524c3a250e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBLY1303201","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:572JyJV4pu3RCuIYXb5wQS","Souvenir","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:57nvMIu4PQLLXRbmKESigL","Streetlife Serenade","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","1974-10-11","https://i.scdn.co/image/ab67616d0000b273c709d60c4fa67bb4f28a1a59","1","9","120466","https://p.scdn.co/mp3-preview/37ec341a7a38ed65be139a7b08de04c59e66e3e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USSM17400403","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:1TAjfIRWe3C2twoss2dS2R","Spit On A Stranger","spotify:artist:3inCNiUr4R6XQ3W43s9Aqi","Pavement","spotify:album:51UTkXK54wyYlVNO9KNYTI","Terror Twilight","spotify:artist:3inCNiUr4R6XQ3W43s9Aqi","Pavement","1999-01-01","https://i.scdn.co/image/ab67616d0000b273944ea674e7f253d7780bbe3d","1","1","184293","https://p.scdn.co/mp3-preview/b6c0a999be6b1570386faeb5b863b5d59c86c03f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBCEL9900130","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:4SpUDWAQVCQUrOFacxTTlG","Stand By Me","spotify:artist:3plJVWt88EqjvtuB4ZDRV3","Ben E. King","spotify:album:1tJQRrldeZCKuLlnGvQYR6","Ultimate Oldies & Classics Collection","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-05-03","https://i.scdn.co/image/ab67616d0000b273b7bc08136eb187b75e9e72d5","1","5","180175","https://p.scdn.co/mp3-preview/6fb6a44b929cf182198629dc2443c20206cfcd9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEWDL0343301","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:3BSpuy2yHhoEazfXVU7WGq","Thirteen","spotify:artist:3UvcmAOZt64oKpP95f6MMM","Big Star","spotify:album:7c7fb4wBhQplfee6jWl4Ok","#1 Record (Remastered)","spotify:artist:3UvcmAOZt64oKpP95f6MMM","Big Star","1972","https://i.scdn.co/image/ab67616d0000b273326423a4fb16fe81f1dd73b8","1","4","154480","https://p.scdn.co/mp3-preview/d0bac78515aec63e832f4cd669c93f6cc8597b25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USC4R0919655","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:6tiweYgyWeI2QjN9Ptl5Ba","This Modern Love","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:7H9nmPrspydafKNDs24fi2","Wedding Crashers (Music from and Inspired by the Film)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2005-08-01","https://i.scdn.co/image/ab67616d0000b27390b297f05f2cccd3f408aa49","1","8","265706","https://p.scdn.co/mp3-preview/e17011a42fb5bb87f648d4cbc1282da6e72d2794?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJC0500266","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:0iTpQYzJnYgh7kIxyq8A2O","Two Weeks","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","spotify:album:6FIFqclBriPCb0SjWDaHIk","Veckatimest","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","2009-05-24","https://i.scdn.co/image/ab67616d0000b273f5819f138439b3ac881a2a6b","1","2","243160","https://p.scdn.co/mp3-preview/85280509156c3f6ba4f72d9c25f455f72e9f8240?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBBPW0900065","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:6y0ZXKzxrkiH1BWkqyjLsF","Waterfall","spotify:artist:0qLNsNKm8bQcMoRFkR8Hmh","James","spotify:album:3JMMqHCw4Blj7V5MKq1LDz","Hey Ma","spotify:artist:0qLNsNKm8bQcMoRFkR8Hmh","James","2008","https://i.scdn.co/image/ab67616d0000b27335cdbbddba4a02355c9b2d97","1","3","310320","https://p.scdn.co/mp3-preview/75f61687ecff33f54c76aa5d4ef71a4eb607009d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM70802619","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:5BP0oaQ1VhuaznT77CBXQp","Where Is My Mind?","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:718KJ6VFOdcqCFCWykJKoG","Death To The Pixies","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1997-10-06","https://i.scdn.co/image/ab67616d0000b2734ff79c644bd623055742c711","1","14","231666","https://p.scdn.co/mp3-preview/03da0b85c9fa2fb5e621e97d4fb145a17aaf7ef1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAFL9700100","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:5TSz2XVImJFn2iXNt5jtvP","You Belong To Me","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","spotify:album:1MUgrHZ5LkGjKCpDg1xfgp","Over And Over","spotify:artist:3OfiFNgFbJAwuQnVvOL2bh","The 88","2005-01-01","https://i.scdn.co/image/ab67616d0000b273c3a852f3448f1dca59643ebd","1","8","207893","https://p.scdn.co/mp3-preview/836d0b59d232c0468c3e4b1c6fd96a83d2c1e770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","usmt30500008","spotify:user:11135692880","2020-08-09T18:22:52Z"
"spotify:track:4uXqpO9So5Mhiq0gKbNEPf","You Don't Know What You've Begun","spotify:artist:1AuYolaUw6oIbP1bP97iZq","The Solids","spotify:album:00ZD5TAWZdg7rCqZdHv2Dr","The Solids","spotify:artist:1AuYolaUw6oIbP1bP97iZq","The Solids","2008-01-24","https://i.scdn.co/image/ab67616d0000b273c78afa305effc9988e557eb1","1","2","200720","https://p.scdn.co/mp3-preview/064c189b22617b858e98640cafad40ba2d89500d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","usl4r0774146","spotify:user:11135692880","2020-08-09T18:22:52Z"
