"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0xrm0qXfjfftGOA5ukku4G","Voglio Tornare Negli Anni 90 - Radio Edit","spotify:artist:7fajLZIgjOSUcPFuryO80A, spotify:artist:0DGxaxIejpY55nGrBP83iZ, spotify:artist:7pbBSvkFKdTKLCJl5G1jSV","DJ Matrix, Vise, Paps'n'Skar","spotify:album:7kt0sn8EBmQikCF8TP90IR","Voglio Tornare Negli Anni 90","spotify:artist:7fajLZIgjOSUcPFuryO80A, spotify:artist:7pbBSvkFKdTKLCJl5G1jSV, spotify:artist:0DGxaxIejpY55nGrBP83iZ","DJ Matrix, Paps'n'Skar, Vise","2013-02-08","https://i.scdn.co/image/ab67616d0000b273a19f0f4009fe2182573fee13","1","1","217617","https://p.scdn.co/mp3-preview/286582be41cf45825a0bbcb0edd440c4622e0abc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITV951300145","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:5WeJgPuB8Nx1oUBQxcLt3w","Balla - Pop mix","spotify:artist:7pbBSvkFKdTKLCJl5G1jSV","Paps'n'Skar","spotify:album:4apqYs1pfYZoTObQAGiISu","Balla (Mixes)","spotify:artist:7pbBSvkFKdTKLCJl5G1jSV, spotify:artist:66rFXAySBEIUzLHZ7qGNMa","Paps'n'Skar, Dj Maxwell","2006-06-08","https://i.scdn.co/image/ab67616d0000b273e2c52e668d8e93cb81d4c793","1","1","173441","https://p.scdn.co/mp3-preview/a827a01108a1547b2d5601e81de2eb802a75d002?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITG811400101","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:7JK106w8sDHp0MqSLGGw1E","Vieni con me - Italian spot version","spotify:artist:7pbBSvkFKdTKLCJl5G1jSV","Paps'n'Skar","spotify:album:7j4ChVcbV8ikDAUyQ9mdpz","Vieni con me","spotify:artist:7pbBSvkFKdTKLCJl5G1jSV","Paps'n'Skar","2005-05-20","https://i.scdn.co/image/ab67616d0000b273177df0037e1e2fc175cc9654","1","1","184906","https://p.scdn.co/mp3-preview/853095dedb181fb68b947ce144a95b8b6702dec3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITG811202001","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:1AUQYchnMNYfNu15W6OQqv","Voglio vederti danzare - Radio Version","spotify:artist:3iMzbvXlgNUpoFccD60bvr, spotify:artist:0MQjWOlXYUAlvDpF2PaJ8f, spotify:artist:7eLZWdDUVeVmwQMf86njuc","Prezioso, Marvin, Andrea Prezioso","spotify:album:343nTm6FMkXp3xYLl9R4FD","Voglio vederti danzare","spotify:artist:3iMzbvXlgNUpoFccD60bvr, spotify:artist:0MQjWOlXYUAlvDpF2PaJ8f, spotify:artist:7eLZWdDUVeVmwQMf86njuc","Prezioso, Marvin, Andrea Prezioso","2003-06-12","https://i.scdn.co/image/ab67616d0000b27388b8c459177568cd3dab9193","1","1","225840","https://p.scdn.co/mp3-preview/84198f5c8037d1dd94dfeb91f45dea9d7a1b349f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITL010300181","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:0tgDE1Jcfjw8skj1dO6hCu","Geordie - Radio","spotify:artist:5ENS85nZShljwNgg4wFD7D","Gabry Ponte","spotify:album:1T4QTM7QVEBKC87UeqgB3S","Gabry Ponte","spotify:artist:5ENS85nZShljwNgg4wFD7D","Gabry Ponte","2009-05-18","https://i.scdn.co/image/ab67616d0000b273ba17c4451ef174563dc48278","1","3","215031","https://p.scdn.co/mp3-preview/35d1c0bc7e13697068fd9ba0a056418e509926a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITD510200102","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:5i0D0ueEyBufRsruePeCpg","La Danza Delle Streghe - Corto Mix","spotify:artist:5ENS85nZShljwNgg4wFD7D","Gabry Ponte","spotify:album:7mTjEx6WZQvU1PXznKKWtt","Dottor Jekyll & Mister Dj","spotify:artist:5ENS85nZShljwNgg4wFD7D","Gabry Ponte","2004-01-01","https://i.scdn.co/image/ab67616d0000b2735f661e6f3c68414ce162090a","1","4","291693","https://p.scdn.co/mp3-preview/cc86c44ed93e522283e9d9e56b9d5f07840c8ed9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITD510300701","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:0KZ3pPBnuG9dQCkfhj715w","Figli Di Pitagora - Radio Edit","spotify:artist:5ENS85nZShljwNgg4wFD7D, spotify:artist:6g9yfu8k5sapPN9iisZhEW","Gabry Ponte, Little Tony","spotify:album:7mTjEx6WZQvU1PXznKKWtt","Dottor Jekyll & Mister Dj","spotify:artist:5ENS85nZShljwNgg4wFD7D","Gabry Ponte","2004-01-01","https://i.scdn.co/image/ab67616d0000b2735f661e6f3c68414ce162090a","1","1","223240","https://p.scdn.co/mp3-preview/03301293e2ff33cc4eba9a8c70b8073b80b728f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITD510400401","spotify:user:11135692880","2020-08-09T14:07:19Z"
"spotify:track:0FkLMOUTkSTPSAYkIXQ579","L'amour Toujours (Small Mix)","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","spotify:album:3dvjLo2u1kao2ikKIJa6KP","L'Amour Toujour","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","2014-05-30","https://i.scdn.co/image/ab67616d0000b273d84f459a905d4d06edff98d1","1","1","242053","https://p.scdn.co/mp3-preview/7e1194fcf5ea9c80486602ba17c37a498edc2e0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","DEA310200623","spotify:user:11135692880","2020-08-09T14:10:16Z"
"spotify:track:0p4umkKptWP8QWhupkfht0","La notte vola","spotify:artist:3vrdwWVmzTsSJotjp92OPW, spotify:artist:7fajLZIgjOSUcPFuryO80A, spotify:artist:4tvFg9qFhq66pEncmIyyaU","Carolina Marquez, DJ Matrix, Matt Joe","spotify:album:6M6MSIH5YdQ6JgbWBXoacN","La notte vola","spotify:artist:3vrdwWVmzTsSJotjp92OPW, spotify:artist:7fajLZIgjOSUcPFuryO80A, spotify:artist:4tvFg9qFhq66pEncmIyyaU","Carolina Marquez, DJ Matrix, Matt Joe","2019-02-01","https://i.scdn.co/image/ab67616d0000b2732fff8b6660be3d329381a82f","1","1","123173","https://p.scdn.co/mp3-preview/ff7264c3d10e74253f281597194ce4e44e4c36f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITK191800258","spotify:user:11135692880","2022-04-11T11:59:06Z"
