"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1pq4fzp7UvGPLGzueOKaEf","Ti Amo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","13","265454","https://p.scdn.co/mp3-preview/50d4a7293344e5dd14a3ae4c27dcd4ce523bdd91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITUM71600745","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:78fu3G69lVmwRdce8RuuYf","Password","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","13","165721","https://p.scdn.co/mp3-preview/5c68f759d73a4c0036fcfd8bf0c2081ea920b0cc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITW5R2200010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2Cg2JWucAfemcFTvWoErMd","Star","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2PjyVGPJwYRg9GbNXlicKM","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2018-06-29","https://i.scdn.co/image/ab67616d0000b2735854bca3d20b22344b300278","1","8","267119","https://p.scdn.co/mp3-preview/11a6618333fec6087fa25db1e3d3760d65c24260?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITUM71800447","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Vb2cNnIUQvWEk1JupBVop","Nu creature int’o munno","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu, spotify:artist:6yGn8XOk9ZS6vUFf10sP96, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Cosang, Ntò, Luchè","spotify:album:6AJDbheXx2Y9zvBba38EoH","DINASTIA","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu","Cosang","2024-08-30","https://i.scdn.co/image/ab67616d0000b27371c75cfe2e18b76d11b160d4","1","1","150447","https://p.scdn.co/mp3-preview/0c34b45b5d70b4addede143d9c6981e8630e72f1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITQ002400858","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:35DgCphwTxRkI2jUec0mWA","Prometto (feat. Rkomi & Luchè)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:056KMTw6IztdQjBmFfVyO3, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Night Skinny, Rkomi, Luchè","spotify:album:1l1cFQQfIbsDDbPavkCosf","Mattoni","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2019-09-12","https://i.scdn.co/image/ab67616d0000b27325c6a5057608a4260583b88e","1","8","194861","https://p.scdn.co/mp3-preview/6d807586afa47a3dc19b6317254ff0d9ca45c079?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","ITUM71900833","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3R3S0yqtESkFwJDpscvKfd","La Notte di San Lorenzo","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:2fheBMJ0R15riUbISACz2F","Dove Volano Le Aquile","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2022-04-01","https://i.scdn.co/image/ab67616d0000b2735558244723616933a29ebcbd","1","2","188888","https://p.scdn.co/mp3-preview/7b20b7fa8dcb9eb1c6e7beb1338fc462164746c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","ITW5R2200055","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7iTTQvztpfrDneVSX9IGBD","Stamm Fort (feat. Sfera Ebbasta)","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:23TFHmajVfBtlRx5MXqgoz","Luchè, Sfera Ebbasta","spotify:album:5euEUUI8h8f2lWE5GMi2T1","Potere","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2019-01-24","https://i.scdn.co/image/ab67616d0000b2739d9bf82b378fd618e31d5fdc","1","3","171375","https://p.scdn.co/mp3-preview/c795c594326f08bc874922410253fe7d4aad7182?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITUM71900057","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1mIs94EvwoD8zLCFQXrdHA","Nun è mai fernut","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:6yGn8XOk9ZS6vUFf10sP96","Cosang, Luchè, Ntò","spotify:album:6AJDbheXx2Y9zvBba38EoH","DINASTIA","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu","Cosang","2024-08-30","https://i.scdn.co/image/ab67616d0000b27371c75cfe2e18b76d11b160d4","1","3","167999","https://p.scdn.co/mp3-preview/c411bd4e46a8c1e519482d2e06c520bcf90acfb1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITQ002400860","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7ohj51SSBsOPh2phOZkn9d","Che Dio Mi Benedica","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:4A9xE2QAA6dgTcqMrnjpqP","Malammore","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2016-07-15","https://i.scdn.co/image/ab67616d0000b27342da8ae2c26f8caa374e3673","1","6","218695","https://p.scdn.co/mp3-preview/2772e5a3df5bca0affa2c7ddd9a493245b7dffcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","ITUM71600743","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5O5CAyK33HHcIsJJubonLp","La risposta","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","spotify:album:73zpmRjfrXEl6foVkuL2x6","L1","spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Luchè","2012-06-19","https://i.scdn.co/image/ab67616d0000b2738d28f5b239d00dffc4bc5ca3","1","9","169877","https://p.scdn.co/mp3-preview/462d8abb1bc20ba79c14c0ac85f1b65061665bbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FR6V80297913","spotify:user:","1970-01-01T00:00:00Z"
