"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1aDLUzCyYpRXgrjwUWzV2X","Lazy Eye","spotify:artist:6qyi8X6MdP1lu6B1K6yh3h","Silversun Pickups","spotify:album:2Qr40p1sv6NYrf9NPehsrO","Carnavas","spotify:artist:6qyi8X6MdP1lu6B1K6yh3h","Silversun Pickups","2006-07-25","https://i.scdn.co/image/ab67616d0000b2739caa0b7bb4d3966f6fb2a266","1","7","354360","https://p.scdn.co/mp3-preview/37d0b1e40e9bc6ad214afbf2f540ff890414f55e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","US3R20600207","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:70wYA8oYHoMzhRRkARoMhU","When You Were Young","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","spotify:album:4o3RJndRhHxkieQzQGhmbw","Sam's Town","spotify:artist:0C0XlULifJtAgn6ZNCW2eu","The Killers","2006-09-27","https://i.scdn.co/image/ab67616d0000b2734f87f14089217e3f70a5f39e","1","3","220426","https://p.scdn.co/mp3-preview/314efbfac26df58f98898087eaa9f56ae2dca944?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM70605164","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:21Qsj3cMVCx2xF2EVVNbEu","Fell In Love With a Girl","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6Xvc1TfpVEhDeHhmTQEtp0","White Blood Cells","spotify:artist:4F84IBURUo98rz4r61KF70, spotify:artist:4FZ3j1oH43e7cukCALsCwf","The White Stripes, Jack White","2001-07-03","https://i.scdn.co/image/ab67616d0000b273c6084929566743530de8c721","1","4","110093","https://p.scdn.co/mp3-preview/6e285a70e93c6f7b818ff885b24da30eac280717?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBBKS0100352","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:4xlEKYv7HmC8zXoJIbpZKM","Steady, As She Goes","spotify:artist:4wo1267SJuUfHgasdlfNfc","The Raconteurs","spotify:album:4Z1sCXBHHKWCsScOLAfuig","Broken Boy Soldiers","spotify:artist:4wo1267SJuUfHgasdlfNfc, spotify:artist:4FZ3j1oH43e7cukCALsCwf","The Raconteurs, Jack White","2006-05-15","https://i.scdn.co/image/ab67616d0000b273aaafcdc8e35209dc99554017","1","1","215266","https://p.scdn.co/mp3-preview/cc73c19243cd3f3a33b726d2bceec7d49429abc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USVT10600052","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3APHT3KjbHi9OllkVQsuXF","Bohemian Like You","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","spotify:album:3RFenjlpdmIfkYATMdkbak","Thirteen Tales From Urban Bohemia","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","2000-01-01","https://i.scdn.co/image/ab67616d0000b2735f13db82827b6abb7e31a488","1","10","211706","https://p.scdn.co/mp3-preview/0d6ea43126d46e37e11f1dfe328bb1ba1a5ea52e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USCA20000241","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1TF8mSG5YHyaS4o3NeBSAo","Munich","spotify:artist:6e9wIFWhBPHLE9bXK8gtBI","Editors","spotify:album:13NKtscRQRvQAXR4fY7kO5","The Back Room","spotify:artist:6e9wIFWhBPHLE9bXK8gtBI","Editors","2005-01-01","https://i.scdn.co/image/ab67616d0000b273768740c74cb92981fafec2b9","1","2","226426","https://p.scdn.co/mp3-preview/122d88e456f7365db106c1b42362bc46b2d7cf58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBGAC0500001","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:7v9Ne4758aGFfFc5avh89h","Let's Dance to Joy Division","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","8","191293","https://p.scdn.co/mp3-preview/ad701593e3b108e622f91dfc7a5d6eb836183785?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBFTG0300132","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:4wCsnvMyDboBxSDgipm2z0","Farewell To The Fairground","spotify:artist:6ssXMmc5EOUrauZxirM910","White Lies","spotify:album:4A8HMvPUKHOxvTlsrPeNKh","To Lose My Life... (Bonus remix version)","spotify:artist:6ssXMmc5EOUrauZxirM910","White Lies","2008-01-01","https://i.scdn.co/image/ab67616d0000b273a5e8c52572e7bb4765c78f42","1","8","256573","https://p.scdn.co/mp3-preview/53904ed155a26643b772de7225e9345b9f291167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBUM70812613","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:1gq5tbU9FTm90duAZtDZUv","Spread Your Love","spotify:artist:1tpXaFf2F55E7kVJON4j4G","Black Rebel Motorcycle Club","spotify:album:5kNEFtQmqLrPx0XA8Sq0N5","B.R.M.C.","spotify:artist:1tpXaFf2F55E7kVJON4j4G","Black Rebel Motorcycle Club","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736344fa132200adc172571913","1","9","225333","https://p.scdn.co/mp3-preview/9de019b0dfe60944afec9337ed4837178116d58e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USVI20000601","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:5OVHnu9SgsdAravy4UyGq4","Helicopter","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:1VpqO2dBJdAS3YAimXlhEM","Silent Alarm","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","2005-02-02","https://i.scdn.co/image/ab67616d0000b273dd5fbd879c9189622463b3bf","1","2","220173","https://p.scdn.co/mp3-preview/a603febd64be3d708676e74bda92ff23c4c983b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBDNH0400364","spotify:user:","2024-08-12T08:10:49Z"
"spotify:track:3f7OyfSoDbQC0LRDQiytPp","Mountain at My Gates","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:0RyCpIKlCV0kgEuzrmp73O","What Went Down","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2015-08-28","https://i.scdn.co/image/ab67616d0000b273b036f68e97ce9f5372bfb350","1","2","244293","https://p.scdn.co/mp3-preview/e644af898842039d1b95ab66942dbaa535f9da86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBAHT1500380","spotify:user:","2024-08-12T08:10:49Z"
