"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:64BbK9SFKH2jk86U3dGj2P","Otherside","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","4","255373","https://p.scdn.co/mp3-preview/90076510970ced8308b85cd65776f75b99d97e7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB19900693","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:3UULkHdmLDqBDPmBYltoRE","Metalingus","spotify:artist:4DWX7u8BV0vZIQSpJQQDWU","Alter Bridge","spotify:album:6hqietEuZCikevdO2oGTcx","One Day Remains","spotify:artist:4DWX7u8BV0vZIQSpJQQDWU","Alter Bridge","2004-08-10","https://i.scdn.co/image/ab67616d0000b273bc7ddb77993dd1d8d19c22a2","1","5","259959","https://p.scdn.co/mp3-preview/7aa6b385f962615ead91ad452b78a7b17a119f46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWU30400101","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:4EchqUKQ3qAQuRNKmeIpnf","The Kids Aren't Alright","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:2RNTBrSO8U8XjjEj9RVvZ5","Americana","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","1998-11-16","https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52","1","5","180160","https://p.scdn.co/mp3-preview/cba307a1db5d09d3c95b58b4a8b44a207d3486e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USSM19804363","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:1oBM9JTuD0wqfVQ8iuLjLQ","64 BARRE IN FACCIA (Red Bull 64 Bars)","spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:5VTNrKBvvSe0NdWMW8qTwa, spotify:artist:4SRpFyqwIrO0xMX39HJnaU, spotify:artist:5oKFHzk5mSd5uJpod1D8aB","Artie 5ive, Ddusi, Sadturs, KIID","spotify:album:1myCEAZlP8KQeTwNc3XVtb","64 BARRE IN FACCIA (Red Bull 64 Bars)","spotify:artist:2R4kNOwHUUsuDYhKsESVbF, spotify:artist:5VTNrKBvvSe0NdWMW8qTwa, spotify:artist:4SRpFyqwIrO0xMX39HJnaU","Artie 5ive, Ddusi, Sadturs","2024-09-05","https://i.scdn.co/image/ab67616d0000b273553c9ba072446aff7367e0b4","1","1","175200","https://p.scdn.co/mp3-preview/8dfc1127af20795160dac206f6f4644871ea0998?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","ITQ002401172","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:5OQo1GGSUcOSRKX9eSqdGU","DOPO LE 4 (feat. Bresh & Tedua)","spotify:artist:6CKch2otN4SPznHf9ms5JF, spotify:artist:7FeObngbQ0GY3SojNwKdKn, spotify:artist:1AgAVqo74e2q4FVvg0xpT7","Tony Effe, Bresh, Tedua","spotify:album:3IGuXyMxlXEZJOvBwMu13c","ICON","spotify:artist:6CKch2otN4SPznHf9ms5JF","Tony Effe","2024-05-22","https://i.scdn.co/image/ab67616d0000b27383a1b439e695c7898e2ddae6","1","10","182906","https://p.scdn.co/mp3-preview/d23134a51d38c27f6298d9b651541a9777d13622?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITUM72400338","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:7j5nQHnFsiIn4sGpNMISht","No Pit Stop (feat. Kid Yugi)","spotify:artist:08ppjXEpROUgrG1X0DEquB, spotify:artist:0EUR8jz8L936AEbV2Spkca, spotify:artist:4PYZsCk6AeRr8VjtJ7z1RF","Nerissima Serpe, Kid Yugi, Fritu","spotify:album:5nxW9sJlywI1NGdLfaXMAN","Identità","spotify:artist:08ppjXEpROUgrG1X0DEquB","Nerissima Serpe","2023-11-30","https://i.scdn.co/image/ab67616d0000b273629312cfec61079f53a42d8a","1","10","155138","https://p.scdn.co/mp3-preview/f5cc5973ab38176932d22e1ebbbe3f1fb4b6d536?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","ITY8R2300036","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:1odrZy5kTuj3SGdfgzhMzq","Scale (con Luchè)","spotify:artist:2E6AK3UPEGCvjnzuygCh2h, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Night Skinny, Luchè","spotify:album:4nhZUFV7XuVY3hfsXB7EMt","Botox","spotify:artist:2E6AK3UPEGCvjnzuygCh2h","Night Skinny","2022-10-04","https://i.scdn.co/image/ab67616d0000b2737494a37de9bdde20bba9e5a1","1","15","152000","https://p.scdn.co/mp3-preview/09dca8690de6b87f6946a2d9f9541ed56ea1c26f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","ITUM72201096","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:5xEM5hIgJ1jjgcEBfpkt2F","Complicated","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:3zXjR3y2dUWklKmmp6lEhy","Let Go","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2002-06-04","https://i.scdn.co/image/ab67616d0000b273f7ec724fbf97a30869d06240","1","2","244506","https://p.scdn.co/mp3-preview/34657059f6a40050f96e3cbf3d929aa595f5dd60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAR10200223","spotify:user:11135692880","2024-10-02T19:03:11Z"
"spotify:track:285hMzLhJwHVLe9QT9qilk","Breakeven","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:1r5J0N6Ep181K0i8YuTYgO","The Script","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2008-07-14","https://i.scdn.co/image/ab67616d0000b273f33a9f529c12f79b116eb218","1","5","261426","https://p.scdn.co/mp3-preview/b71065334974c4f663a14410c64932fdf6125682?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBARL0800147","spotify:user:60sjvj7fbnqexdy4f5xx3fxat","2024-10-02T19:03:11Z"
"spotify:track:1Jaah2tmN9Hv81A87KZ1MU","Torn","spotify:artist:0dlOr0VIysztGWvU1dpjmP","Natalie Imbruglia","spotify:album:38alWeQVP9UUAGJvLptys9","Left Of The Middle","spotify:artist:0dlOr0VIysztGWvU1dpjmP","Natalie Imbruglia","1997-11-10","https://i.scdn.co/image/ab67616d0000b27384bb2b1e87d5ba0bac8871a2","1","1","244666","https://p.scdn.co/mp3-preview/c35abb89d4f217aa1bb309faab7c7266cdb46c59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBARL9700412","spotify:user:11135692880","2024-10-02T19:03:11Z"
