"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6O9D21VmoqY0l0AVha2Ret","Non ti prometto niente","spotify:artist:61J0BktHv7PuP3tjTPYXSX","Eros Ramazzotti","spotify:album:0orR3i1y0uPP6smKEFFbP8","9","spotify:artist:61J0BktHv7PuP3tjTPYXSX","Eros Ramazzotti","2003-05-19","https://i.scdn.co/image/ab67616d0000b273ee9ee06591169103e56b6ba9","1","11","245040","https://p.scdn.co/mp3-preview/2f3459fad54ad7f6688e4202a1b1cc59852e6fc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","NLA200300075","spotify:user:11135692880","2017-09-27T21:11:52Z"
"spotify:track:1Hd8GLavCUUUx3GJdunJ4E","Un'emozione per sempre","spotify:artist:61J0BktHv7PuP3tjTPYXSX","Eros Ramazzotti","spotify:album:0orR3i1y0uPP6smKEFFbP8","9","spotify:artist:61J0BktHv7PuP3tjTPYXSX","Eros Ramazzotti","2003-05-19","https://i.scdn.co/image/ab67616d0000b273ee9ee06591169103e56b6ba9","1","3","236586","https://p.scdn.co/mp3-preview/2ce7fc0f6531ca5a3170f1fa912d2f5f8038fe2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","NLA200300072","spotify:user:11135692880","2017-09-27T21:12:05Z"
"spotify:track:1mJQoOICr4UlV6nG3EI4NN","Come saprei","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","spotify:album:3TkPJ0VZJnHBQ5jWk8Y0lj","Come Thelma E Louise","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","1995-04-19","https://i.scdn.co/image/ab67616d0000b2731971547632724010854b1d03","1","7","300306","https://p.scdn.co/mp3-preview/b0be6268adee973c74d0916c3ede7d69909dd374?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","IT00Y9900016","spotify:user:11135692880","2017-09-27T21:22:21Z"
"spotify:track:0JfqHBzaft21D66MgS83MZ","Tu mi porti su","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","spotify:album:2rOZXRaWqDzbGdISSDQXjC","Dietro Le Apparenze","spotify:artist:0gm1lHoOXAdy5OB4AwFYRr","Giorgia","2011-09-06","https://i.scdn.co/image/ab67616d0000b27325759e35f1f7ab3c00d083d9","1","10","222986","https://p.scdn.co/mp3-preview/f76a7f5453629c3dda9e563c02d1c6643308f6ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","IT00Y1100010","spotify:user:11135692880","2017-09-27T21:22:21Z"
"spotify:track:5b624K5Um6v06xqsi4ZvaN","Svegliarsi la mattina","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","spotify:album:2wiYReV8GJSCF9ElBAwdTk","Appena prima di partire","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","2007","https://i.scdn.co/image/ab67616d0000b2736263e843397aa0509bc0fbb3","1","6","224493","https://p.scdn.co/mp3-preview/c7e579699d9262f8da4b2ad719d47464ef5eebb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB780600505","spotify:user:11135692880","2017-09-27T21:23:10Z"
"spotify:track:1fdCjH8Y8n9j7lFr7tLbfm","Per dimenticare","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","spotify:album:4PO3bgcdaZIwnkpPguIOCc","Sotto una pioggia di parole","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","2014-09-05","https://i.scdn.co/image/ab67616d0000b273cc475cb01bccb3948da8ae11","1","4","214726","https://p.scdn.co/mp3-preview/4239e50ad0e55dd7be8b793e414a0d799a9dbfd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITF030901293","spotify:user:11135692880","2017-09-27T21:23:10Z"
"spotify:track:727Jyq2wn9dUpyH0Qixkjk","Sei parte di me","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","spotify:album:2wiYReV8GJSCF9ElBAwdTk","Appena prima di partire","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","2007","https://i.scdn.co/image/ab67616d0000b2736263e843397aa0509bc0fbb3","1","4","180840","https://p.scdn.co/mp3-preview/5202273bf66a3c1c2f7c52fab9bf62152de4bc1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITB780600533","spotify:user:11135692880","2017-09-27T21:23:10Z"
"spotify:track:2ggUUMlfdindXteRS965Rj","Semplicemente","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","spotify:album:2wiYReV8GJSCF9ElBAwdTk","Appena prima di partire","spotify:artist:3bf7Y2it29DeOjXpIibCOe","Zero Assoluto","2007","https://i.scdn.co/image/ab67616d0000b2736263e843397aa0509bc0fbb3","1","11","368746","","false","0","ITB780500468","spotify:user:11135692880","2017-09-27T21:23:10Z"
"spotify:track:6DPGoHStxfiPUf0rMPZzpt","All Good Things (Come To An End)","spotify:artist:2jw70GZXlAI8QzWeY2bgRc, spotify:artist:3bf7Y2it29DeOjXpIibCOe","Nelly Furtado, Zero Assoluto","spotify:album:66sszCebgxwIEXIMgAT50x","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273d6fb68cdcb4a2569d2a29868","1","14","311586","https://p.scdn.co/mp3-preview/06abd58ab0f7cc4cdf03eb984f59a748af78f498?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USUM70616520","spotify:user:11135692880","2017-09-27T21:23:59Z"
"spotify:track:4QyMxYG3RgrD2aOKy4tID4","Musica","spotify:artist:5ZzAoUEpmaTHo3wymXyvnk","Paolo Meneguzzi","spotify:album:3oCY93jRztUaG9PQQMtDya","Musica","spotify:artist:5ZzAoUEpmaTHo3wymXyvnk","Paolo Meneguzzi","2007-03-09","https://i.scdn.co/image/ab67616d0000b273336fd8b1068e73eefcf8c8be","1","2","223106","https://p.scdn.co/mp3-preview/8c8d7eda700caf63d914ad65ff6c361c550ec82d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLG470700001","spotify:user:11135692880","2017-09-27T21:25:22Z"
