"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:23OXdR7YuUBVWh5hSnYJau","Chlorine","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","5","324466","https://p.scdn.co/mp3-preview/08d5802772357860f04dfafedda7035bcc374bfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USAT21810687","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:5G6Gt9RtNaeIE418pd4yre","Smithereens","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","6","177040","https://p.scdn.co/mp3-preview/1f376022f53ea5a8f278fb96854aee472227a4e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT21810688","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:2uBhGx3m5iJrtsql8Qk00j","Levitate","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","2","145946","https://p.scdn.co/mp3-preview/8c3c869e8b06d4db65def6d73653a45b44a151ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT21804361","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:0sXvjZV7p4uvyPN4uQo3FH","Neon Gravestones","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","7","240266","https://p.scdn.co/mp3-preview/4689e27bd6b48a0f441357dbbfc63be675ca2807?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USAT21810689","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:7I3skNaQdvZSS7zXY2VHId","The Hype","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","8","265373","https://p.scdn.co/mp3-preview/e4ff568cf1143ecb085faa07da54039cdd54a7e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USAT21810690","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:5SehvGGC53A7SZKCLXQcyt","Nico and the Niners","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","9","225040","https://p.scdn.co/mp3-preview/fae9f776701b35ec46c2e614427e66480e41dcdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT21804144","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:6gFtgkh8ShkrJn52Cbdhxy","Cut My Lip","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","10","282613","https://p.scdn.co/mp3-preview/d791810219f14e2bea71f7f4ce69bac843cd31f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT21810691","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:5INKIG4QNuD4xq7qZcfPzp","Bandito","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","11","330986","https://p.scdn.co/mp3-preview/722a1ba0df49bc94839cd87b14e986dbebf61c60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USAT21810692","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:7daBwTiPNOVgoMUG4SICgh","Pet Cheetah","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","12","198360","https://p.scdn.co/mp3-preview/f6b9ae507bdbce1eea6c79fae74d970fa7c272e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT21810693","spotify:user:11135692880","2020-08-14T13:05:35Z"
"spotify:track:1CDVadnneswMxi6gBqJTtC","Legend","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","13","172560","https://p.scdn.co/mp3-preview/b1673fc8bdc8c0056d1480ccd7d7ac8e68ef7007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USAT21810694","spotify:user:11135692880","2020-08-14T13:05:35Z"
