"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3D4fpxF53q5zVc5lwzBUff","EIFORYA - Original Mix","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:1UtBjqMZBAmqIPlDrKu7Tr","Armin van Buuren, Andrew Rayel","spotify:album:40IMv2dwOU1C6ZSuuolZzk","EIFORYA","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:1UtBjqMZBAmqIPlDrKu7Tr","Armin van Buuren, Andrew Rayel","2014-04-14","https://i.scdn.co/image/ab67616d0000b273b4d8e0fde2eb015d68cf502c","1","2","363636","https://p.scdn.co/mp3-preview/16075f14cea6f0603c2cb67bed4e97446acce838?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","NLF711400973","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:0lanitPKPVzDigvz4KFe5F","NRG - Skrillex, Kill The Noise, Milo & Otis Remix","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","spotify:album:3dBP2puQPizgs5HdCxBo6f","NRG","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","2014-04-08","https://i.scdn.co/image/ab67616d0000b273add3c4e9192cc341dbc60e65","1","2","253125","","false","0","QMSDU1400065","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:2x8e0JbgkM9qA2mq3TpEgX","Immortal (We Live Forever) - Original Mix","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:17esEoE9uEHFKuzkar2UL0","DVBBS, Tony Junior","spotify:album:0qcqrUUWLraidzbl2t9iYL","Immortal","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:17esEoE9uEHFKuzkar2UL0","DVBBS, Tony Junior","2014-03-31","https://i.scdn.co/image/ab67616d0000b27306cc20508b9c380ee81dcf19","1","1","302741","https://p.scdn.co/mp3-preview/3b4deae764cbcf2b2e4246736be1139b663fb8aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLZ541400034","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:77Lr9Dys4VxGaVYHUucZfl","Lights & Thunder - Deorro Remix","spotify:artist:0hprEC0nsWuQPSHag1O2Vi, spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Gareth Emery, Krewella","spotify:album:6yHi6saMH67HPD59a6arK1","Lights & Thunder","spotify:artist:0hprEC0nsWuQPSHag1O2Vi","Gareth Emery","2014-03-31","https://i.scdn.co/image/ab67616d0000b273baf740f2f6d25b56389b9b29","1","2","337812","https://p.scdn.co/mp3-preview/a4f68da8ab5d8f43230862a21f4b3f0a750cb7bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB2CT0900342","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:1RJZLVGpBG9nNZiHRQSWTp","Recess (with Kill The Noise, Fatman Scoop, and Michael Angelakos)","spotify:artist:5he5w2lnU9x7JFhnwcekXX, spotify:artist:15GGbJKqC6w0VYyAJtjej6, spotify:artist:3qnMl4DHT4gndzFAcG4FlM, spotify:artist:6uEyZsccteU7nvDk8oiXnV","Skrillex, Fatman Scoop, Kill The Noise, Michael Angelakos","spotify:album:7rf1qZJ6hGSlPN7K9ShsVV","Recess","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2014-03-14","https://i.scdn.co/image/ab67616d0000b273f034b00d0a05cd6504b49beb","1","2","237680","https://p.scdn.co/mp3-preview/4ad97d223b14e376f97b49c39c9eb438d63c699e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USAT21400799","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:38j8KNWrWDL7oECJjwQbtm","Enjoy the Ride - Vicetone Remix","spotify:artist:0Cd6nHYwecCNM1sVEXKlYr, spotify:artist:0daugAjUgbJSqdlyYNwIbT","Krewella, Vicetone","spotify:album:1TtRn7FnVH3WtVTpDJ23Sw","Enjoy the Ride","spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Krewella","2014-03-03","https://i.scdn.co/image/ab67616d0000b27350fca290745c794f326040cd","1","2","290866","https://p.scdn.co/mp3-preview/6e1e7d8b2b7d01e3dc3950c786ebb29fd48a7cbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USSM11401024","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:6ggFMk9qBtuekbhSQ8QJsA","Grenoble - Original Mix","spotify:artist:7DHL9i5WtG0NrSuHZsqYyK","Leventina","spotify:album:7LSqouWZmvOCno3aiGvvjU","Grenoble","spotify:artist:7DHL9i5WtG0NrSuHZsqYyK","Leventina","2014-03-03","https://i.scdn.co/image/ab67616d0000b2730548b84cb5cbab8e0ea9be8c","1","1","303867","https://p.scdn.co/mp3-preview/e5951900a74891ec57249c316324e0d648a3f7c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","CH3131411593","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:0JK67rFuXztETdTSwSO10q","Mystica (Werewolf)","spotify:artist:37awA8DFCAnCCL7aqYbDnD","Blasterjaxx","spotify:album:0p6P6a6NfdeIPQpQKBlRF5","Mystica (Werewolf) [Radio Edit]","spotify:artist:37awA8DFCAnCCL7aqYbDnD","Blasterjaxx","2014-02-17","https://i.scdn.co/image/ab67616d0000b273cb80a0bc665ca9cc5b4fa245","1","1","196884","https://p.scdn.co/mp3-preview/67d58312e1a8fef885283655861b4576c83dd811?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS241400109","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:50OhCsebXohKShtewXIDKq","Raveology - Original Mix","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:4mrBetqy378Jf1y6NLszlx","DVBBS, VINAI","spotify:album:5BB0ouTa3OIIcW7gtSsXWH","Raveology","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:4mrBetqy378Jf1y6NLszlx","DVBBS, VINAI","2014-01-27","https://i.scdn.co/image/ab67616d0000b273ff82f45626dabbebc123726a","1","1","262514","https://p.scdn.co/mp3-preview/fd13dc2867e4a25bd5036ae8a4149e1cc3a1fd5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLZ541300830","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:2CUjP6jEAulnUKPB0ZvNZG","A LIGHT THAT NEVER COMES - Vicetone Remix","spotify:artist:6XyY86QOPPrYVGvF9ch6wz, spotify:artist:77AiFEVeAVj2ORpC85QVJs, spotify:artist:0daugAjUgbJSqdlyYNwIbT","Linkin Park, Steve Aoki, Vicetone","spotify:album:4d5Y29QPcuYa8VyTILqlFH","A LIGHT THAT NEVER COMES (Remixes)","spotify:artist:6XyY86QOPPrYVGvF9ch6wz, spotify:artist:77AiFEVeAVj2ORpC85QVJs","Linkin Park, Steve Aoki","2014-01-21","https://i.scdn.co/image/ab67616d0000b273d1f288feb2fb3082b2eec02c","1","2","233245","https://p.scdn.co/mp3-preview/b86f2cdb847b4cd2b283cbbba6e88d7651f7d09f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USWB11400012","spotify:user:pivimkh","2015-02-23T21:27:01Z"
"spotify:track:3HeUmi9lWcYKqjnx03yYCw","Mystica - Original Mix","spotify:artist:37awA8DFCAnCCL7aqYbDnD","Blasterjaxx","spotify:album:2qmihtU2XK0RlLLyEgpWtq","Mystica","spotify:artist:37awA8DFCAnCCL7aqYbDnD","Blasterjaxx","2014-01-20","https://i.scdn.co/image/ab67616d0000b273844e176c4595494f55bfa0f3","1","1","338440","https://p.scdn.co/mp3-preview/286659a49fc9180792043b1c3d83d6262727e011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLS241204300","spotify:user:pivimkh","2015-02-23T21:27:01Z"
