"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7Hv89f7Dpm5Hce1XkBbjQZ","On The Floor - Radio Edit","spotify:artist:2DlGxzQSjYe5N6G9nkYghR, spotify:artist:0TnOYISbd1XYRBk9myaseg","Jennifer Lopez, Pitbull","spotify:album:2EKXoS58MiZRrNXz3DKxv3","On The Floor","spotify:artist:2DlGxzQSjYe5N6G9nkYghR","Jennifer Lopez","2011-01-01","https://i.scdn.co/image/ab67616d0000b2736cd31c5ff88271d694de82df","1","1","230906","https://p.scdn.co/mp3-preview/21a3faab531df2173b21057ec78826822012be84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71100721","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:28:48Z"
"spotify:track:16Of7eeW44kt0a1M0nitHM","You Make Me Feel... (feat. Sabi)","spotify:artist:2aYJ5LAta2ScCdfLhKgZOY, spotify:artist:3tB8VKd0rtEnc9x8l78ymo","Cobra Starship, Sabi","spotify:album:5gXDrzBIzmAhiE0dNKwy0i","Night Shades","spotify:artist:2aYJ5LAta2ScCdfLhKgZOY","Cobra Starship","2011-08-29","https://i.scdn.co/image/ab67616d0000b273a4c01842096428fb14859bdc","1","2","215693","https://p.scdn.co/mp3-preview/33df42e0397bd8d33cf360bb948218746844b9a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT21100959","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:28:57Z"
"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Payphone","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:137W8MRPWKqSmrBGDBFSop","Maroon 5, Wiz Khalifa","spotify:album:6ijGiBcBfUwkoyHn5VUHU2","Overexposed Track By Track","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2012-01-01","https://i.scdn.co/image/ab67616d0000b273fc8633e22a7dba6aab817bff","1","4","231173","https://p.scdn.co/mp3-preview/3fa424cf3b47431d48b7a12368ce0eeb134fc03f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM71203347","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:29:07Z"
"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Poker Face","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:1qwlxZTNLe1jq3b0iidlue","The Fame","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2008-01-01","https://i.scdn.co/image/ab67616d0000b273e691217483df8798445c82e2","1","4","237200","https://p.scdn.co/mp3-preview/36abf77572983417d63a3aed8923d00e07167efa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70824409","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:29:19Z"
"spotify:track:59dLtGBS26x7kc0rHbaPrq","Nothin' on You (feat. Bruno Mars)","spotify:artist:5ndkK3dpZLKtBklKjxNQwT, spotify:artist:0du5cEVh5yTK9QJze8zA0C","B.o.B, Bruno Mars","spotify:album:7apLPYT8szV1IqTxyVSy5P","B.o.B Presents: The Adventures of Bobby Ray","spotify:artist:5ndkK3dpZLKtBklKjxNQwT","B.o.B","2010-04-27","https://i.scdn.co/image/ab67616d0000b273484d121f0e2d2caf87d5d10b","1","2","268320","https://p.scdn.co/mp3-preview/2ba8a14b311c1f4ad446b94b71da3f507d555193?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT20904033","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:29:44Z"
"spotify:track:1hGy2eLcmC8eKx7qr1tOqx","Beautiful Girls","spotify:artist:6S0dmVVn4udvppDhZIWxCr","Sean Kingston","spotify:album:71clfVkkopYLrgweVj2cow","Beautiful Girls","spotify:artist:6S0dmVVn4udvppDhZIWxCr","Sean Kingston","2007-07-23","https://i.scdn.co/image/ab67616d0000b2736a45d20e414fbc456ecea553","1","1","225373","https://p.scdn.co/mp3-preview/65d63a1abee5ff1727c1cd5f717a9044d5c24ee7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM10701781","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:30:30Z"
"spotify:track:20I6sIOMTCkB6w7ryavxtO","Call Me Maybe","spotify:artist:6sFIWsNpZYqfjUpaCgueju","Carly Rae Jepsen","spotify:album:6SSSF9Y6MiPdQoxqBptrR2","Kiss","spotify:artist:6sFIWsNpZYqfjUpaCgueju","Carly Rae Jepsen","2012-01-01","https://i.scdn.co/image/ab67616d0000b273d3ee4bf67c2ac2154006ad72","1","3","193400","https://p.scdn.co/mp3-preview/c4a7b5e8b012344e607dc50991a32b4a00326739?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","CAB391100615","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:30:54Z"
"spotify:track:4lLtanYk6tkMvooU0tWzG8","Grenade","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:6J84szYCnMfzEcvIcfWMFL","Doo-Wops & Hooligans","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2010-05-11","https://i.scdn.co/image/ab67616d0000b273f60070dce96a2c1b70cf6ff0","1","1","222091","https://p.scdn.co/mp3-preview/5221be592c832e14506f6304ff1deb6c52ae3fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USAT21001883","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:31:45Z"
"spotify:track:19qn6oU2t0E72ENA0aWNsX","So What","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:2MqP4akeOQpLkq7jpQqlHT","Funhouse: The Tour Edition","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2008","https://i.scdn.co/image/ab67616d0000b273faef39535383dcf65ab03f02","1","1","215160","https://p.scdn.co/mp3-preview/a43eb0df921c27ff59c1e05a08bee51d6a823fc4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USLF20800067","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:32:43Z"
"spotify:track:1mXuMM6zjPgjL4asbBsgnt","Firework","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:06SY6Ke6mXzZHhURLVU57R","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-08-24","https://i.scdn.co/image/ab67616d0000b273f619042d5f6b2149a4f5e0ca","1","4","227893","https://p.scdn.co/mp3-preview/f5452ebf843f4c126eacc038fbfdc9502bf0a9b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USCA21001262","spotify:user:juz92dyse0gt0rly31x02oq37","2018-05-27T17:34:21Z"
