"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0b89M5bonRIcsR781e4xGT","Dead At The Honky Tonk","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4f2G7uAWqzpOPwEfCDV87A","F-1 Trillion: Long Bed","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2024-08-16","https://i.scdn.co/image/ab67616d0000b273e17e51543be87943285b65ad","2","2","213225","https://p.scdn.co/mp3-preview/530fcdeb28d99ce57ce3ec6cf0e29d345c3047ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM72409325","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3BHFResGQiUvbYToUdaDQz","Enough Is Enough","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6r1lh7fHMB499vGKtIyJLy","AUSTIN","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2023-07-28","https://i.scdn.co/image/ab67616d0000b27371cae34ad5a39bdab78af13e","1","12","165175","https://p.scdn.co/mp3-preview/1b10e5b7dfe78433bc123f2731dfab31271263b8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM72306021","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:32lItqlMi4LBhb4k0BaSaC","Candy Paint","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","17","227533","https://p.scdn.co/mp3-preview/5821f55e076a1477c63588d1a0859a8893152e97?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USUM71711842","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Ole34qqbgkZ60IyrcVm7e","Cooped Up / Return Of The Mack","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:6V3F8MZrOKdT9fU686ybE9, spotify:artist:3NR7hAacOhmcztWvD7vJfS","Post Malone, Mark Morrison, Sickick","spotify:album:4G0HO7POrjMX9cKLX2KxkF","Cooped Up / Return Of The Mack","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:6V3F8MZrOKdT9fU686ybE9, spotify:artist:3NR7hAacOhmcztWvD7vJfS","Post Malone, Mark Morrison, Sickick","2022-10-21","https://i.scdn.co/image/ab67616d0000b273ab9f26db4d9b84e4159743b4","1","1","127253","https://p.scdn.co/mp3-preview/517d0ef2f323d384235f4b1044bdd15c1313d018?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM72218744","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:58BnhZIDqSFWmXsj3UA1Un","Who Needs You","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4f2G7uAWqzpOPwEfCDV87A","F-1 Trillion: Long Bed","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2024-08-16","https://i.scdn.co/image/ab67616d0000b273e17e51543be87943285b65ad","2","8","169864","https://p.scdn.co/mp3-preview/acc0b29f0b4159608309834d4411ee69aff10836?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM72409335","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:00Blm7zeNqgYLPtW6zg8cj","One Right Now (with The Weeknd)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Post Malone, The Weeknd","spotify:album:6fgSKdHloRioPrZ9oJC7FH","One Right Now","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Post Malone, The Weeknd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734158fe41143182ec16ead070","1","1","193506","https://p.scdn.co/mp3-preview/d76afe441ebf5e528dc1d67e55b6cc39b9bd3f6d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM72120404","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4H7WNRErSbONkM06blBoGc","Stay","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6trNtQUgC8cgbWcqoMYkOR","beerbongs & bentleys","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2018-04-27","https://i.scdn.co/image/ab67616d0000b273b1c4b76e23414c9f20242268","1","12","204426","https://p.scdn.co/mp3-preview/a4e38872a56b70c00e6ccd9404d10126dbf76857?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71805172","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:35r28RDot7nPE7y9K9H7l0","Feeling Whitney","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney - Deluxe","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","18","257265","https://p.scdn.co/mp3-preview/a9b5657d264e42c738f68fa7f8a06689809cb621?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71614505","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3G8syjk315Wb6f3mG3rgC1","Killed A Man","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4f2G7uAWqzpOPwEfCDV87A","F-1 Trillion: Long Bed","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2024-08-16","https://i.scdn.co/image/ab67616d0000b273e17e51543be87943285b65ad","2","3","185608","https://p.scdn.co/mp3-preview/3aa249ff72c06113f319e61ae2ab8691631a56e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM72409348","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6Kfoo60npYPdvNxMPMiDpX","Wrapped Around Your Finger","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:3HHNR44YbP7XogMVwzbodx","Twelve Carat Toothache","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2022-06-03","https://i.scdn.co/image/ab67616d0000b27334362676667a4322838ccc97","1","4","193565","https://p.scdn.co/mp3-preview/02169a375a89f8bd7124a11bf5d40094a5454fd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM72208022","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:40uMIn2zJLAQhNXghRjBed","Motley Crew","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:4tokbQaFXRrq8keVGBD9vb","Motley Crew","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2021-07-09","https://i.scdn.co/image/ab67616d0000b2733520e90ee2daf6000ab507cb","1","1","184213","https://p.scdn.co/mp3-preview/5c538570d56cb99a87ddd6f09465c0a5d56f121a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM72111566","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2UDARQiksl207HcSduDpov","LEVII'S JEANS","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:246dkjvS1zLTtiykXe5h60","Beyoncé, Post Malone","spotify:album:6BzxX6zkDsYKFJ04ziU5xQ","COWBOY CARTER","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2024-03-29","https://i.scdn.co/image/ab67616d0000b2731572698fff8a1db257a53599","1","17","257699","https://p.scdn.co/mp3-preview/3ee1c747118bde8fd7471af338586a5c77ad6c16?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USSM12402718","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3pI3nzi2Y0Iyj1nATDOeQV","Mourning","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6r1lh7fHMB499vGKtIyJLy","AUSTIN","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2023-07-28","https://i.scdn.co/image/ab67616d0000b27371cae34ad5a39bdab78af13e","1","5","147819","https://p.scdn.co/mp3-preview/5d742e7992eceeda9b3f9a1acc58dcc53ad97b8d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USUM72306015","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3uMO7jmdXxwSijvxNXDgE4","Overdrive","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:6r1lh7fHMB499vGKtIyJLy","AUSTIN","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2023-07-28","https://i.scdn.co/image/ab67616d0000b27371cae34ad5a39bdab78af13e","1","9","147679","https://p.scdn.co/mp3-preview/862917dc45bcdb03128d6aaa7b00f711ae2a7164?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USUM72306020","spotify:user:","1970-01-01T00:00:00Z"
