"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:214tNSr4epshNjQ6W2PTLg","You're Gonna Love Again","spotify:artist:4j5KBTO4tk7up54ZirNGvK","NERVO","spotify:album:1CZnMTWdD8cApDRm2wLCZp","Collateral","spotify:artist:4j5KBTO4tk7up54ZirNGvK","NERVO","2015-07-24","https://i.scdn.co/image/ab67616d0000b273c46534ae5b5ec2ca34dc627c","1","13","201306","https://p.scdn.co/mp3-preview/bd357b3b170fe75c7e4bddad77b97e17ff4de428?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USCN31200018","spotify:user:11135692880","2020-02-11T16:10:27Z"
"spotify:track:01lGpydeYFOsbUph6FGRge","Redline - Radio Edit","spotify:artist:3534yWWzmxx8NbKVoNolsK","Wolfgang Gartner","spotify:album:3pIMbcGXgab9CAt1NGrwzz","Redline (Radio Edit)","spotify:artist:3534yWWzmxx8NbKVoNolsK","Wolfgang Gartner","2012-05-01","https://i.scdn.co/image/ab67616d0000b273acf9627cc16e4c36deb73e59","1","1","187734","https://p.scdn.co/mp3-preview/0439e2d3c793ea2b69f6e9b668e7f784449883d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUS11200223","spotify:user:11135692880","2020-02-11T16:11:18Z"
"spotify:track:5i7fZq3chLyCHo3VeB6goD","First of the Year (Equinox)","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","spotify:album:7ltvnXQCjQRwTlMy55XcCz","More Monsters and Sprites EP","spotify:artist:5he5w2lnU9x7JFhnwcekXX","Skrillex","2011-06-07","https://i.scdn.co/image/ab67616d0000b273d3004c7f9c57d391bbdb0850","1","1","261517","https://p.scdn.co/mp3-preview/d0e18e357256f2b94131079eac9d6dc5d4314cd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USAT21100831","spotify:user:11135692880","2020-02-11T16:11:59Z"
"spotify:track:2V65y3PX4DkRhy1djlxd9p","Don't You Worry Child - Radio Edit","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:2auikkNYqigWStoHWK1Grq","Swedish House Mafia, John Martin","spotify:album:3RKhRsifs4RWrqvWV1YpPY","Don't You Worry Child","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:2auikkNYqigWStoHWK1Grq","Swedish House Mafia, John Martin","2012-09-14","https://i.scdn.co/image/ab67616d0000b2739cfe80c0c05ce104f7bab18e","1","1","212862","https://p.scdn.co/mp3-preview/4e2b9b425c14fde73ba0a7c0c4fb31ab6be199ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAAA1200728","spotify:user:11135692880","2020-02-11T16:12:47Z"
"spotify:track:65hRZOQkVjmBdusz1N7aOv","Save The World","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","spotify:album:728voOLBbJUBgK2vooghcS","Save The World","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2011-05-13","https://i.scdn.co/image/ab67616d0000b27395696945285b5f317c6f8445","1","1","213337","https://p.scdn.co/mp3-preview/1d0f54bf3fec2059a9b053a690cd7485e6993b58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBAAA1100047","spotify:user:11135692880","2020-02-11T16:12:47Z"
"spotify:track:0VffaI2jwQknRrxpECYHsF","Greyhound","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","spotify:album:4ljisoNarj0BpQSMIEv88L","Until Now","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2012-01-01","https://i.scdn.co/image/ab67616d0000b273781f6dd5abe91929df0314e3","1","1","410096","https://p.scdn.co/mp3-preview/8fcbe15843eb3aa1517f7692a5016c0987dc4cb6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBAAA1200389","spotify:user:11135692880","2020-02-11T16:13:05Z"
"spotify:track:5kwAIpUBwhmiBpsJlcMgO1","Fade Into Darkness - Vocal Radio Mix","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:19XhhBi6GNTYYgSrB3hnzA","Fade Into Darkness","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2011-07-22","https://i.scdn.co/image/ab67616d0000b273f4a567fea181a3ecd6868c96","1","1","198133","https://p.scdn.co/mp3-preview/2883111e392cd8894d8bd39967a09ece59604f77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","CH3131140001","spotify:user:11135692880","2020-02-11T16:13:30Z"
"spotify:track:2tW2Kn1IGFFVfRVnQE2UaQ","In My Mind (feat. Georgi Kay) - Axwell Radio Edit","spotify:artist:5aBWZE8TOaaA9O50ENS3EM, spotify:artist:5FvlJcXnFIm72pgQtW3Dct, spotify:artist:32DJdHuhN1840L73Bqxhxj, spotify:artist:1xNmvlEiICkRlRGqlNFZ43","Ivan Gough, Feenixpawl, Georgi Kay, Axwell","spotify:album:7itE3cK3ye649qjIcsgGNu","In My Mind (feat. Georgi Kay)","spotify:artist:5aBWZE8TOaaA9O50ENS3EM, spotify:artist:5FvlJcXnFIm72pgQtW3Dct","Ivan Gough, Feenixpawl","2012-05-22","https://i.scdn.co/image/ab67616d0000b27346685bdc62ae93c8f6ffcee8","1","2","185624","https://p.scdn.co/mp3-preview/2c304946b000bb165f4d2700ec95005431b27ddd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","AUNE31100277","spotify:user:11135692880","2020-02-11T16:13:48Z"
"spotify:track:24LS4lQShWyixJ0ZrJXfJ5","Sweet Nothing (feat. Florence Welch)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0IROOdQ2fQUcoaEPqt1Isg","Calvin Harris, Florence Welch","spotify:album:7w19PFbxAjwZ7UVNp9z0uT","18 Months","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2012-10-29","https://i.scdn.co/image/ab67616d0000b273dcef905cb144d4867119850b","1","10","212560","https://p.scdn.co/mp3-preview/daf8f5e93daa712ee93c2c5b2778fcaa39194dc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBARL1201392","spotify:user:11135692880","2020-02-11T16:14:00Z"
"spotify:track:2KrHwwnKAfSDdOStftigJm","Years","spotify:artist:4AVFqumd2ogHFlRbKIjp1t, spotify:artist:1mU61l2mcjEFraXZLpvVMo","Alesso, Matthew Koma","spotify:album:5McL4QMcdi5XmBQBAonR1D","Years","spotify:artist:4AVFqumd2ogHFlRbKIjp1t","Alesso","2012-01-01","https://i.scdn.co/image/ab67616d0000b27338e8a2c96b2bbcd0ca34dfda","1","1","195480","https://p.scdn.co/mp3-preview/539b54d465841093614ab257980ec130c375f781?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBJ4B1200099","spotify:user:11135692880","2020-02-11T16:14:56Z"
