"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6nX309LzbDzBrSbimYfSKe","Portami via","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","spotify:album:5OhzRRXrmJVhiSfLY8rxXP","Portami via","spotify:artist:3ebOqZZsLCDAkLS6QdI8cc","Fabrizio Moro","2017-02-08","https://i.scdn.co/image/ab67616d0000b2738f44aa02b2b8841bfce573e7","1","1","196532","https://p.scdn.co/mp3-preview/92e20bdf7625cce152e01ff8ba16554184309f16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITB001700028","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:0O7KQqwVlMvptBVJMbzCHv","Quello che le donne non dicono","spotify:artist:5VxhGHbcuvqTLRUWzBUN8L","Fiorella Mannoia","spotify:album:1ALqm3u4IhBx3ZIyFgezwE","Canzoni Per Parlare","spotify:artist:5VxhGHbcuvqTLRUWzBUN8L","Fiorella Mannoia","1988-07-08","https://i.scdn.co/image/ab67616d0000b2736c8cf52829f40218ed5d1151","1","10","241000","https://p.scdn.co/mp3-preview/01987500f9ac6da021a27155f60ff195556548ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITM000300416","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:4rwKn954sAK61ojiPVIxuP","Senza farlo apposta","spotify:artist:1xqolkIzTFMmqgCuD48WNt, spotify:artist:0vQk2DnpCtSLT8QeMbCE6L","Shade, Federica Carta","spotify:album:20wgQyzYFfr0OS9CCqmvbz","Senza farlo apposta","spotify:artist:1xqolkIzTFMmqgCuD48WNt, spotify:artist:0vQk2DnpCtSLT8QeMbCE6L","Shade, Federica Carta","2019-02-06","https://i.scdn.co/image/ab67616d0000b2739b2b4e2e925e78eb34630444","1","1","215156","https://p.scdn.co/mp3-preview/a2a4ef39bfe40a12b495cac658f8c09675396d49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITQ001900005","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:0Yl5DPR0xbGjZf60jOnsJ4","7000 Caffè","spotify:artist:2cNC9hjjdsMKLv0m2m9p1D","Alex Britti","spotify:album:4fWmfgOh8xPYiHw7JjYkc0","Alex Britti - Best Of","spotify:artist:2cNC9hjjdsMKLv0m2m9p1D","Alex Britti","2011-01-01","https://i.scdn.co/image/ab67616d0000b27348874dfa534fe0a9bb053641","1","3","215240","https://p.scdn.co/mp3-preview/9a33a1e2a621f343665db2e3de13ae91cc58e04a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ITH000300001","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:5m6sFcpBoYGjEQBbiieLbE","Gli Uomini Non Cambiano","spotify:artist:05JkDGFMHqlIz0GPjLh2p3","Mia Martini","spotify:album:0YaNQdmvAARltoAeSbpuzW","Lacrime","spotify:artist:05JkDGFMHqlIz0GPjLh2p3","Mia Martini","1992-01-01","https://i.scdn.co/image/ab67616d0000b273554914d78b2866850caf94a7","1","1","247439","https://p.scdn.co/mp3-preview/7ff3fe991a1d5d893f136d65d190510a94d2e8c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITB551110740","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:4QkibOQBBrpdsCgZBpSlgQ","Per Un Milione","spotify:artist:4mAsWDGLUIEdo6imU77WG6","Boomdabash","spotify:album:2hMifnfGsH7W1cPNR8G8sH","Per Un Milione","spotify:artist:4mAsWDGLUIEdo6imU77WG6","Boomdabash","2019-02-06","https://i.scdn.co/image/ab67616d0000b2735843e85ba59b4b45a989a665","1","1","174615","https://p.scdn.co/mp3-preview/b0d088802c50c10a67ec46e722df6593e8ae81c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITUM71900058","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:0HyDNYQmQ3obfA81D3y9tG","La genesi del tuo colore","spotify:artist:5iot8OPcosJN9nCl7I5SdK","Irama","spotify:album:7eIyCeIG5Y0v4Be4mhV2vu","La genesi del tuo colore","spotify:artist:5iot8OPcosJN9nCl7I5SdK","Irama","2021-03-04","https://i.scdn.co/image/ab67616d0000b2732ee15194eed8c6d0d6876ec8","1","1","228984","https://p.scdn.co/mp3-preview/4cc86a23bb138ef1d05c592cfcf4796bdcba1f11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITQ002100039","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:62lJ2gqTN4JQf3pftLw9UG","Come Foglie","spotify:artist:5jcswtptZttxBwWKXbR5k5","Malika Ayane","spotify:album:7ceTb7CCbuwKuPwk8f68ZA","Malika Ayane (Deluxe Edition)","spotify:artist:5jcswtptZttxBwWKXbR5k5","Malika Ayane","2009-02-19","https://i.scdn.co/image/ab67616d0000b273542e1fd5e3005ab1b31fdc38","1","14","225240","https://p.scdn.co/mp3-preview/a99e2741d4b61d8958ea4ef1f9a81091b50383b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITZ040800098","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:6zcEnCS2mCYsv9nL356TYY","Per tutta la vita","spotify:artist:62C5P1caRIK12ndTkzNJjA","Noemi","spotify:album:5iVI155wEcVAS0fa9uLkc3","Sulla Mia Pelle","spotify:artist:62C5P1caRIK12ndTkzNJjA","Noemi","2009","https://i.scdn.co/image/ab67616d0000b273730baefde7ccff6c83bf8002","1","1","192053","https://p.scdn.co/mp3-preview/1e94201c6639a59fa21fec3955b1237c1f53a05d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB001000001","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:4JNT4VElmvNmJaQUhwPzg9","Tikibombom","spotify:artist:5mTg1ztZByLRHsOEtwmT4G","Levante","spotify:album:0QMZ4b8IHNqUtBuhlUToZr","Magmamemoria MMXX (Deluxe Edition)","spotify:artist:5mTg1ztZByLRHsOEtwmT4G","Levante","2020-02-06","https://i.scdn.co/image/ab67616d0000b2739b64443f24494caee0d7c9d4","1","2","203133","https://p.scdn.co/mp3-preview/e672e97131a0fdff5a7b605f12369a3478d925f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITQ002000003","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:7lx7ourd9AVFIBXFTCWXx8","Non E' L'Inferno","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","spotify:album:3IaZc3ERddM2fSGj9IOdOT","Sarò Libera (Sanremo Edition)","spotify:artist:0gzwXezN4IUHAwLufA6YcX","Emma","2011","https://i.scdn.co/image/ab67616d0000b273afe657e8dc08acd1990b218c","1","1","225253","https://p.scdn.co/mp3-preview/afe7ec16c52adcdd24e3e956e83c27bb9deaaf8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITUM71200001","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:6Y2tQcPJaknHKY0RLH3jaf","Vorrei incontrarti fra cent'anni (feat. Tosca)","spotify:artist:3vuKNU7lgoecqjnArUKom6, spotify:artist:2QezBWDHOoFeVCM3wlzTDu","Ron, Tosca","spotify:album:1WOdMrMh0SxUThs0XM6WP5","Vorrei incontrarti fra cent'anni","spotify:artist:3vuKNU7lgoecqjnArUKom6","Ron","1996-03-06","https://i.scdn.co/image/ab67616d0000b27323dc09445fbda2473c3535a4","1","1","236560","https://p.scdn.co/mp3-preview/874776be66da1126c3f4aadd4767e1c81d314dd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITQ009600331","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:6v2eWAtpP4WDrxRDAG9FwL","Sincero (feat. Morgan)","spotify:artist:01U4yWwtUKMckbI55OiT7g, spotify:artist:6RUY9TXdPIoeOExtd9twr0","Bugo, Morgan","spotify:album:1N1j43lLEbPtcH2agEYos7","Sincero (feat. Morgan)","spotify:artist:01U4yWwtUKMckbI55OiT7g","Bugo","2020-02-05","https://i.scdn.co/image/ab67616d0000b273a7586027a25a4b23e644d8a1","1","1","223426","https://p.scdn.co/mp3-preview/62166061ef11742908093ac95b1d7d5de2545e2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITP5S1900034","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:57J7lg7C1IZRxvA13J1nhw","Quando nasce un amore","spotify:artist:6iuybPv0Mii8x21mztjaUN","Anna Oxa","spotify:album:3i6vpMk0xhgOvpkX7cEOXq","Pensami Per Te","spotify:artist:6iuybPv0Mii8x21mztjaUN","Anna Oxa","1988-02-26","https://i.scdn.co/image/ab67616d0000b27333dcae59026378c0633feddf","1","5","239306","https://p.scdn.co/mp3-preview/19fa8386aa56bdb76e09e5ca81ab699d85585237?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITM009700600","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:4oeFVHLTmTRbvWOk68cetc","Amare","spotify:artist:0YmQyGKpZgGSDxsC8iEGQU","La rappresentante di lista","spotify:album:7qTcq0GsKKoC0dVy5hnbJU","Amare","spotify:artist:0YmQyGKpZgGSDxsC8iEGQU","La rappresentante di lista","2021-03-04","https://i.scdn.co/image/ab67616d0000b27319dd948bd01ebc76b63fa685","1","1","200733","https://p.scdn.co/mp3-preview/9fb7e52f046d9ba0cdca55e068c6e1c6c8f39177?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITCV32108509","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:1sJfc7mYqLPxE6Fjotd6bf","La Terra Dei Cachi","spotify:artist:61r4cE4aoOD50wPNhQ5fF7","Elio e le Storie Tese","spotify:album:3YqJ87qp605jE9YPdUIRwb","Del Meglio Del Nostro Meglio Vol. 1","spotify:artist:61r4cE4aoOD50wPNhQ5fF7","Elio e le Storie Tese","1997-11-06","https://i.scdn.co/image/ab67616d0000b273208536fe4a91deab0400e861","1","7","281306","https://p.scdn.co/mp3-preview/78a550d5e59f716592a041480555dcdeabcf2102?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITS019700054","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:3vSvzXZVJ92x9fHPQAqgVo","Vado al massimo","spotify:artist:5l4nhyz8876RhgE2d18h65","Vasco Rossi","spotify:album:6E94kQ6nvwprEL5XtidoxM","Vado al massimo (Remastered)","spotify:artist:5l4nhyz8876RhgE2d18h65","Vasco Rossi","1982","https://i.scdn.co/image/ab67616d0000b27397be768fcaa3262d0c96fd09","1","4","243866","https://p.scdn.co/mp3-preview/b04767ed788aad7a98052d761316f9a4f2bc8ffd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ITB260401740","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:5LArr1NOeOZJOnnsf5UqdJ","4/3/1943","spotify:artist:25MkkfEousyfp2eyh38FUl","Lucio Dalla","spotify:album:6AsYuPRbNJHmhkJZjogztN","The Collection","spotify:artist:25MkkfEousyfp2eyh38FUl","Lucio Dalla","1994-07-13","https://i.scdn.co/image/ab67616d0000b273edea47d2491a020eaf1c83ba","1","7","220666","https://p.scdn.co/mp3-preview/4511cf943b3513b0485cb53ff8576a1d97942520?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITB007001022","spotify:user:","2024-08-02T00:01:00Z"
"spotify:track:1WrT3pRtE32H2lyLPQFJq1","Lei verrà","spotify:artist:5iBphIrmXEjfrqiuz5y6pY","Mango","spotify:album:53byQXY8VWsJ8aiVjK6pbI","Odissea","spotify:artist:5iBphIrmXEjfrqiuz5y6pY","Mango","1986","https://i.scdn.co/image/ab67616d0000b273a9ee442a6c091bc1d558546d","1","2","245217","https://p.scdn.co/mp3-preview/760550b534e7e8daf833d4b95f8a9086ad491a8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITD018601635","spotify:user:","2024-08-02T00:01:00Z"
