"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4M6eMu2CMR9MxO2c3MQgaI","Logico #1","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","spotify:album:66nX0SGMQ7DrGiMrZlMkqS","Logico","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","2014-01-01","https://i.scdn.co/image/ab67616d0000b27355c6cd63145b50a335f39ec8","1","2","282606","https://p.scdn.co/mp3-preview/3795782ee336f76f521741e4a66679b5fd6771f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","ITZL91400002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7L8cIUKXToCr6PV9hFoX3Q","Cosa mi manchi a fare","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","spotify:album:11dh7pT3FRrGkI3TXl0e4k","Mainstream (Deluxe Edition)","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","2016-06-03","https://i.scdn.co/image/ab67616d0000b2738417b499a1b885a9300a91eb","1","2","169306","https://p.scdn.co/mp3-preview/a5e8b98ae6ae1ccf226577060b84f878c9757a96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","ITL771502058","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3UPigmZoN3ahvBgQdU9VK5","Stavo Pensando A Te","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","spotify:album:4ADdQgtvkvsnxYlg850nGA","Fenomeno","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","2017-04-07","https://i.scdn.co/image/ab67616d0000b273e363565e6fa91f0801c8d281","1","10","264573","https://p.scdn.co/mp3-preview/7903d8cbd6c97e24a309e127be2d9fb48d832d4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITUM71700137","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0gkV0FyCdrJqwyrFW7NsEQ","Come mai","spotify:artist:6bMul6rmRS03x38tWKYifO","883","spotify:album:2g1UKV8THjSEhJjmCqOoWd","Nord Sud Ovest Est","spotify:artist:6bMul6rmRS03x38tWKYifO","883","1993","https://i.scdn.co/image/ab67616d0000b273243b73f0b9fd2500f491f5bf","1","4","257920","https://p.scdn.co/mp3-preview/fa7307c2f4f608f0a9bfb03e6770a8c2c43a73a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ITQ000000822","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4SubZWvtfjGN819Y3e70yy","Indietro","spotify:artist:11TplWqOPQBTmg2eiSLt1m","Tiziano Ferro","spotify:album:3N4MScsa0qCfg0ffZVl7wj","Alla Mia Età","spotify:artist:11TplWqOPQBTmg2eiSLt1m","Tiziano Ferro","2008-01-01","https://i.scdn.co/image/ab67616d0000b27342eb7ed4d285b6900980dd6f","1","4","220013","https://p.scdn.co/mp3-preview/3a1cfd35c71f471718129263ba4053db96dfcef9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","NLEZ40800007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3z0GeNGWyVduziP1cQ0mFN","5 Gocce (feat. Rkomi)","spotify:artist:5iot8OPcosJN9nCl7I5SdK, spotify:artist:056KMTw6IztdQjBmFfVyO3","Irama, Rkomi","spotify:album:2bL1yZKdgMo1syeyCYDwhq","Il giorno in cui ho smesso di pensare","spotify:artist:5iot8OPcosJN9nCl7I5SdK","Irama","2022-02-25","https://i.scdn.co/image/ab67616d0000b273d4f6240679b97315d6ecbaf5","1","4","160000","https://p.scdn.co/mp3-preview/b3c60cdb0a849a76bb20259868147c448fa0c7fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","ITQ002200025","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4EsU1itX1LEPptKwjhGbVl","Oggi Sono Io","spotify:artist:2cNC9hjjdsMKLv0m2m9p1D","Alex Britti","spotify:album:5HCZg475b1R5XJvgmiAN7t","it.pop","spotify:artist:2cNC9hjjdsMKLv0m2m9p1D","Alex Britti","1998-01-01","https://i.scdn.co/image/ab67616d0000b2731a06e328323753a167071f25","1","12","228986","https://p.scdn.co/mp3-preview/b4a49d0d844964b3eddfb5ea1790ea5de2091d1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","ITH009900001","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0C9rBeWAsPhmBeaYKZLN5m","Figli Delle Stelle","spotify:artist:7sCYC6bDTexE400qiLy4oq","Alan Sorrenti","spotify:album:517MxHAODAKO4wAr4pHVAB","Figli Delle Stelle (2005 - Remaster)","spotify:artist:7sCYC6bDTexE400qiLy4oq","Alan Sorrenti","1977","https://i.scdn.co/image/ab67616d0000b2733d659811ad168e1a1c46f8be","1","1","275480","https://p.scdn.co/mp3-preview/fde0e61384a641e44c6a0b0e4cca96cf3890779a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITD000500050","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7yS8LfvvFEhtGhKLk29j5a","2minuti","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","spotify:album:4fPV5OWBxzBVaYRbXduGtj","RELAX","spotify:artist:582KhTHEVOONNQLmQ5612r","Calcutta ","2023-10-20","https://i.scdn.co/image/ab67616d0000b2738acaa7da2fb43a4038d962c6","1","4","214291","https://p.scdn.co/mp3-preview/dec8bf0ded325c45c86117ee46815da09cc54996?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ITLGE2300083","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6hyruZsp4aAmCNHoumdoHS","Il Comico (Sai Che Risate)","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","spotify:album:3OpmNTT7hIZMoO9NNcKnmz","La Teoria Dei Colori","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","2012-01-01","https://i.scdn.co/image/ab67616d0000b27322ae5b5ba67f6f218b5f3e34","1","1","257866","https://p.scdn.co/mp3-preview/cd54c7182ba1ceb8c57c725f67dd4d431627a978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","ITZL91200002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3eAjS25afRXGFSyjPQo7l2","Bocca di rosa","spotify:artist:19HiWVd2g0XyJstBsbW2Qm","Fabrizio De André","spotify:album:7GmZv2K4fIf5uuqz4qIOth","Volume 1","spotify:artist:19HiWVd2g0XyJstBsbW2Qm","Fabrizio De André","1967","https://i.scdn.co/image/ab67616d0000b2738eeb336aff3e753c3359df51","1","8","185386","https://p.scdn.co/mp3-preview/b5c22b147c0e51140644bcc43483608047992261?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","ITB007070538","spotify:user:","1970-01-01T00:00:00Z"
