"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:72zvQmP6AxuHWmIl9huORA","Comme na fede","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:6yGn8XOk9ZS6vUFf10sP96","Cosang, Luchè, Ntò","spotify:album:6AJDbheXx2Y9zvBba38EoH","DINASTIA","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu","Cosang","2024-08-30","https://i.scdn.co/image/ab67616d0000b27371c75cfe2e18b76d11b160d4","1","11","154199","https://p.scdn.co/mp3-preview/bf42e4226f50540f3f8e1b895bfc0fddc8e91e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","ITQ002400868","spotify:user:11135692880","2024-09-03T08:42:24Z"
"spotify:track:3yn53HtbJQXtqsxigUZS7z","Dinastia","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4, spotify:artist:6yGn8XOk9ZS6vUFf10sP96","Cosang, Luchè, Ntò","spotify:album:6AJDbheXx2Y9zvBba38EoH","DINASTIA","spotify:artist:2WBEFXMgZrMWQzZvxXmpGu","Cosang","2024-08-30","https://i.scdn.co/image/ab67616d0000b27371c75cfe2e18b76d11b160d4","1","12","171428","https://p.scdn.co/mp3-preview/d531656ff4ba0cfcc459ee2aa9bf81eab45bda10?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ITQ002400869","spotify:user:11135692880","2024-09-03T08:42:24Z"
"spotify:track:5kf8d9DoYJbQmiaYjsPobn","Solo Guai","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","1","167225","https://p.scdn.co/mp3-preview/d492987edb8288bec2d493129cd429c0b537ea50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ITLGE1700021","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:6ElWuGFrYbsf2mdHWUoGCk","Sempre In Due","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","2","190451","https://p.scdn.co/mp3-preview/bf13a31057339914ed266a1893d10917717f18a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","ITLGE1700022","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:3kddbhkA59WZJT7GHFsLpe","Polaroid","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","3","184000","https://p.scdn.co/mp3-preview/27ceff79209dc90297c6c82b5552db0177ee555d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITLGE1700023","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:5y3u5jbGXKFvJiSPGw6nJk","Lucky Strike","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","4","196285","https://p.scdn.co/mp3-preview/9f66a251b60bb68326825c921cde0c3ef833d6d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ITLGE1700024","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:0m2X1qmqHEPy9lZ10HTn6z","Enjoy","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","5","196500","https://p.scdn.co/mp3-preview/851066a65c7654b4aa064cc3c22d6e460593d1b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ITLGE1700025","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:0r6Smrwab8PIoWiWuUcNt9","Tararì Tararà","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","6","207750","https://p.scdn.co/mp3-preview/6b1d1caac2cfdd05b41d8a978ee1e0e38daefb91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ITLGE1700026","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:7mns2dLQA2kDmDW2DyXSr0","Per Favore","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","7","167368","https://p.scdn.co/mp3-preview/6ff21f4aea9b177c1f1ba0e67150357178dd7852?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITLGE1700027","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:7D7PP87gyUMopAuYOIrdLi","Noccioline","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","8","187636","https://p.scdn.co/mp3-preview/99ff4cf9a4443e9f452d532ead7bc56272701beb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ITLGE1700028","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:6HkJey4kJvPhFYnSOmAlKI","Alla Tua","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","9","183750","https://p.scdn.co/mp3-preview/1a95094b3b0389fd20570047701cb749377c2f52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ITLGE1700029","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:6eJGIi0c2MNU3DR2QZ9nbM","Pellaria","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","10","183000","https://p.scdn.co/mp3-preview/0a04de392e0a114fe747dd08cb31339afd5a8a50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITLGE1700030","spotify:user:11135692880","2024-09-03T08:42:53Z"
"spotify:track:2Z9hIs3PKc9JMOgivpKLRA","Medusa","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","spotify:album:3RPTwOmoZNB0gNyUKscixz","Polaroid 2.0","spotify:artist:6p2OF8M4ob4KovaU0SUX4b","Carl Brave x Franco126","2018-02-16","https://i.scdn.co/image/ab67616d0000b273cf431bdf2803b80d4225da04","1","11","201290","https://p.scdn.co/mp3-preview/a38582c08daad2ccff362552e94f3b8d4f8f6170?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ITLGE1700071","spotify:user:11135692880","2024-09-03T08:42:53Z"
