"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1bSOYANy2Ic4zGjJtzwVQK","Where You Should Be","spotify:artist:2Y3LS6eE5gciLJdYszfQZV, spotify:artist:2jbP92oFLWqPqogflK1wlW, spotify:artist:6XB7kwc9FUCehSoYkW7h4P","Skream ft. Sam Frank, Skream, Sam Frank","spotify:album:5YJHo2FyXgGb3OET6tvXYq","Outside The Box","spotify:artist:2jbP92oFLWqPqogflK1wlW","Skream","2010-08-08","https://i.scdn.co/image/ab67616d0000b273cf31697cd9db5f60d366174f","1","4","266186","https://p.scdn.co/mp3-preview/045599379033df0fc4f099b88f3ef6ad73ea91b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBQGW1010004","spotify:user:pivimkh","2015-01-04T03:27:41Z"
"spotify:track:1YbrxFaJLAc84qVLkK1GQE","Why Don't You","spotify:artist:4B5oxjbZ2CClTNt8iEiC4n","Synkro","spotify:album:3skrNdsunF5SxMzk5NSI1z","Broken Promise EP","spotify:artist:4B5oxjbZ2CClTNt8iEiC4n","Synkro","2012-04-08","https://i.scdn.co/image/ab67616d0000b273e8b55b15b6eaca2dbf30e406","1","2","244990","https://p.scdn.co/mp3-preview/415530ea88d35415733e0e84f81a5b3b0be561a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BEZ351200021","spotify:user:pivimkh","2015-01-04T03:27:41Z"
"spotify:track:0Q3iq6QKUaIWUqLodSgzYH","Wishful Thinking VIP?","spotify:artist:0CFmyP6T8E10v8bqTRo3gP","Vaccine","spotify:album:52iCF4aS7snGwy4mdwzd7H","Hotflush Presents... Space and Time?","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2007-10-29","https://i.scdn.co/image/ab67616d0000b273e21bf2fe559a0e12519d30d8","1","12","337693","https://p.scdn.co/mp3-preview/b818973b622ba9566b9aadba7339d5db2b9e5d3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBHQT0700035","spotify:user:pivimkh","2015-01-04T03:27:41Z"
"spotify:track:5RKJ3y4yKjwvbuX3lBYr5K","Won't You Stay","spotify:artist:0dqg2JR9xozg2ziZTpbMN2, spotify:artist:7JwMjNkjJZxDmRTO6TBg9A, spotify:artist:7sLv4bED064cYa2XhF85og","Livewire, Indivision, Tasha Baxter","spotify:album:77IdrrPwG1x1SfZFEqsJ48","Won't You Stay / Sunburst","spotify:artist:3Hxj9nhp99Arxi8skzXdTu","Indivision & Livewire feat. Tasha Baxter / Subclash","2011-11-18","https://i.scdn.co/image/ab67616d0000b273b09808358887f5f77323e953","1","1","316628","https://p.scdn.co/mp3-preview/43b9c04749b1bcdd7be9e3a024210342d4c84482?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEQ121114053","spotify:user:pivimkh","2015-01-04T03:27:41Z"
"spotify:track:7zUUo57PVdasUxG4Lrt37K","Yearning VIP","spotify:artist:7pQD0AmPKG2tkjzDauKkqq","Apex","spotify:album:7Mn2YRr44EI7P92PQPrX5n","By The Way/Yearning VIP","spotify:artist:7pQD0AmPKG2tkjzDauKkqq","Apex","2008-01-01","https://i.scdn.co/image/ab67616d0000b273a8b5b8059292d7cb352b03fb","1","2","471800","https://p.scdn.co/mp3-preview/c978197eb65cbeb11981e4071ea62945df4b15a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBTHC0800078","spotify:user:pivimkh","2015-01-04T03:27:41Z"
"spotify:track:7FKE6EdF8Y9D34tF634aNV","Hummingbird","spotify:artist:6EmSzH0r12lNsYQCFzCFS3","Tut Tut Child","spotify:album:6BVBm72Q7gLZUEm1fyoBB7","Monstercat 012 - Aftermath","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2013-03-11","https://i.scdn.co/image/ab67616d0000b2732c47358ef6dcdce4acc82159","1","15","334720","https://p.scdn.co/mp3-preview/0ba9ed8a840b3bcfa3af1ff4c1ebf6f6d03249af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CA6D21000182","spotify:user:pivimkh","2015-01-04T03:28:11Z"
"spotify:track:0f47gQWUyDGYUMLa4xGTDr","Changing - Radio Edit","spotify:artist:01pKrlgPJhm5dB4lneYAqS, spotify:artist:4fwuXg6XQHfdlOdmw36OHa","Sigma, Paloma Faith","spotify:album:6a4gC5mc40L03NscEcOPls","Changing","spotify:artist:01pKrlgPJhm5dB4lneYAqS","Sigma","2014-01-01","https://i.scdn.co/image/ab67616d0000b273ed36523293842e76647389fb","1","1","191048","https://p.scdn.co/mp3-preview/047964b4b27704db5d0a0529a7485d7b2df9b4a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBSXS1400130","spotify:user:pivimkh","2015-01-21T21:28:33Z"
"spotify:track:0oUh8rxvHJE4Lvwjfigf17","Can`t Sleep","spotify:artist:3UJnwrvq5PTpJDx0doGVbP, spotify:artist:23LqlHZ1oiZIXBds7uq7F9, spotify:artist:1WktIeW50uYBKyQsPF5kSf","Kryptic Minds Ft. Alys Be, Kryptic Minds, Alys Be","spotify:album:6GPSJYnI9W98HWNNEPCt26","Can`t Sleep","spotify:artist:23LqlHZ1oiZIXBds7uq7F9, spotify:artist:1WktIeW50uYBKyQsPF5kSf","Kryptic Minds, Alys Be","2011-04-04","https://i.scdn.co/image/ab67616d0000b27393283bc9ca72155db034d4b8","1","6","341226","https://p.scdn.co/mp3-preview/94aca083e490d18df7e2cb3d2fa1bad60c444444?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB6NV1000161","spotify:user:pivimkh","2015-03-21T13:25:14Z"
"spotify:track:2DtDCqtwpnQZgI9KMGcnsk","Just After Sunset","spotify:artist:23LqlHZ1oiZIXBds7uq7F9","Kryptic Minds","spotify:album:6GPSJYnI9W98HWNNEPCt26","Can`t Sleep","spotify:artist:23LqlHZ1oiZIXBds7uq7F9, spotify:artist:1WktIeW50uYBKyQsPF5kSf","Kryptic Minds, Alys Be","2011-04-04","https://i.scdn.co/image/ab67616d0000b27393283bc9ca72155db034d4b8","1","3","350213","https://p.scdn.co/mp3-preview/2c79749dae42ad1c3a9138af05aca532921d01eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB6NV1000158","spotify:user:pivimkh","2015-03-21T13:25:14Z"
"spotify:track:7w9ulZwnVAZjvp3xOnATjv","Lost in Me - Rameses B Remix","spotify:artist:6RQZSQjI4u2t4TwzpyE821","Emily Underhill","spotify:album:6UcdY6wsau16DyvkrdYWKT","Open Your Eyes / Lost in Me (Rameses B Remix)","spotify:artist:5eS7OjutRG4UlUxsNpWddb","Rameses B and Emily Underhill","2012-04-16","https://i.scdn.co/image/ab67616d0000b27383a4681e61d6e56ee4a631a7","1","2","351529","https://p.scdn.co/mp3-preview/fe0ae521644d52292af5b03b077cd0fc2ad3fc62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBQZQ1200137","spotify:user:pivimkh","2015-03-21T13:25:14Z"
"spotify:track:7ywSnFYWbbQJJdzIp2hAfa","The Things They Left Behind","spotify:artist:23LqlHZ1oiZIXBds7uq7F9","Kryptic Minds","spotify:album:6GPSJYnI9W98HWNNEPCt26","Can`t Sleep","spotify:artist:23LqlHZ1oiZIXBds7uq7F9, spotify:artist:1WktIeW50uYBKyQsPF5kSf","Kryptic Minds, Alys Be","2011-04-04","https://i.scdn.co/image/ab67616d0000b27393283bc9ca72155db034d4b8","1","2","365346","https://p.scdn.co/mp3-preview/1e18b9a04e374476bb0132bfa6c12ca3052bebd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB6NV1000157","spotify:user:pivimkh","2015-03-21T13:25:14Z"
"spotify:track:4al5acTNlcLxUMr69qak0U","Rolling Star","spotify:artist:4HG25gcGxUsLKlhPKyCods","Harajuku Nation","spotify:album:7J5yUXaptDC4SZ9qOTqGkR","Rolling Stars - The Themes of BleachSoundtrack Collection","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2011-09-19","https://i.scdn.co/image/ab67616d0000b2735378604dd868b287ce001354","1","1","155991","","false","0","GBW2K1105400","spotify:user:pivimkh","2015-03-21T13:25:25Z"
"spotify:track:02GFvrgOHvoUQ6jeh4B0VU","Seduction","spotify:artist:2g1JSu9UfRcQQYb3b03Km7","Varien","spotify:album:7dArkHuO5wkus2TJTu6Ytx","Monstercat 007 - Solace","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-06-06","https://i.scdn.co/image/ab67616d0000b273da7770b79a66bc42de93d8e7","1","19","209253","https://p.scdn.co/mp3-preview/a82e654a9272afcae4bb1b7fe7b097220d149ecd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABG1223460","spotify:user:pivimkh","2015-03-21T13:25:25Z"
