"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0a612uSmQ7zXV54buD9LSn","The City","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:33ZqJmmqFE8Z7Ak1Lxbnfb","The 1975","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2013-01-01","https://i.scdn.co/image/ab67616d0000b2734d32eb25811626546abb3f1c","1","2","206893","https://p.scdn.co/mp3-preview/b2178fa034e5b88bc2f70f3aacbcf07a010e03ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GBK3W1000206","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:6WPuJKSQkLarg2rPl7vH72","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","spotify:album:4EiZXgZ2zQjOrVMRK4u9CZ","Miko","spotify:artist:3Qy1IxDSU8SLpUUOfbOpxM","The Chain Gang Of 1974","2013-08-02","https://i.scdn.co/image/ab67616d0000b27317bf976c3bf63cda305a526a","1","1","182106","https://p.scdn.co/mp3-preview/0312f09cc26b406f7d3e55647dc15ef560dce286?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USWB11302195","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:1eBTht68sEPetrGkM5HQiN","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6wEbcwI5iPH20idTdoBU8i","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b273bbc0e631a8cc7a43ac0c6857","1","1","272053","https://p.scdn.co/mp3-preview/612e033ff1747b76d69b184a01a9f66900aa634e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM71304340","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:3GTXok0dIm0mMqBiVklBYS","On Our Way","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","spotify:album:4o7rdd2fYeSEXcTJLzpvsg","Royal","spotify:artist:7LAucJAvbQa7ZIA0qP8YI2","The Royal Concept","2013-01-01","https://i.scdn.co/image/ab67616d0000b2733bc47ac1a554534c7f067909","1","2","193853","https://p.scdn.co/mp3-preview/add7dc162c37e9ac5aba6b97aa6bf66b9aa341bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUM71306360","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:5y02IcERVgEUItFLeeZDz6","Worship You","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:2Qi2SySN2ePZwMLDSv9Krn","Modern Vampires of the City","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2013-05-27","https://i.scdn.co/image/ab67616d0000b27309f8dd8bf944e66b585fe708","1","9","201240","https://p.scdn.co/mp3-preview/1b9cf3ceba80998937ed5455bf94735295cbbcb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS1300009","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:2gNte5EM7myGVwfCUlbW9p","Lived A Lie","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","spotify:album:70RVxzJLI0xKU7raVEo2f2","Cavalier Youth","spotify:artist:1kNQXvepPjaPgUfeDAF2h6","You Me At Six","2014-01-01","https://i.scdn.co/image/ab67616d0000b273f5246555618f4fcbbb67a705","1","2","203213","https://p.scdn.co/mp3-preview/a6de8ac59a60258b8762d122242627b76ee8229f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB5KW1301125","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","The Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:0h2knr6qpiAq0tV5ri5JMF","The Days / Nights","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2014-01-01","https://i.scdn.co/image/ab67616d0000b2730ae4f4d42e4a09f3a29f64ad","1","2","176658","https://p.scdn.co/mp3-preview/7866e9567e7398035a01f663104ea1c5c28d11b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","CH3131340464","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:4t80TQHYdtzwnUGBQC4yL1","All Or Nothing (feat. Diplo & Bunji Garlin)","spotify:artist:134GdR5tUtxJrf8cpsfpyY, spotify:artist:5fMUXHkw8R8eOP2RNVYEZX, spotify:artist:6nPHDCN7qmxO86eN1grP54","Elliphant, Diplo, Bunji Garlin","spotify:album:5lxQSbT8sQ4aUuv3dzshG4","Look Like You Love It","spotify:artist:134GdR5tUtxJrf8cpsfpyY","Elliphant","2014-04-01","https://i.scdn.co/image/ab67616d0000b27347e5a2b8ef400000bb4b094b","1","2","174165","https://p.scdn.co/mp3-preview/5b67937b5c26900dda9171af5791f656c8eb1193?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USQX91302850","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:14h0f2KM4nJRHCqLwoOx3M","Purple Light (feat. Doja Cat)","spotify:artist:134GdR5tUtxJrf8cpsfpyY, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Elliphant, Doja Cat","spotify:album:4M3ihyNkzY5GCOq94OiclR","One More","spotify:artist:134GdR5tUtxJrf8cpsfpyY","Elliphant","2014-10-13","https://i.scdn.co/image/ab67616d0000b273d1fa5e6e8aca97cacbafa45f","1","2","214990","https://p.scdn.co/mp3-preview/de0e9615c889cd9b742ae1ad4536d6ea0fb22031?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USQX91401805","spotify:user:11135692880","2021-04-28T05:11:57Z"
"spotify:track:313z5XYoZ7cOvTcwLrAApD","Tongues","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m, spotify:artist:3weGdWrlXcB3pcoctU1BDK","Joywave, KOPPS","spotify:album:49bTDk03Ui0pUzdI18yjlG","How Do You Feel?","spotify:artist:1UfzhwcOR4yfX7yHTPfC9m","Joywave","2014-03-11","https://i.scdn.co/image/ab67616d0000b2730d9261063fec276c7473c7bc","1","1","231920","https://p.scdn.co/mp3-preview/abf3e09a4c7850b315bd9b60f268b3bf53425e94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USHR11435378","spotify:user:11135692880","2021-04-28T05:11:57Z"
