"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2U5WueTLIK5WJLD7mvDODv","Wishing Well","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","spotify:album:6n9DKpOxwifT5hOXtgLZSL","Legends Never Die","spotify:artist:4MCBfE4596Uoi2O4DtmEMz","Juice WRLD","2020-07-10","https://i.scdn.co/image/ab67616d0000b2733e0698e4ae5ffb82a005aeeb","1","15","194621","https://p.scdn.co/mp3-preview/68d8145a16fd9072be92d8004880dfab0f4dafdc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUG12001905","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:3jT2LKH0RSbQ8jIUNFzXm5","PTSD","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5, spotify:artist:4MCBfE4596Uoi2O4DtmEMz, spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:1anyVhU62p31KFi8MEzkbf","G Herbo, Juice WRLD, Lil Uzi Vert, Chance the Rapper","spotify:album:0jH6iWykjOuyW7Y8zNKMBk","PTSD","spotify:artist:5QdEbQJ3ylBnc3gsIASAT5","G Herbo","2020-02-28","https://i.scdn.co/image/ab67616d0000b273569f6e71b5644c6a48927f3f","1","7","232064","https://p.scdn.co/mp3-preview/6622f94a7f26f9511673d8f2347bfbf4aada5719?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","QZ57A2005612","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:3U3STxSn8EgiwtbgG7g6k1","Riot","spotify:artist:7d3WFRME3vBY2cgoP38RDo","Lil Skies","spotify:album:1H8N5eRuVbfjFJrQmPMWSE","Riot","spotify:artist:7d3WFRME3vBY2cgoP38RDo","Lil Skies","2020-05-14","https://i.scdn.co/image/ab67616d0000b273baf0eee95e0348c39631293d","1","1","166457","https://p.scdn.co/mp3-preview/7423a4d083816f21cf17c3ca5aa8d9c4c916ddf4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USAT22000783","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:3nS9a01VvXHQriLqJYwRqG","DOLLAZ ON MY HEAD (feat. Young Thug)","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Gunna, Young Thug","spotify:album:0gA0nZrZ55PLUp7ARfrICu","WUNNA","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","2020-05-22","https://i.scdn.co/image/ab67616d0000b2730c44c5aeade167d1266b915d","1","5","197760","https://p.scdn.co/mp3-preview/4d8e94bc001032aae32d0710ab1432c67d9e2fde?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","QMCE32000228","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:3HNWVQHXpW70ubsDhvnegu","The Bigger Picture","spotify:artist:5f7VJjfbwm532GiveGC0ZK","Lil Baby","spotify:album:5GAvwptqr4r63i8lZWrL58","My Turn (Deluxe)","spotify:artist:5f7VJjfbwm532GiveGC0ZK","Lil Baby","2020-10-01","https://i.scdn.co/image/ab67616d0000b273aca2750de362a4660b693411","1","27","252728","https://p.scdn.co/mp3-preview/5d1b08d40ecd1e80663778aef7d793d7765b76f8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USUG12001660","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:0xUvi7wldroBzaZCengPa5","24 (feat. Lil Baby)","spotify:artist:3Rx4PJ7SP6unkOk5elPUK7, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Money Man, Lil Baby","spotify:album:3raeLaYMyhfb67HgnnNrsg","Epidemic (Deluxe)","spotify:artist:3Rx4PJ7SP6unkOk5elPUK7","Money Man","2020-08-21","https://i.scdn.co/image/ab67616d0000b273d9cbe9b9bec4732330a17c7e","1","13","182857","https://p.scdn.co/mp3-preview/66aeb8b712f893c8bf1088a4a35a9e3a4805357e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USUYG1327132","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:2iW6Hb6kfrz2K7EhPibFiq","33","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","7","170057","https://p.scdn.co/mp3-preview/ac27337a965fa2fef7130dd877474dc85dac15a9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USQX92002598","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:57BGVV6wcyhbn3hsjlqEZB","Element","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","spotify:album:4MZnolldq7ciKKlbVDzLm5","Meet The Woo 2","spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Pop Smoke","2020-02-07","https://i.scdn.co/image/ab67616d0000b27362a57823eced1cb4fd93b2c1","1","7","135746","https://p.scdn.co/mp3-preview/c7c9a38b4cb409665d861b44d9f32331643c5b0c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","USUM72002041","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:2NtcRpiK7HnSA8CuBQyY16","Whatchu On Today (feat. Polo G)","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN, spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Bankrol Hayden, Polo G","spotify:album:5SnWHdZfyNbnvpMFbab8N5","Pain is Temporary","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN","Bankrol Hayden","2020-06-26","https://i.scdn.co/image/ab67616d0000b273750d9fe0a5648ad5fde3a44e","1","6","121440","https://p.scdn.co/mp3-preview/f3803b40d555cb7c800f0da8e172102d0a3300f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USAT22003437","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:49O5AqdaIGmnfz2d8TXL7Z","Brothers (feat. Luh Kel)","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN, spotify:artist:24CgJHK6T7C5OmUbiLLMjJ","Bankrol Hayden, Luh Kel","spotify:album:5SnWHdZfyNbnvpMFbab8N5","Pain is Temporary","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN","Bankrol Hayden","2020-06-26","https://i.scdn.co/image/ab67616d0000b273750d9fe0a5648ad5fde3a44e","1","3","131853","https://p.scdn.co/mp3-preview/23e0089c8a117668dec10c0d52858fa694958941?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USAT21906658","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:2iP3unJbxZvRuqyrS0ocZy","Heartless (feat. Mustard)","spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","Polo G, Mustard","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","2","204000","https://p.scdn.co/mp3-preview/dd088f3e2ee7a378d50c8801ec99cfd8aba8120b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USQX91902304","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:65jw6GhwQW3Db55PxlPEpS","Be Something","spotify:artist:6AgTAQt8XS6jRWi4sX7w49, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Polo G, Lil Baby","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","11","194117","https://p.scdn.co/mp3-preview/1b6fbf0fa0c1432570b3a1128d8b72f3fc4fbbb0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92002601","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:6MDdceLYec4AxohmorE4vH","Face Of My City (feat. Lil Baby)","spotify:artist:2LIk90788K0zvyj2JJVwkJ, spotify:artist:5f7VJjfbwm532GiveGC0ZK","Jack Harlow, Lil Baby","spotify:album:5g2INX6dnMIJG0xKygXwF3","Thats What They All Say","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-11","https://i.scdn.co/image/ab67616d0000b273aeb14ead136118a987246b63","1","2","123446","https://p.scdn.co/mp3-preview/d54720d5dc76a0730018ce112bbbb41d2d5d1dec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","USAT22007704","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:6MmqHc3V7NlOyPmHPVfHLo","Whats Poppin","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","spotify:album:5g2INX6dnMIJG0xKygXwF3","Thats What They All Say","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2020-12-11","https://i.scdn.co/image/ab67616d0000b273aeb14ead136118a987246b63","1","13","139741","https://p.scdn.co/mp3-preview/cae688e584e254dd3c4beba603366582bf7a6c28?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USAT22007698","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","Murder on My Mind","spotify:artist:1cNDP5yjU5vjeR8qMf4grg","YNW Melly","spotify:album:7naY6j4wcgUxfHB98G79CW","I AM YOU","spotify:artist:1cNDP5yjU5vjeR8qMf4grg","YNW Melly","2018-08-03","https://i.scdn.co/image/ab67616d0000b2730f5397dc6aa91374897182e0","1","13","268434","https://p.scdn.co/mp3-preview/c177cf9cc65ab2364123707e1784ca72d8e7b39e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QMCE31801827","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:3NqCEpT8xsHdzpiRlM1kpS","Through Da Storm","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","spotify:album:26ztFK3E69j5THJQdyxC5w","Die A Legend","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2019-06-07","https://i.scdn.co/image/ab67616d0000b273ae8b07ecdcf7aadefe00264f","1","3","195586","https://p.scdn.co/mp3-preview/ff7098037a031384dd6e184b7b7e22492dced1cc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USQX91901170","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:1DKgAynlNSGCcPYTb0j8uB","Pep Talk","spotify:artist:5PfyuVXesLYRkvnPVVaGTA","Xavy Rusan","spotify:album:0zJHE1tfPustchQPGA9HEC","Pep Talk","spotify:artist:5PfyuVXesLYRkvnPVVaGTA","Xavy Rusan","2020-10-30","https://i.scdn.co/image/ab67616d0000b273d480e3fca09ce0ee241bf203","1","1","146442","https://p.scdn.co/mp3-preview/fa781d64c75f9329a8ae379bb5a78869451a926f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","SE5Q52001317","spotify:user:11135692880","2021-04-26T02:22:05Z"
"spotify:track:4i9ATUqGrKhfzQ0k8UnSBf","Rich Nigga Problems","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:6AMO3RJg6ShsL4v3JKpSv2","Rich Nigga Problems","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2021-02-12","https://i.scdn.co/image/ab67616d0000b2736cf4a47e36ad4b1df3665a08","1","1","217293","https://p.scdn.co/mp3-preview/ed68058d72c6dcbd975f9a18ddffa6b9bb83346f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USRC12100140","spotify:user:11135692880","2021-04-26T02:22:05Z"
