"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2Pf0Dh8Sp3O4SJI2QYCNK0","Rosa","spotify:artist:5RiGhrEoM1SBjZoY25lCfe","Nashley","spotify:album:2m3hFMTheuxrIl475Gyxn0","ISIDE (Capitolo Primo)","spotify:artist:5RiGhrEoM1SBjZoY25lCfe","Nashley","2021-10-15","https://i.scdn.co/image/ab67616d0000b273a1a0bbbe7c5ce6fe915b6dce","1","1","189452","https://p.scdn.co/mp3-preview/a8ccca139cafb7012b21e96a7bda1fdb13bbeced?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","ITK192100270","spotify:user:11135692880","2021-12-08T01:20:00Z"
"spotify:track:6HVRRlc2sBlkcKEkhlsp86","STUPIDO","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","spotify:album:7I9kWuzlJwWCtP0jDgqpcw","SOLO TUTTO","spotify:artist:1El4YQA8oCXX7ynFSxRTFq, spotify:artist:3o1cwVQfiDWafhYA02k13C","Massimo Pericolo, Crookers","2021-03-26","https://i.scdn.co/image/ab67616d0000b2734cc0a98b340788f236b65918","1","15","187431","https://p.scdn.co/mp3-preview/5d7c76757fc21131440a22ce8c8e4dac261eb8e1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","ITRWL2000103","spotify:user:11135692880","2021-12-08T01:20:02Z"
"spotify:track:0UKgEDJm4M54t50cbGGiUC","Solo Per Me (feat. Massimo Pericolo)","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX, spotify:artist:1El4YQA8oCXX7ynFSxRTFq","MadMan, Massimo Pericolo","spotify:album:6u7PVqrCBPex6FSw8eb5ce","MM Vol. 4","spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","MadMan","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737802699a8c5e0abb4b4efcd8","1","5","178624","https://p.scdn.co/mp3-preview/503073b35964dfe1c66405f7d241d7c7a5263eb9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITDF42100016","spotify:user:11135692880","2021-12-08T01:20:15Z"
"spotify:track:0gpmaIaAS74HHiCoO462xj","Nel male e nel bene (feat. Massimo Pericolo)","spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G, spotify:artist:1El4YQA8oCXX7ynFSxRTFq","Emis Killa, Massimo Pericolo","spotify:album:5XmLyPktaR9fYxYqtQukqa","Keta Music, Vol. 3","spotify:artist:6FtwCmLY6L1sqvjaQ2lV6G","Emis Killa","2021-07-23","https://i.scdn.co/image/ab67616d0000b27361a8db9d4b70277fd4de59eb","1","11","190568","https://p.scdn.co/mp3-preview/f4d69f80d9862939b6335311c1919cc44c2ea115?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITB002100473","spotify:user:11135692880","2021-12-08T01:20:15Z"
"spotify:track:2uAIVrxhPtQGkiNFMhOBqU","G","spotify:artist:0CXnO9kUawdDjzToSqCC3p","Disme","spotify:album:2rxe8Kwyd417YSYmSXs0CI","Glory Days EP","spotify:artist:0CXnO9kUawdDjzToSqCC3p, spotify:artist:65ddsrNChT3wol9kEIJqKY","Disme, Vaz Tè","2021-10-29","https://i.scdn.co/image/ab67616d0000b273a4a5cbbd8caa36c62cb3c017","1","7","166019","https://p.scdn.co/mp3-preview/2103d35588c709387be1523fdf03593d779d4149?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","ITPT22100010","spotify:user:11135692880","2021-12-08T01:21:06Z"
"spotify:track:0WI4Oe17LXAWCekzAEPCWi","Tuttok","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","spotify:album:0wqNe0EDDKNpJ9SYMEVyLr","DOOM","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","2021-10-29","https://i.scdn.co/image/ab67616d0000b273315d6590f6d858f6066482da","1","7","97419","https://p.scdn.co/mp3-preview/f18df210a6af7a99c9393500ec67b02ec28344c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","ITHZX2100011","spotify:user:11135692880","2021-12-08T01:21:33Z"
"spotify:track:3vN7oPCojoXNx16J1PGSGa","Sorpresa","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:2CiAivRzLBZI5HDPKNUokU","Nayt, Orang3","spotify:album:0wqNe0EDDKNpJ9SYMEVyLr","DOOM","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","2021-10-29","https://i.scdn.co/image/ab67616d0000b273315d6590f6d858f6066482da","1","8","146493","https://p.scdn.co/mp3-preview/e01bf4941e1cf735f233b7cb4736a55b2a241cee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","ITHZX2100012","spotify:user:11135692880","2021-12-08T01:21:43Z"
"spotify:track:7K6IRCxjAl8eQXmd4r05Ub","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4YFbmYCyhx8cC8AvOVT8DO","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734fc0b5e12e5fb4cb73e5f766","1","7","186352","https://p.scdn.co/mp3-preview/85afcacd0d1dfd136d50e0b03ff01405dca73d6f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","FRX452163523","spotify:user:11135692880","2021-12-08T01:22:17Z"
"spotify:track:5tLAqhNvczUx9ufC9LgzmX","Me vs. Me","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4YFbmYCyhx8cC8AvOVT8DO","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734fc0b5e12e5fb4cb73e5f766","1","11","169411","https://p.scdn.co/mp3-preview/92daabf35162feee50a0fa8354b21248bbbe3a61?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","FRX452164587","spotify:user:11135692880","2021-12-08T01:22:35Z"
"spotify:track:03f5a1nr1YqewRSSBxeB0k","Vedova Nera","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4YFbmYCyhx8cC8AvOVT8DO","Piove Ancora","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734fc0b5e12e5fb4cb73e5f766","1","13","192000","https://p.scdn.co/mp3-preview/ba62e714895f26a8f8129ab9106b24a1634e7ca0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","FRX452164589","spotify:user:11135692880","2021-12-08T01:22:48Z"
