"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5LdDvGN2JwjcmRjVrHIhIk","Non Cambio Mai","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","spotify:album:1hHCkJ9S9dRbC14YZVurLq","Detto, Fatto.","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","2012-11-30","https://i.scdn.co/image/ab67616d0000b273ef25efcb6c3ce21aeb2be82c","1","5","176400","https://p.scdn.co/mp3-preview/6c15e9a4d0e9bbfb50cf78a2dc524934871d25ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","ITDF41200020","spotify:user:11135692880","2019-08-12T02:07:31Z"
"spotify:track:5QsAv4sTEDsdozEgWbVQnb","Haterproof 2","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","spotify:album:4ylUcWOFP2UR8of9Pw0kog","Kepler","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","2014-05-27","https://i.scdn.co/image/ab67616d0000b273991439b5021f60ec63af5e63","1","10","187615","https://p.scdn.co/mp3-preview/b305a187dd2c4260f5dae76ab80ff304e044e4e7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","ITDF41400015","spotify:user:11135692880","2019-08-12T02:07:49Z"
"spotify:track:5zQQvypqjcSb0ul1ncqSns","Instagrammo","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX, spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Gemitaiz, MadMan, Coez","spotify:album:4ylUcWOFP2UR8of9Pw0kog","Kepler","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","2014-05-27","https://i.scdn.co/image/ab67616d0000b273991439b5021f60ec63af5e63","1","7","261377","https://p.scdn.co/mp3-preview/ce1a7616e985d2cc0fac9c7bbc87169fd85069c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","ITDF41400012","spotify:user:11135692880","2019-08-12T02:07:55Z"
"spotify:track:3BTQ6qfdivQHZDbRFeWuft","Pistorius","spotify:artist:4upwdFMlZBmQ68jP9jPzjK, spotify:artist:3MkkSf3u5KU52Mb2iMrqeX","Gemitaiz, MadMan","spotify:album:2VB1pGcaBGgU1zX5JQuSl6","L'Unico Compromesso (2016 Version)","spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Gemitaiz","2016-05-13","https://i.scdn.co/image/ab67616d0000b27345cf8c0f9638038a668a5752","1","6","239986","https://p.scdn.co/mp3-preview/28b9fe54a7d204a85518234457b0dc2361467921?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITDF41300040","spotify:user:11135692880","2019-08-12T02:08:12Z"
"spotify:track:2VibAGkXKzz7tENyyF1ooR","Space Invaders (feat. Nitro)","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW, spotify:artist:6jQZzWW3JlEtcRDSzFVKSP","Salmo, Nitro","spotify:album:0d0xhfyP9VIZ8V9IsyvUdg","Midnite (Deluxe Version)","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2013-06-30","https://i.scdn.co/image/ab67616d0000b273458f5f9255b17db9b646ef16","1","4","224106","https://p.scdn.co/mp3-preview/7d5f00c6f485657165bc89834069d19de098a573?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITDF41300004","spotify:user:11135692880","2019-08-12T02:11:35Z"
"spotify:track:0wUgl8594IkO3YtjHM1nd4","Faraway","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","spotify:album:0d0xhfyP9VIZ8V9IsyvUdg","Midnite (Deluxe Version)","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2013-06-30","https://i.scdn.co/image/ab67616d0000b273458f5f9255b17db9b646ef16","1","13","199600","https://p.scdn.co/mp3-preview/85e0ef8efb1db4369486573f901b5963f279c306?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITDF41300013","spotify:user:11135692880","2019-08-12T02:11:41Z"
"spotify:track:4Bdn6JSzSysi89GpghIw6Z","La Pula Bussò - 2016","spotify:artist:7u710e44HW3K7A5eTnRqHC, spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Fabri Fibra, Gemitaiz","spotify:album:1IR1FquKguXxVDPSMOongz","Tradimento 10 Anni - Reloaded","spotify:artist:7u710e44HW3K7A5eTnRqHC","Fabri Fibra","2016-06-10","https://i.scdn.co/image/ab67616d0000b273a60597dce365a0779148be4f","1","6","151746","https://p.scdn.co/mp3-preview/b07dc53771b0505363e4f3a55a5d0eddf25e2b84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","ITUM71600534","spotify:user:11135692880","2019-08-12T02:12:05Z"
"spotify:track:2r1cJ6zygG3Ip5JxpdPyyT","Un dio personale","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","spotify:album:3StmlOv5fGGcEYCFCbmZ6y","The Island Chainsaw Massacre","spotify:artist:3hBQ4zniNdQf1cqqo6hzuW","Salmo","2011-02-01","https://i.scdn.co/image/ab67616d0000b27365e7b81fd3b5911666dad8a4","1","13","160052","https://p.scdn.co/mp3-preview/c267580f3aed26f9ddfb08d50ae1d0cc2c706c1c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","FR6V81106326","spotify:user:11135692880","2019-08-12T02:12:24Z"
"spotify:track:05tD32Q79NKb92C97fZkfT","Badabum Cha Cha","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:6FruZpllb4sNFIQ8i6hr7B","Marracash","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2008-01-01","https://i.scdn.co/image/ab67616d0000b2732dcf42ef30927e9aad41bc28","1","2","213493","https://p.scdn.co/mp3-preview/24c7b3c706cd2c326d567046c3d0c4f92256e04a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ITUM70800505","spotify:user:11135692880","2019-08-12T02:12:53Z"
"spotify:track:0QO9lnNU0uwQedcfv5DS91","Non Confondermi","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:6FruZpllb4sNFIQ8i6hr7B","Marracash","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2008-01-01","https://i.scdn.co/image/ab67616d0000b2732dcf42ef30927e9aad41bc28","1","3","230333","https://p.scdn.co/mp3-preview/f4ac4000b8be9d711a20e3bff75172bfc35b9de6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITUM70801396","spotify:user:11135692880","2019-08-12T02:13:48Z"
