"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3wunO1P6bAt0FC2rCQwvy9","Don't Give a Damn - Varrick Frost Remix","spotify:artist:5S8QcDAM0I27AhNeMQ8vBx, spotify:artist:294JUMftLLs3Ezkc77s9WV","Ginkgoa, Varrick Frost","spotify:album:0yEv5cNeVhMGdFTUL6rGvt","Don't Give a Damn (Varrick Frost Remix)","spotify:artist:5S8QcDAM0I27AhNeMQ8vBx, spotify:artist:294JUMftLLs3Ezkc77s9WV","Ginkgoa, Varrick Frost","2019-02-15","https://i.scdn.co/image/ab67616d0000b273fb30635c07a8e0ec99945d27","1","1","246290","https://p.scdn.co/mp3-preview/80ccd5d08180f4e551c673021642f8540a0b3bdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","FRIDO1910210","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:6BPCpox5FMswnClsJhxaws","Fooling","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","spotify:album:4zuAowoRC2ojz0QJwbmSUS","Vintage Jukebox EP 2","spotify:artist:2bUYKdepfgDuZiRQJdvooU","Odd Chap","2019-03-01","https://i.scdn.co/image/ab67616d0000b273a178a1962e4f1317bc89a62f","1","2","175500","https://p.scdn.co/mp3-preview/36b83abbeaf4aff5709aba877184cab60e9bd19c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","QZDA81909320","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:6FTOdb1za7uQV5R929LFwe","Hit & Run - Wolfgang Lohr Remix","spotify:artist:3MUnAJMKx97SfTZYNB2iXY, spotify:artist:5GImm0oU5MkW7OHkb91jwu","The Electric Swing Circus, Wolfgang Lohr","spotify:album:11baJFTYO58XviE7cQrvZO","The Electric Swing Circus - Remixed Vol. 1","spotify:artist:3MUnAJMKx97SfTZYNB2iXY","The Electric Swing Circus","2018-11-06","https://i.scdn.co/image/ab67616d0000b2735b102430a28489039a53d782","1","2","316991","https://p.scdn.co/mp3-preview/0d2d0cf71ef742495919896fbb65d75ac21bd2a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB8KE1856071","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:1oOW0rWXdkhUeIqOkl2dkw","Everybody Loves My Baby (Swahn Remix)","spotify:artist:7wkjhjRAaChOE0hMghtlvc","DJ Mibor","spotify:album:15EmMF64PpspLd9O0KVVMu","Electro Swing New Generation 01 by Bart&Baker: The Best New Electro Swing Music","spotify:artist:1SqMdUGzBNOFB8rDdtiOxN","Bart & Baker","2017-09-01","https://i.scdn.co/image/ab67616d0000b273827c23a3ccd9458b47138c9d","1","13","198613","https://p.scdn.co/mp3-preview/6d8fc005c0e3effa35c5acec52c2f051b285580e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","TCADA1754918","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:4prKnlKzzw1O8KoxjqExdR","Looking Like This","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","spotify:album:0cMzi6MjuV1PYZMPHObpJh","Outside the Box","spotify:artist:6jX8VHUJomYSfi5Hobdmmn","Lyre Le Temps","2013-11-11","https://i.scdn.co/image/ab67616d0000b2730d68ac1ddac7e56d26a44129","1","6","214112","https://p.scdn.co/mp3-preview/dc894e1873f0c8d4585232be37bf640e75514195?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","FR6V82010668","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:2mP0c7el8oXRpMOFEix7SJ","Empires","spotify:artist:3MUnAJMKx97SfTZYNB2iXY","The Electric Swing Circus","spotify:album:61cobDlEswegUNb8YyU3Ds","Empires","spotify:artist:3MUnAJMKx97SfTZYNB2iXY","The Electric Swing Circus","2016-11-23","https://i.scdn.co/image/ab67616d0000b273ec77bec7e581d6e5f4850533","1","1","190508","https://p.scdn.co/mp3-preview/09fb8451a80c2eb37e26e4081e82c95cb4f96c95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GB8KE1650657","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:0OuWBW2Q299zvZCdLUPlLx","Jolie Coquine","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","spotify:album:0AQU2cTRwdbTHkkJLmZZpG","Caravan Palace","spotify:artist:37J1PlAkhRK7yrZUtqaUpQ","Caravan Palace","2008-10-20","https://i.scdn.co/image/ab67616d0000b27382e8630923961c066aab5887","1","4","226800","https://p.scdn.co/mp3-preview/4b4fcdef9af020890a290e8858372e52d8c1e842?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","FR89R0800004","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:3sMleqdCDalZ6xsAQe8xuY","Booty Swing","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","spotify:album:7p72vm3axkMsrAMBwl7d3T","The Princess, Pt. Two","spotify:artist:65EXuYHVoehCKqp0kOS6px","Parov Stelar","2012-04-20","https://i.scdn.co/image/ab67616d0000b273b6efd26ce36980c408104fa0","1","3","197506","https://p.scdn.co/mp3-preview/f4c1cbc93c3d85bc1da56d244d839195998301e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","ATE611000013","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:41ffyplw5DfCGFds6KmGez","Crazy in Love - Radio Edit","spotify:artist:0iOe7zpme8Z6oTs4ffvJjX","Swing Republic","spotify:album:5lSxq55Dpzzrix7ufVaZw9","Crazy in Love (Radio Edit)","spotify:artist:0iOe7zpme8Z6oTs4ffvJjX","Swing Republic","2012-03-25","https://i.scdn.co/image/ab67616d0000b2730fa80b60b5563877c879aa11","1","1","234734","https://p.scdn.co/mp3-preview/d0eb92550c99f44477f1713d0de2e499e77b2db8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBJCN1204201","spotify:user:1189022110","2019-03-25T22:58:25Z"
"spotify:track:4CKlQsRoWRQHK78FyxY9CJ","Gypsie Doodle","spotify:artist:25czOabAkMaqDEMiIgrTXh","Analogik","spotify:album:4moHHnwpoQjx4tRadbeHWu","Klunserbeats - Live","spotify:artist:25czOabAkMaqDEMiIgrTXh","Analogik","2009-01-29","https://i.scdn.co/image/ab67616d0000b2737496d1cf989d930a4689f664","1","4","209773","https://p.scdn.co/mp3-preview/a8187ffd003da34956a4b3196104c2005e2ce8c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DK91H0800204","spotify:user:1189022110","2019-03-25T22:58:25Z"
