"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:31LIXek4OCRgKJn4RWg5Yb","Used To","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Drake, Lil Wayne","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","11","268480","https://p.scdn.co/mp3-preview/0a3a5b82490ad901c6fffce3742ac9eaa4b67249?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500027","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:48S3Pfu533qMMgHXmV1ruh","6 Man","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","12","167653","https://p.scdn.co/mp3-preview/a96ceaf1b52ce1e61f872445fdbfec9d26d9dd0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500029","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:3ougl2AEOsSN6AX5MiFOxx","Now & Forever","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","13","281320","https://p.scdn.co/mp3-preview/9860e72e3c0147b36fec4673d2259a748cb1cc38?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500031","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:4whiojdZ6EVhfky6InPF8r","Company","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Drake, Travis Scott","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","14","252640","https://p.scdn.co/mp3-preview/60e98f603efebdc4df1666faa5b55272463cc879?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500033","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:6RrmYcWmDRmlR45kMTIZXg","You & The 6","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","15","264906","https://p.scdn.co/mp3-preview/8d4771cf886b195f813a378f0f8423b0b354b155?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500035","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:7cTrekacPXjNTQuEJGN4Ee","Jungle","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","16","320400","https://p.scdn.co/mp3-preview/dbd97bf347b1ce2077a796b528ca44715dbf9ffe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500037","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:0KPUIYMqfLBvpRCwZ9hpFs","6PM In New York","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2bfWH730j0HtAJrNcg1LuP","If You're Reading This It's Too Late","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2015-02-12","https://i.scdn.co/image/ab67616d0000b2735e371c9d44d7ab36d8969c81","1","17","283306","https://p.scdn.co/mp3-preview/408533de8996e26d0bd6164b3122adcfe4f5576b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51500039","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1H6FVVPoDB5R9SOkPLW2zz","Truffle Butter","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865","Nicki Minaj, Drake, Lil Wayne","spotify:album:7MhZHvAhusmZDwa3RSjikQ","Truffle Butter","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2015-01-23","https://i.scdn.co/image/ab67616d0000b273ec70d2f972ec53cd897fce69","1","1","219226","https://p.scdn.co/mp3-preview/24726f8583f873f210c181a2b93ca6560966b845?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400405","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:6OTaps5Xn8XEWraT29bAwW","Only","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Nicki Minaj, Drake, Lil Wayne, Chris Brown","spotify:album:7nxrbkAcCLRqsxY2d8Eo5n","Only","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2014-10-28","https://i.scdn.co/image/ab67616d0000b2734f3f006b18671def97c33ee4","1","1","312186","https://p.scdn.co/mp3-preview/439448e65b3724dfdf13d8caf23dee0f6b418095?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400340","spotify:user:pivimkh","2015-02-27T16:12:59Z"
"spotify:track:1dDFQi1sE3TgPJrLIsMDGl","Grindin'","spotify:artist:55Aa2cqylxrFIXC767Z865, spotify:artist:3TVXtAsR1Inumwj472S9r4","Lil Wayne, Drake","spotify:album:0eknROzIn73j6gvif00OVt","Grindin'","spotify:artist:55Aa2cqylxrFIXC767Z865","Lil Wayne","2014-01-01","https://i.scdn.co/image/ab67616d0000b273bc4a8aa5602fd3a148a8b4b5","1","1","306173","https://p.scdn.co/mp3-preview/1e177a867751b746989346d36aee0f6a5cc1a41b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USCM51400291","spotify:user:pivimkh","2015-02-27T16:12:59Z"
