"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2JZKXgq5zsokN01KWyiY6n","Mirrors","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","spotify:album:41br7lBSZOr9RjJAjk0om6","The 20/20 Experience","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2013-03-15","https://i.scdn.co/image/ab67616d0000b2733bdcce59b390456941d964d1","1","9","484146","https://p.scdn.co/mp3-preview/46994b2d9a44ac2bae88959e424bf960a42ede13?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRC11300059","spotify:user:11135692880","2018-07-12T03:29:52Z"
"spotify:track:6dEnpbXyamib2EJnRhTt0G","Suit & Tie","spotify:artist:31TPClRtHm23RisEBtV3X7, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Justin Timberlake, JAY-Z","spotify:album:41br7lBSZOr9RjJAjk0om6","The 20/20 Experience","spotify:artist:31TPClRtHm23RisEBtV3X7","Justin Timberlake","2013-03-15","https://i.scdn.co/image/ab67616d0000b2733bdcce59b390456941d964d1","1","2","326280","https://p.scdn.co/mp3-preview/fc6a2f1ee4888bb0e8847890f0a58c50bc935247?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11300004","spotify:user:11135692880","2018-07-12T03:30:59Z"
"spotify:track:1qHaLcG3LOeh6ZB8vii5ZZ","Just Give Me a Reason","spotify:artist:1KCSPY1glIKqW2TotWuXOR, spotify:artist:1qUjOF5fzrpoNycD36b2jZ","P!nk, Nate Ruess","spotify:album:2rBb9rAEuMC8VH9uk7js3e","The Truth About Love","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2012-09-17","https://i.scdn.co/image/ab67616d0000b2732990aa5d3264e69813b006d0","1","4","242733","https://p.scdn.co/mp3-preview/15d9c5b414a7bdd68492800e76ad51a3bc8db576?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USRC11200786","spotify:user:11135692880","2018-07-12T03:31:14Z"
"spotify:track:7w87IxuO7BDcJ3YUqCyMTT","Pumped Up Kicks","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","2","239600","https://p.scdn.co/mp3-preview/2213bf4173a9b50a807a30121ed6b559a7778209?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM11002931","spotify:user:11135692880","2018-07-12T03:33:11Z"
"spotify:track:3u1Er1rkjn1oSz1xdZH3ZD","Call It What You Want","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","3","238786","https://p.scdn.co/mp3-preview/6fadfae86412a51fe3e759595a579d695bd5b7dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM11101700","spotify:user:11135692880","2018-07-12T03:33:11Z"
"spotify:track:7ri3MUyc46MpBN586ro301","Punching In A Dream","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:2x7GLQ1X785XAamwhzJUJG","Electronic Indie","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2017-09-29","https://i.scdn.co/image/ab67616d0000b273c48c567cbcab4bf3b09fec25","1","21","239049","https://p.scdn.co/mp3-preview/b7c64f12fe50c226554aa077fac33f1ca75ffcc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NZNK11000002","spotify:user:11135692880","2018-07-12T03:33:28Z"
"spotify:track:7GJClzimvMSghjcrKxuf1M","Budapest","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","spotify:album:5tF2lAa2rh2kU2xIiBzWia","Wanted on Voyage","spotify:artist:2ysnwxxNtSgbb9t1m2Ur4j","George Ezra","2014-06-27","https://i.scdn.co/image/ab67616d0000b2732b01e29ac167ad5be48f03ef","1","2","200720","https://p.scdn.co/mp3-preview/03e6f12a87c862370fe965eb330fbcab1f2ee93f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBARL1400477","spotify:user:11135692880","2018-07-12T03:40:13Z"
"spotify:track:5VKSZDsidOFHrtlJb33Syo","Believer","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:2iU0cUGlqNhNAPqoY54fMC","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b273e9a21df97cc7013b36167d93","1","4","204346","https://p.scdn.co/mp3-preview/7d2f1ec114c44ecfa8b9017ad1c01cb041c8e613?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71700626","spotify:user:11135692880","2018-07-15T23:47:33Z"
"spotify:track:0yt31hMKZMiyIEfiBiLD2N","Whatever It Takes","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:2iU0cUGlqNhNAPqoY54fMC","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b273e9a21df97cc7013b36167d93","1","3","201240","https://p.scdn.co/mp3-preview/acf84fc1161c437e22a6cbb17730925d9f790b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71703515","spotify:user:11135692880","2018-07-15T23:47:41Z"
"spotify:track:7BrsBU0BAytRDvROM4yCbn","Thunder","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:2iU0cUGlqNhNAPqoY54fMC","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b273e9a21df97cc7013b36167d93","1","10","187146","https://p.scdn.co/mp3-preview/ef62eb257ada5dd10002ebb8aa6ba2889a96dde4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71704167","spotify:user:11135692880","2018-07-15T23:47:52Z"
