"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1JQOlIZM9CZJhCncnTDqNb","C C","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","spotify:album:5jEMsm5dqdur3YKs8RL56B","Crack Musica","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-03-10","https://i.scdn.co/image/ab67616d0000b273038e8170a096edaeb3528007","1","6","143529","https://p.scdn.co/mp3-preview/82f0d57b97210570ea83de2e56f16888a9c8bdf0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","QMEU31708029","spotify:user:11135692880","2022-08-15T04:01:57Z"
"spotify:track:6iQAmmLSmzpaHPH39CxJfk","Bello Figo Dark","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","spotify:album:6dcABz37PK2Q9bnv8kYTt0","The Dark Album","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-10-31","https://i.scdn.co/image/ab67616d0000b273ca518a2098eec302ec22584b","1","2","157377","https://p.scdn.co/mp3-preview/562e86b4459b92231e228825b56c3d4f00e6df9c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","QMEU31708058","spotify:user:11135692880","2022-08-15T04:02:12Z"
"spotify:track:398jrYLlnAgJRQrifSK58N","Latte Di Suocera (feat. Gianni Bismark)","spotify:artist:4CuMwzDzEdlUJMEna38VQ0, spotify:artist:26PZBCQnswFp61ccTrVJOa","Dark Polo Gang, Gianni Bismark","spotify:album:6dcABz37PK2Q9bnv8kYTt0","The Dark Album","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-10-31","https://i.scdn.co/image/ab67616d0000b273ca518a2098eec302ec22584b","1","5","145358","https://p.scdn.co/mp3-preview/49113971a85f191cc529614fb4580def4dfb19f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","QMEU31708001","spotify:user:11135692880","2022-08-15T04:02:12Z"
"spotify:track:2djHNla9FwNrH5Tnqn1IZb","GTA San Andreas","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","spotify:album:6dcABz37PK2Q9bnv8kYTt0","The Dark Album","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-10-31","https://i.scdn.co/image/ab67616d0000b273ca518a2098eec302ec22584b","1","8","188000","https://p.scdn.co/mp3-preview/416c22f8ed1adf4bbd40894fb4c72300638a0808?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","QMEU31708004","spotify:user:11135692880","2022-08-15T04:02:12Z"
"spotify:track:4hthvPLtx1uHoMfTadedS7","Mafia","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","spotify:album:5jEMsm5dqdur3YKs8RL56B","Crack Musica","spotify:artist:4CuMwzDzEdlUJMEna38VQ0","Dark Polo Gang","2016-03-10","https://i.scdn.co/image/ab67616d0000b273038e8170a096edaeb3528007","1","12","180000","https://p.scdn.co/mp3-preview/dfe33fdb74e0c522df387a41890f82f2679a9838?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","QMEU31708057","spotify:user:11135692880","2022-08-15T04:02:36Z"
"spotify:track:6v8F1kG6WmK40OkiQ1TDZL","L'Alcol Non È Un Problema","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:7Kj40gynPLTP1Fz9hH0N8h","L'Alcol Non È Un Problema","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2022-05-06","https://i.scdn.co/image/ab67616d0000b27398e10afe79cf3bf1b8d70a20","1","1","186666","https://p.scdn.co/mp3-preview/4f1568c98a7d7756d114acc11ffd0ff41169f600?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","FR96X2208243","spotify:user:11135692880","2022-08-15T04:03:00Z"
"spotify:track:7yDWlv3NjJLXG17O9bgr48","Sto Bene","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","spotify:album:4zbd74XYn6lGfY8EXcjdXI","Sto Bene","spotify:artist:4oEO6Ud3efrjTNSR9SMleI, spotify:artist:5h8RF4h6OhX1zIssiLPndr","Silent Bob, Sick Budd","2021-04-16","https://i.scdn.co/image/ab67616d0000b27334299fc0a567ce1daa710247","1","1","156000","https://p.scdn.co/mp3-preview/40ad2983812253f4ed2cbe4ed975c2492e2253f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QZES72130055","spotify:user:11135692880","2022-08-15T04:03:03Z"
"spotify:track:0HhSB4nAJpI5expWnZL199","∞ LOVE (feat. Guè)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:0rgggvSYGSms079nUlcAGX","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b2733c29e91ff6eaef48d451b43f","1","3","218367","https://p.scdn.co/mp3-preview/1cc2a8129841d2221680ef91b87cf8527d31023d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","ITUM72101342","spotify:user:11135692880","2022-08-15T04:03:13Z"
"spotify:track:2p5OyhSm5fS90n0Q7R3r6D","CRAZY LOVE","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:0rgggvSYGSms079nUlcAGX","NOI, LORO, GLI ALTRI","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2021-11-19","https://i.scdn.co/image/ab67616d0000b2733c29e91ff6eaef48d451b43f","1","5","192688","https://p.scdn.co/mp3-preview/0424073073fdaad1cf76032a4b76a26aac63c476?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","ITUM72101360","spotify:user:11135692880","2022-08-15T04:03:13Z"
"spotify:track:6Qn5zhYkTa37e91HC1D7lb","Whatever It Takes","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:33pt9HBdGlAbRGBHQgsZsU","Evolve","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2017-06-23","https://i.scdn.co/image/ab67616d0000b2735675e83f707f1d7271e5cf8a","1","3","201240","https://p.scdn.co/mp3-preview/acf84fc1161c437e22a6cbb17730925d9f790b3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM71703515","spotify:user:11135692880","2022-08-15T04:04:24Z"
