"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5zo7EkNUkhM7nDYpQG8p4C","Cleptomania","spotify:artist:1i0JYcD91Cc6C22ewtj0Ma","Sugarfree","spotify:album:3o879OJT2Le1nlQNsCU6Nz","Clepto-manie","spotify:artist:1i0JYcD91Cc6C22ewtj0Ma","Sugarfree","2005-05-06","https://i.scdn.co/image/ab67616d0000b273bf28621925961f95390a4fe0","1","1","237506","https://p.scdn.co/mp3-preview/d6ab8316f8fecd0cbf50fe7390472915555a542c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ITR000400091","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:0dEQaNYfp5G7Sflek2Qnde","Don't Tell Me","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","spotify:album:7851Vsjv3apS52sXUik6iF","Under My Skin","spotify:artist:0p4nmQO2msCgU4IF37Wi3j","Avril Lavigne","2004","https://i.scdn.co/image/ab67616d0000b2739c291af4bf0c3071847f2b80","1","3","202013","https://p.scdn.co/mp3-preview/96afeadcc71aedf67e2eb81033d485138b685b25?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAR10400119","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:6I9VzXrHxO9rA9A5euc8Ak","Toxic","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","spotify:album:0z7pVBGOD7HCIB7S8eLkLI","In The Zone","spotify:artist:26dSoYclwsYLMAKD3tpOr4","Britney Spears","2003-11-13","https://i.scdn.co/image/ab67616d0000b273efc6988972cb04105f002cd4","1","6","198800","https://p.scdn.co/mp3-preview/6de2791f84c1d637a0e24734b6df3997cc742da4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USJI10301005","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:6Gn02ZC8juXwQ10Xk7ACXx","The Reason","spotify:artist:2MqhkhX4npxDZ62ObR5ELO","Hoobastank","spotify:album:2NpfPQ6AQn50AZpPP412uU","The Reason","spotify:artist:2MqhkhX4npxDZ62ObR5ELO","Hoobastank","2004-04-27","https://i.scdn.co/image/ab67616d0000b273059c59d651310068493728cc","1","8","232800","https://p.scdn.co/mp3-preview/31e2a53851fac8e61f947fd27da327c0493721dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USIR20300704","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:5s5t0OFg9lIlBFaCI14K1i","She Will Be Loved","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:7gGcnUEEQgIMV2JRwVQbrF","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b273fb869ab46e93e7069c67134f","1","4","257133","https://p.scdn.co/mp3-preview/b74550324d855c9b03d2fd66e7fa6c6f02bd5699?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USJAY0300082","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:41UdZo4E9IUgBai73dD8Cf","Hey Mama","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:1bNyYpkDRovmErm4QeDrpJ","Elephunk (International Version)","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","2003-01-01","https://i.scdn.co/image/ab67616d0000b27356487e36f2e63eec78cac474","1","4","214893","https://p.scdn.co/mp3-preview/6d2cd9e322b5cfdc463786e24df4e2b228de2dc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR10311890","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:05qXhd5dgfDS5mDEf7dbfN","Let's Get It Started","spotify:artist:1yxSLGMDHlW21z4YXirZDS","Black Eyed Peas","spotify:album:1N6L8kfSIHHTFjPwJ4on3z","Let's Get It Started","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2010-01-01","https://i.scdn.co/image/ab67616d0000b27328b996fb1f9c481f3d0e7f0a","1","1","228706","https://p.scdn.co/mp3-preview/93f48fd10c205e8006bf8cbdd2da1bddecee919f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USIR10400344","spotify:user:11135692880","2020-02-14T05:05:37Z"
"spotify:track:1b8tFExEyHyxTzrrlQAsu4","Marmellata #25","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","spotify:album:2M3o8iR1OVUWa50OmAOkK3","Maggese","spotify:artist:396Jr76018oUMR6QBnqT8T","Cesare Cremonini","2005-06-10","https://i.scdn.co/image/ab67616d0000b2737839771341a65f97aa2c7f47","1","4","282666","https://p.scdn.co/mp3-preview/6e0032d91fdfde7325fb44031412f0f33078b87f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","NLE880500001","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:7JGzIdSFOT1y4bYhjOIIMu","Fotoricordo","spotify:artist:1rmR17cbB34R3cKheHJBDZ","Gemelli Diversi","spotify:album:2zemoH4dunt4Rf94Jv59ur","Reality Show","spotify:artist:1rmR17cbB34R3cKheHJBDZ","Gemelli Diversi","2004-10-18","https://i.scdn.co/image/ab67616d0000b27367500b8ba6fa1d806bf9c84e","1","14","237306","https://p.scdn.co/mp3-preview/332b1092dbff69b834ad34db7f417836e5b6e231?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITB000400198","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:0NJr7nrVFzVnLlYFQtB24W","Mi Fido Di Te","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Jovanotti","spotify:album:5EQbqBA9jNjfAoga3AkhiT","Buon Sangue","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Jovanotti","2005-05-13","https://i.scdn.co/image/ab67616d0000b2737fc255ad093f8ed140c4176b","1","2","271320","https://p.scdn.co/mp3-preview/3f682d2856f223a39a6547f02573788fc8923966?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IT7000500019","spotify:user:11135692880","2020-02-14T05:06:08Z"
"spotify:track:6Msz4wNJPP5322fnszaElz","(Tanto)3","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi, spotify:artist:09AVI1X5aWYM2CSPzO2ZBY","Jovanotti, Soleluna NY Lab","spotify:album:5EQbqBA9jNjfAoga3AkhiT","Buon Sangue","spotify:artist:7tmMPdOmFvdRvbj2aWoiRi","Jovanotti","2005-05-13","https://i.scdn.co/image/ab67616d0000b2737fc255ad093f8ed140c4176b","1","1","209066","https://p.scdn.co/mp3-preview/e166cedc73ed5355ce610d40258f188b918204cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","IT7000500018","spotify:user:11135692880","2020-02-14T05:06:08Z"
