"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2mXbqtqKuOX9pyyUga7UZ1","Kung Fu Fighting","spotify:artist:5Pqx4mXYDGIDcg8E5FYjZ8","Carl Douglas","spotify:album:6UzPMXO3uKDzBxwPQpOoiy","The Soul of the Kung Fu Fighter","spotify:artist:5Pqx4mXYDGIDcg8E5FYjZ8","Carl Douglas","1972-02-13","https://i.scdn.co/image/ab67616d0000b273b1ffabcfbf401f30bd73b8f8","1","1","197693","https://p.scdn.co/mp3-preview/9986a744a86515731713d009f2d113810fae3a5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBAJE7400014","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:4QlGmrsVUqVDJb0VHhhjF8","Monster","spotify:artist:7IZcg74X6CKzf0SfRliRrB","The Automatic","spotify:album:1eNETEhwonrnGn0sHQlS3k","Not Accepted Anywhere (international version)","spotify:artist:7IZcg74X6CKzf0SfRliRrB","The Automatic","2006-01-01","https://i.scdn.co/image/ab67616d0000b27352d90c8f3d480609ef810dd9","1","5","221680","https://p.scdn.co/mp3-preview/c98bd166c88db97374e4ce0b18cdaac08d5509f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBUM70600401","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","Naive","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","spotify:album:03JPFQvZRnHHysSZrSFmKY","Inside In / Inside Out","spotify:artist:1GLtl8uqKmnyCWxHmw9tL4","The Kooks","2006-01-01","https://i.scdn.co/image/ab67616d0000b27363a28c5ecb7b13e9b329fe47","1","9","203506","https://p.scdn.co/mp3-preview/88783774f8fcfae47cb1d5ba727b203a805d9e1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAAA0500836","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:5ReRX3klPvCNYtm6Bd1C1K","So What","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","spotify:album:3nR5vEcIp8UzOJgkw8G8yX","Greatest Hits...So Far!!!","spotify:artist:1KCSPY1glIKqW2TotWuXOR","P!nk","2010-11-12","https://i.scdn.co/image/ab67616d0000b273e7eaed7ad31623ed10b0d5c8","1","12","214506","https://p.scdn.co/mp3-preview/ede54708880e0ca59b34894a4e74fe6bcd8e5454?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USLF20800067","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:5p9XWUdvbUzmPCukOmwoU3","Suddenly I See","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","spotify:album:3j70PDKieTWQAwas3bPHRZ","Eye To The Telescope","spotify:artist:5zzrJD2jXrE9dZ1AklRFcL","KT Tunstall","2005-01-01","https://i.scdn.co/image/ab67616d0000b273183730e8038fa632b2c227da","1","9","201706","https://p.scdn.co/mp3-preview/45ba3b5723cc57375698956fda70e267199e24d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBGLM0400069","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:4eRfCcicjpjoCaYWylRU7m","Word Up!","spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD","Korn","spotify:album:3NSivK5tIM5k4IiH5wobRr","Greatest Hits, Vol. 1","spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD","Korn","2004","https://i.scdn.co/image/ab67616d0000b273c429845909ea8eaf5f7b1cfb","1","1","172666","https://p.scdn.co/mp3-preview/2650a4d7de64834ec27f3542517c289dccb4fc6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSM10411917","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:6U2SkNDEABhSVf5SzUJ28u","Stumble And Fall","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","spotify:album:4HKGobgiysyDLsWp86chaK","Up All Night","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","2004","https://i.scdn.co/image/ab67616d0000b273dd959dd9adfd375b32122053","1","9","182066","https://p.scdn.co/mp3-preview/cbbefb781ac47feec09b70c79b94c3859592fc90?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBF080301047","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:3Y8X0tMSEKZt7rOHDwCrtt","Breakout","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:1zCNrbPpz5OLSr6mSpPdKm","Greatest Hits","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2009-11-03","https://i.scdn.co/image/ab67616d0000b273136d7250568820409f8fdd60","1","10","200826","https://p.scdn.co/mp3-preview/3f3a550b4cc83aeafd0abb714f8e3f61080ac6f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRW39900004","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:0pgqkiUbgGjeKvAzukJw4g","Short And Sweet - Feat. John Mayer, Steve Vai, Phil Collen","spotify:artist:65X3sG8LVBQN5033RqB6qn, spotify:artist:32Jb1X3wSmmoHj2epZReZA, spotify:artist:5ZedcFUHfB6ejLwD668YpN, spotify:artist:0hEurMDQu99nJRq8pTxO14","Spinal Tap, Steve Vai, Phil Collen, John Mayer","spotify:album:62phnXiWnrIf5jj8E3v9eI","Back From The Dead","spotify:artist:65X3sG8LVBQN5033RqB6qn","Spinal Tap","2009-06-22","https://i.scdn.co/image/ab67616d0000b27318db627a02bbc67e84dfd743","1","18","395373","https://p.scdn.co/mp3-preview/6ffe816aff533fa97a51192a4143bb624f16c7c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","USQY50920078","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:4ePP9So5xRzspjLFVVbj90","Two Princes","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","spotify:album:2TWdmpnFNCMlZDQROleupK","Pocket Full Of Kryptonite","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","1991-08-27","https://i.scdn.co/image/ab67616d0000b273436e38032cf3389d01426eca","1","7","256733","https://p.scdn.co/mp3-preview/b741259c548773ebdec00064db7c82cf1b9aab1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSM19000350","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:7COcoiWy4fuz0nH2v8BkRD","Crash","spotify:artist:4FPmAi3p4T3p0AsthfqHMA","The Primitives","spotify:album:17BSRPsfwXoQwwGoRVHPBw","Best Of","spotify:artist:4FPmAi3p4T3p0AsthfqHMA","The Primitives","1996-07-09","https://i.scdn.co/image/ab67616d0000b273026c97edb4b984cccdc91204","1","1","152200","https://p.scdn.co/mp3-preview/4767c80b4d1d20004d72ca35c2fb5ff03b69aa0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBARL8800002","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:5RFUZa26V6iaY7bFrJp6EV","Fire","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:2vfiwvlxOBNBohRXfvlMtY","Experience Hendrix: The Best Of Jimi Hendrix","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1997-09-16","https://i.scdn.co/image/ab67616d0000b2737bfdcc5707e04f9418d2b69d","1","2","163653","https://p.scdn.co/mp3-preview/19ed4ad178995bfa4e87602eaa873de6c9b06522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USQX90900772","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:3yP0cohcr97BUNJcgvmSVg","The Passenger","spotify:artist:33EUXrFKGjpUSGacqEHhU4","Iggy Pop","spotify:album:7ynKEunH8LSit4TR3foMVC","Lust For Life","spotify:artist:33EUXrFKGjpUSGacqEHhU4","Iggy Pop","1977-09-09","https://i.scdn.co/image/ab67616d0000b273e65a26d232c9d3f30f2b3a16","1","4","284066","https://p.scdn.co/mp3-preview/43e274d5bc016484977d21a957f036e939cb262f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USVI20700278","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:1lCRw5FEZ1gPDNPzy1K4zW","We Are The Champions - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:7tB40pGzj6Tg0HePj2jWZt","News Of The World (2011 Remaster)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1977-10-28","https://i.scdn.co/image/ab67616d0000b2731f7077ae1018b5fbab08dfa8","1","2","179200","https://p.scdn.co/mp3-preview/edb9b92942f6c44cea060e481d2f6fecff19fbb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM71029619","spotify:user:pivimkh","2014-11-30T23:48:03Z"
"spotify:track:65mxB9IWpmVo4qUjdGSxRB","Girls & Boys","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","spotify:album:5CTygC3aONv7l0klY4k3hc","The Young and The Hopeless","spotify:artist:5aYyPjAsLj7UzANzdupwnS","Good Charlotte","2002-10-04","https://i.scdn.co/image/ab67616d0000b273a9bae94ddb20a71f573931c0","1","6","183493","https://p.scdn.co/mp3-preview/aca1721c506f4e30f8572d162fc122ab96166fbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM10209831","spotify:user:pivimkh","2014-12-05T10:32:12Z"
