"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1JHHPRDCXts9M7mTyVN3Ja","Animales (feat. Nicki Minaj)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Romeo Santos, Nicki Minaj","spotify:album:17HsiXfqKUPoTP6Y5ebs1L","Fórmula, Vol. 2 (Deluxe Edition)","spotify:artist:5lwmRuXgjX8xIwlnauTZIP","Romeo Santos","2014-02-25","https://i.scdn.co/image/ab67616d0000b273e9da42890bbd629df1e8f640","1","12","169880","https://p.scdn.co/mp3-preview/11b05e4bd8c47ea592c7667379ba0b8ac2c49b34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSD11300470","spotify:user:pivimkh","2015-06-11T09:33:48Z"
"spotify:track:3eqT34f3rxmm4dR7madDIM","Touchin, Lovin (feat. Nicki Minaj)","spotify:artist:2iojnBLj0qIMiKPvVhLnsH, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Trey Songz, Nicki Minaj","spotify:album:0kEgU7XiRXcJ7TptKepwxC","Trigga (Deluxe)","spotify:artist:2iojnBLj0qIMiKPvVhLnsH","Trey Songz","2014-07-02","https://i.scdn.co/image/ab67616d0000b273ecf1b465ade2db547827ed75","1","4","221971","https://p.scdn.co/mp3-preview/0beb6ef1dddc7e405395aae6768fa49600cac753?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USAT21401975","spotify:user:pivimkh","2015-06-11T09:34:16Z"
"spotify:track:0kF6MdXhjQeYhZ2kogCIsx","She Came II Give It II U (feat. Nicki Minaj)","spotify:artist:23zg3TcAtWQy7J6upgbUnj, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","USHER, Nicki Minaj","spotify:album:3gUHo30KyBxq9lBS2hnGLW","She Came II Give It II U (feat. Nicki Minaj)","spotify:artist:23zg3TcAtWQy7J6upgbUnj","USHER","2014-07-08","https://i.scdn.co/image/ab67616d0000b273133a83d0d41acc2652312249","1","1","242560","https://p.scdn.co/mp3-preview/bd3e9c8d6fbdfc697d77f6a90239c3fe02b46a75?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USRC11401659","spotify:user:pivimkh","2015-06-11T09:34:25Z"
"spotify:track:5P4lgK2b0TT2aej3etclrK","Danny Glover - Remix","spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Young Thug, Nicki Minaj","spotify:album:6gALrQWLe3Z2cMMZvV4Dz7","Street Is Watching (The Mix-Tape)","spotify:artist:50co4Is1HCEo8bhOyUWKpn","Young Thug","2014","https://i.scdn.co/image/ab67616d0000b2739d91c063159249ef92580c01","1","5","323213","https://p.scdn.co/mp3-preview/e1355f0149196aa68fabdbf09f2d3133bd7105d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","31","FR6V82658439","spotify:user:pivimkh","2015-06-11T09:34:38Z"
"spotify:track:5sKBhGsFv6NqJKclI8pCg4","Tragedy","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2MTSf961yHmDnBYI3LtTCk","East Coast Bangers #2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2014-08-05","https://i.scdn.co/image/ab67616d0000b273fcd249e84fe7722bb50e34a3","1","10","119586","","true","0","USA2P1424567","spotify:user:pivimkh","2015-06-11T09:34:50Z"
"spotify:track:6pISryCxMLYvUhXdntY9yW","Low (feat. Nicki Minaj, Lil Bibby & Young Thug)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:4uSN8Y3kgFNVULUWsZEAVW, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Juicy J, Nicki Minaj, Lil Bibby, Young Thug","spotify:album:4WI8IUUkHpjolwZ2xTOpDS","Low (feat. Nicki Minaj, Lil Bibby & Young Thug)","spotify:artist:5gCRApTajqwbnHHPbr2Fpi","Juicy J","2014-08-07","https://i.scdn.co/image/ab67616d0000b273473c13992ba7f3f5d6f68b40","1","1","238600","https://p.scdn.co/mp3-preview/04059a2810fcf819ea3205af45e09c94f5af78cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","USSM11406151","spotify:user:pivimkh","2015-06-11T09:34:59Z"
"spotify:track:4j16fjK6w4mB2igpzGXlyK","No Love","spotify:artist:19Fi1Rj7kk8kyiwxpXy3yM, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","August Alsina, Nicki Minaj","spotify:album:70MysCmlrqUOfaYaeJJ2lu","No Love (Remix)","spotify:artist:19Fi1Rj7kk8kyiwxpXy3yM","August Alsina","2014-08-05","https://i.scdn.co/image/ab67616d0000b273617221d955cbafaba23b1ca7","1","1","276080","https://p.scdn.co/mp3-preview/cfd22e450359e292a4a7138d3d369c9646eaeea3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71411314","spotify:user:pivimkh","2015-06-11T09:35:09Z"
"spotify:track:7GqXcMf2Pnbz8pWn3lQeJr","True Colors (feat. Nicki Minaj)","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Wiz Khalifa, Nicki Minaj","spotify:album:2pl9PVgr8QFKRGY0HY69GI","Blacc Hollywood (Deluxe)","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2014-08-19","https://i.scdn.co/image/ab67616d0000b27327ed4f26fa2bfbd714dba7dd","1","13","255146","https://p.scdn.co/mp3-preview/c3d921969e05923415ac93f0c30a45a156ce7db8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USAT21402810","spotify:user:pivimkh","2015-06-11T09:35:20Z"
"spotify:track:2bEvCSQQha48I5ZQUCvLzP","Love More","spotify:artist:7bXgB6jMjp9ATFy66eO08Z, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Chris Brown, Nicki Minaj","spotify:album:4yOWnTrCkOOpl4IiVnpj3H","X (Deluxe Version)","spotify:artist:7bXgB6jMjp9ATFy66eO08Z","Chris Brown","2014-09-12","https://i.scdn.co/image/ab67616d0000b2732fa07c5de267229a015fe25d","1","19","189640","https://p.scdn.co/mp3-preview/341210e8923c4340be39aefdd86dbd6bd2a719bc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11300977","spotify:user:pivimkh","2015-06-11T09:35:48Z"
"spotify:track:285HeuLxsngjFn4GGegGNm","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4D75GcNG95ebPtNvoNVXhz, spotify:artist:64M6ah0SkkRsnPGtGiRAbb, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","David Guetta, AFROJACK, Bebe Rexha, Nicki Minaj","spotify:album:77UW17CZFyCaRLHdHeofZu","Listen","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2014-11-10","https://i.scdn.co/image/ab67616d0000b2733862d62a50dc6b928651bdeb","1","10","192560","https://p.scdn.co/mp3-preview/bfdf41e3d62f4be205ae8438a6bf6048909dae9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GB28K1400058","spotify:user:pivimkh","2015-06-11T09:36:04Z"
"spotify:track:6Khxmf0lMB0D4H7nH9MiVs","Give It All To Me (feat. Nicki Minaj)","spotify:artist:0eezS9KmhdjGN436RdTIXu, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Mavado, Nicki Minaj","spotify:album:6EFR4aXlC8CtacHf30uOnH","Strictly The Best Vol. 51","spotify:artist:7of7Lkv8YpBfuD2W3uDXIo","Strictly The Best","2014-11-21","https://i.scdn.co/image/ab67616d0000b273d151e776422b47dc410a8ddf","1","5","214693","https://p.scdn.co/mp3-preview/bce5f8d7342df070a2e0512998ccdd1760fcd6fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USCM51300733","spotify:user:pivimkh","2015-06-11T09:36:45Z"
"spotify:track:0zVMzJ37VQNFUNvdxxat2E","Flawless Remix (feat. Nicki Minaj)","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Beyoncé, Nicki Minaj","spotify:album:2UJwKSBUz6rtW4QLK74kQu","BEYONCÉ [Platinum Edition]","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2014-11-24","https://i.scdn.co/image/ab67616d0000b2730d1d6e9325275f104f8e33f3","2","2","234413","https://p.scdn.co/mp3-preview/a029f103757d6b53454319fa5188b2e3a05d7e90?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USSM11406084","spotify:user:pivimkh","2015-06-11T09:36:56Z"
"spotify:track:2PdhxuxXO3AMXoMMAEehgA","So Bad","spotify:artist:7iMvwE8qANp3aIfAGKEAwS, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3EPDUft8JXlRTIsrNqfFDS","Cam'ron, Nicki Minaj, Yummy","spotify:album:4ZgGPgiXll2nWKRqaWAKrB","1st Of The Month: Box Set (Deluxe Edition)","spotify:artist:7iMvwE8qANp3aIfAGKEAwS","Cam'ron","2014-12-16","https://i.scdn.co/image/ab67616d0000b273c218162612cd033c94a9d455","2","4","204199","https://p.scdn.co/mp3-preview/45368f6eb18f105aaff466bb95d213b2c864b54f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","USUYG1050237","spotify:user:pivimkh","2015-06-11T09:37:05Z"
"spotify:track:2Dt7p9YxqaHhZoIfo5sYwj","Bitch I'm Madonna","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Madonna, Nicki Minaj","spotify:album:5BUeVhlaF7ftJmdMQSH8BB","Bitch I'm Madonna","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2014-12-20","https://i.scdn.co/image/ab67616d0000b273ef72510d31efb522791b199e","1","1","228280","https://p.scdn.co/mp3-preview/4704f2a413084d081071b07d010a2927e8b243cd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUG11401961","spotify:user:pivimkh","2015-06-11T09:37:27Z"
"spotify:track:2tQbd2hT4NHhFJZLE8Nisa","Throw Sum Mo","spotify:artist:7iZtZyCzp3LItcw1wtPI3D, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Rae Sremmurd, Nicki Minaj, Young Thug","spotify:album:4ZmCBqmAmzZaw6AKnlXqQI","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b27333aed2eb60354bce0955f18c","1","8","260453","https://p.scdn.co/mp3-preview/01d71b3e08cbe591aa6d92916f0c7f480ac46f0e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71417504","spotify:user:pivimkh","2015-06-11T09:37:36Z"
"spotify:track:01bF4Tgkn78ymls28euAMV","Invincible Now - Original Mix","spotify:artist:51JnSjQR94U30df2Q4uBox, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:0fqBcKRRhrhrALrDYtzQSZ","A-Roma, Nicki Minaj, Shawn Lewis","spotify:album:2GnnqYUx0V0Hyn3xYFeAmv","Do It Yourself Selection 18","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2015-02-10","https://i.scdn.co/image/ab67616d0000b27307a7aa9db0c10de2c4bc3c74","1","15","213786","","false","0","ITG411400069","spotify:user:pivimkh","2015-06-11T09:37:50Z"
"spotify:track:69OHn0jzPwNy3mhU9Gn04z","Sugar - Remix","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Maroon 5, Nicki Minaj","spotify:album:0utIJGbflcqqvisn6KJcM2","Sugar (Remix)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2015-03-10","https://i.scdn.co/image/ab67616d0000b27353d6982aad25ca8b77ddcc3b","1","1","235480","https://p.scdn.co/mp3-preview/4daf2eec77d1c42d2067a205cd05fdd833677460?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71503034","spotify:user:pivimkh","2015-06-11T09:38:14Z"
