"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:11BIoKDpTJHX5mZt6p566h","New Level (feat. Future)","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","A$AP Ferg, Future","spotify:album:2daK0IhzlPK3pF79yUGaNY","New Level (feat. Future)","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","A$AP Ferg","2015-12-18","https://i.scdn.co/image/ab67616d0000b2732dc796ec569cedb80acd33d4","1","1","267211","https://p.scdn.co/mp3-preview/45092901f56dda76b670187096a74f87ea02ab60?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USRC11502676","spotify:user:11135692880","2020-02-29T04:10:35Z"
"spotify:track:46THN9jjPWhSqFUu6YsBhv","Panda","spotify:artist:7pFeBzX627ff0VnN6bxPR4","Desiigner","spotify:album:6SK5vZcB1MiTtzdVtFilLo","Panda","spotify:artist:7pFeBzX627ff0VnN6bxPR4","Desiigner","2016-02-26","https://i.scdn.co/image/ab67616d0000b27313e1a7314426d0639501b814","1","1","247866","https://p.scdn.co/mp3-preview/abdce11481cbf1a4e7ceb57f6f0302189ac78012?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71601094","spotify:user:11135692880","2020-02-29T04:10:35Z"
"spotify:track:49zD0wr2S3d0lZPib0K4e1","Fuck Up Some Commas","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","spotify:album:0fUy6IdLHDpGNwavIlhEsl","DS2 - Deluxe","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2015-07-17","https://i.scdn.co/image/ab67616d0000b273b2592bea12d840fd096ef965","1","18","237400","https://p.scdn.co/mp3-preview/e12c20b928d55ba60b0d12e5d9c40ef66f4d2557?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USSM11500953","spotify:user:11135692880","2020-02-29T04:11:22Z"
"spotify:track:10I3CmmwT0BkOVhduDy53o","Really Really","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","spotify:album:5Hs43ta4vAYKRRRR7DKjt9","Islah (Deluxe)","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","2016-01-29","https://i.scdn.co/image/ab67616d0000b273e9f118d86ff427f89bdcbb74","1","2","232093","https://p.scdn.co/mp3-preview/5df72a13347062ea9e32c89e743136ee4ccf3de6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USAT21503157","spotify:user:11135692880","2020-02-29T04:11:22Z"
"spotify:track:0wdKiSBUT7aZkXUIdJWcwC","2 Phones","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","spotify:album:5Hs43ta4vAYKRRRR7DKjt9","Islah (Deluxe)","spotify:artist:1gPhS1zisyXr5dHTYZyiMe","Kevin Gates","2016-01-29","https://i.scdn.co/image/ab67616d0000b273e9f118d86ff427f89bdcbb74","1","3","240000","https://p.scdn.co/mp3-preview/865b59a26c8ae8729df7514a0623661820cfcefb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21503158","spotify:user:11135692880","2020-02-29T04:11:22Z"
"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Ric Flair Drip (with Metro Boomin)","spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Offset, Metro Boomin","spotify:album:0MV1yCXcNNQBfwApqAVkH0","Without Warning","spotify:artist:1URnnhqYAYcrqrcwql10ft, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","21 Savage, Offset, Metro Boomin","2017-10-30","https://i.scdn.co/image/ab67616d0000b2730db43130a9aaa7bae56967ed","1","3","172800","https://p.scdn.co/mp3-preview/89cee86b4663ac093731d7a433491dd71e286f61?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","QZ45A1700064","spotify:user:11135692880","2020-02-29T04:11:38Z"
"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","ZEZE (feat. Travis Scott & Offset)","spotify:artist:46SHBwWsqBkxI7EeeBEQG7, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Kodak Black, Offset, Travis Scott","spotify:album:5n1GSzC1Reao29ScnpLYqp","Dying to Live","spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Kodak Black","2018-12-14","https://i.scdn.co/image/ab67616d0000b273f9508eb3070b95ceeb82788b","1","5","228759","https://p.scdn.co/mp3-preview/08f1dd44f568b292b28283d9da851c0625ef0075?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USAT21811523","spotify:user:11135692880","2020-02-29T04:11:22Z"
"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Mo Bamba","spotify:artist:2RDOrhPqAM4jzTRCEb19qX","Sheck Wes","spotify:album:15Id9Jrqab8IwHFirdrrLp","MUDBOY","spotify:artist:2RDOrhPqAM4jzTRCEb19qX","Sheck Wes","2018-10-05","https://i.scdn.co/image/ab67616d0000b27359cd47039c5b10ed919fbaa8","1","9","183906","https://p.scdn.co/mp3-preview/5fb77f9670044e9f83b42cdc33bf07232328ae4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","QM24S1703585","spotify:user:11135692880","2020-02-29T04:11:38Z"
"spotify:track:7GX5flRQZVHRAGd6B4TmDO","XO Tour Llif3","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:733e1ZfktLSwj96X5rsMeE","Luv Is Rage 2","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2017-08-25","https://i.scdn.co/image/ab67616d0000b27341b41e6f7924e530a9b00f9c","1","16","182706","https://p.scdn.co/mp3-preview/115d957b81400862451425d9591dfa938da476da?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USAT21703440","spotify:user:11135692880","2020-02-29T04:24:02Z"
"spotify:track:5nN8BwAQDJDguq7Dpd3JQQ","Where Ya At (feat. Drake)","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:3TVXtAsR1Inumwj472S9r4","Future, Drake","spotify:album:0fUy6IdLHDpGNwavIlhEsl","DS2 - Deluxe","spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Future","2015-07-17","https://i.scdn.co/image/ab67616d0000b273b2592bea12d840fd096ef965","1","3","208026","https://p.scdn.co/mp3-preview/76fa4f447fc86fa6eb60aa96085a70d1b56399f8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USSM11505577","spotify:user:11135692880","2020-02-29T04:24:16Z"
"spotify:track:1wHZx0LgzFHyeIZkUydNXq","Antidote","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:4PWBTB6NYSKQwfo79I3prg","Rodeo","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2015-09-04","https://i.scdn.co/image/ab67616d0000b2736cfd9a7353f98f5165ea6160","1","9","262693","https://p.scdn.co/mp3-preview/3af0e983150e1c29e63fa88c8a2bab6cbe24cf7a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USSM11505661","spotify:user:11135692880","2020-02-29T04:24:42Z"
"spotify:track:1e1JKLEDKP7hEQzJfNAgPl","Magnolia","spotify:artist:699OTQXzgjhIYAHMy9RyPD","Playboi Carti","spotify:album:4rJgzzfFHAVFhCSt2P4I3j","Playboi Carti","spotify:artist:699OTQXzgjhIYAHMy9RyPD","Playboi Carti","2017-04-14","https://i.scdn.co/image/ab67616d0000b273e31a279d267f3b3d8912e6f1","1","2","181812","https://p.scdn.co/mp3-preview/e118fc0ca3c13f9d57e093afe6df2028aeabac24?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM71703095","spotify:user:11135692880","2020-02-29T04:24:52Z"
"spotify:track:1LxKKYsJNPeBdOwdudsJzv","Down In the DM","spotify:artist:6Ha4aES39QiVjR0L2lwuwq","Yo Gotti","spotify:album:0s9cSoniuN0HfXpwlCpGUF","The Art of Hustle (Deluxe)","spotify:artist:6Ha4aES39QiVjR0L2lwuwq","Yo Gotti","2016-02-19","https://i.scdn.co/image/ab67616d0000b273c8c70753a009d425129d5372","1","3","182733","https://p.scdn.co/mp3-preview/38ef741df4796d27090df473a221db27f2fac712?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USSM11508525","spotify:user:11135692880","2020-02-29T04:25:27Z"
