"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3W2reBya7FkjHCP1B2nmQr","Peace and Love","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:0KJc9ksnoJJsdpQxV3z5i1","Return of the Dream Canteen","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-10-14","https://i.scdn.co/image/ab67616d0000b273aa50644f05f26e73ba950b8c","1","2","243224","https://p.scdn.co/mp3-preview/a93ec9ed459cf4c2fe6c80b5c1141d0ed10da67a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USWB12201929","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:62MNMZaNTYWqjsD0Isce0l","White Braids & Pillow Chair","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2ITVvrNiINKRiW7wA3w6w6","Unlimited Love","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-04-01","https://i.scdn.co/image/ab67616d0000b27397a52e0aeda9d95fb881c56d","1","12","220523","https://p.scdn.co/mp3-preview/0895e499d0c091bd871fa4609d264e83384c3453?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USWB12105891","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6WUjz18yIeTGDR1E69WHtf","Porcelain","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","8","163706","https://p.scdn.co/mp3-preview/e427c0efcfe00a76c52c4383f73d0f7f0437b824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB19900692","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4ddA4oHvhrGx196qF5ZyQe","Blood Sugar Sex Magik","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:30Perjew8HyGkdSmqguYyg","Blood Sugar Sex Magik (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1991-09-24","https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70","1","10","271160","https://p.scdn.co/mp3-preview/593a038b1eff5bd5005153e9451fc3f96881f7e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB19901575","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7BCxIjRsqbc9Yiy2haBCIK","Tippa My Tongue","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:0KJc9ksnoJJsdpQxV3z5i1","Return of the Dream Canteen","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-10-14","https://i.scdn.co/image/ab67616d0000b273aa50644f05f26e73ba950b8c","1","1","260808","https://p.scdn.co/mp3-preview/b8201773e1af3c5fdaa321fb34cf9e75756d82ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USWB12201928","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4c4TCbToFf6X8CncWJuHa3","She's a Lover","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2ITVvrNiINKRiW7wA3w6w6","Unlimited Love","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-04-01","https://i.scdn.co/image/ab67616d0000b27397a52e0aeda9d95fb881c56d","1","8","221092","https://p.scdn.co/mp3-preview/3797c3786bc6110709e46c9c957bd417af8221be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USWB12105887","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6vLwOFz5BYeEJPyvgUea2D","Factory of Faith","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:5wZtSIvijWCMc1vlPFqAyB","I'm with You","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2011-08-29","https://i.scdn.co/image/ab67616d0000b27396136a2ab5696812e9b26723","1","2","259946","https://p.scdn.co/mp3-preview/f9aaa20dcfaacf20bad02c7ea2a60506410e36d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USWB11101947","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4UEMZFRrxVUkuMVaHhWoKQ","The Shape I'm Takin'","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7D2jhStmJWw2u8DhMWnORp","The Shape I'm Takin'","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-11-25","https://i.scdn.co/image/ab67616d0000b27347183e4eaa4565286cfbb0f9","1","1","215365","https://p.scdn.co/mp3-preview/e920625d743f2bb7280a68586123bb6ae9535820?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB12202931","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7cpC2EuFMexgy392K13RZb","Fake as Fu@k","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:0KJc9ksnoJJsdpQxV3z5i1","Return of the Dream Canteen","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-10-14","https://i.scdn.co/image/ab67616d0000b273aa50644f05f26e73ba950b8c","1","5","262373","https://p.scdn.co/mp3-preview/0c6b456dfc40827ab2da4dab414dd029fae2e034?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USWB12201932","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0zckHMfaB6vT5o23ZVBLHJ","Here Ever After","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2ITVvrNiINKRiW7wA3w6w6","Unlimited Love","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2022-04-01","https://i.scdn.co/image/ab67616d0000b27397a52e0aeda9d95fb881c56d","1","2","230342","https://p.scdn.co/mp3-preview/b914927982786ac8da22027c7a583a5575d82568?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USWB12105881","spotify:user:","1970-01-01T00:00:00Z"
