"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2W3kEYBdN8UTHH5GRzYvGC","Cuccurucucù - Remastered 2021","spotify:artist:4lianjyuR1tqf6oUX8kjrZ","Franco Battiato","spotify:album:3vHxkAyC36Bi581ZUysCtZ","La Voce Del Padrone (Remastered 2021)","spotify:artist:4lianjyuR1tqf6oUX8kjrZ","Franco Battiato","1981","https://i.scdn.co/image/ab67616d0000b2730ee9f0fa1c9d0c93d7344ed9","1","4","254183","https://p.scdn.co/mp3-preview/9574b318ada2893ac785cecaf100944ac18054bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","ITUM72001395","spotify:user:11135692880","2024-02-15T11:15:06Z"
"spotify:track:0w615rq04nupgVD6Gpo1Xd","Domenica da coma","spotify:artist:2iK8weavvfS2xJCmzNzNE5","J-AX","spotify:album:2o0mh49oqBnBZWKGMS6HWK","Il bello di essere J-AX - 25 anni di successi 1993-2018","spotify:artist:2iK8weavvfS2xJCmzNzNE5","J-AX","2018-05-11","https://i.scdn.co/image/ab67616d0000b2734b71ae1a437000a6d9e1b7f6","1","7","166640","https://p.scdn.co/mp3-preview/c90981f758c404f3771fcde546184eb31acfb94e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ITA271100101","spotify:user:73ttrt8qnlg57su28efs27qao","2024-02-16T10:15:56Z"
"spotify:track:7ky7eExaUvuYfADyrOfmYX","Click","spotify:artist:6GNKEqtVedvHFdhsdDtg2d","Entics","spotify:album:071CuyLPvWUY3OKQLF8HE2","Soundboy","spotify:artist:6GNKEqtVedvHFdhsdDtg2d","Entics","2011-09-20","https://i.scdn.co/image/ab67616d0000b2734da5f13fa212c2ff2ed37658","1","3","197573","https://p.scdn.co/mp3-preview/6e16308582d55d45eb846b92f62bf1752c08e41c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","ITB001100238","spotify:user:leddigno","2024-02-19T08:17:04Z"
"spotify:track:6bz6uA8IhrNNvfCI4a5k3C","Calma e sangue freddo","spotify:artist:2fn14fRWqlvAtUYZs4YAwM","Luca Dirisio","spotify:album:42DqogydNZAr615e5y1CNr","Luca Dirisio","spotify:artist:2fn14fRWqlvAtUYZs4YAwM","Luca Dirisio","2004-11-12","https://i.scdn.co/image/ab67616d0000b27376922f59931218fb0bde4949","1","4","208146","https://p.scdn.co/mp3-preview/55634a68300ebe453f00359dbe0bb3d2e333f8f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ITB000400061","spotify:user:73ttrt8qnlg57su28efs27qao","2024-02-20T08:37:14Z"
"spotify:track:5sUeQNphyv55ywYlARruNb","La notte","spotify:artist:3ALm6zJLaJMWV0r89kuYtu","Modà","spotify:album:2euaairB4BCeCBHrpeMqHu","Viva i Romantici","spotify:artist:3ALm6zJLaJMWV0r89kuYtu","Modà","2011-02-16","https://i.scdn.co/image/ab67616d0000b273d8e5d724f3bab0ed2a7654ce","1","7","199360","https://p.scdn.co/mp3-preview/551d509758985770e3c606ea34c5ee40b74b73df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITAP61000003","spotify:user:73ttrt8qnlg57su28efs27qao","2024-02-21T08:15:24Z"
"spotify:track:2IDNV0ttledZreT0JtzFMp","Ti scatterò una foto","spotify:artist:11TplWqOPQBTmg2eiSLt1m","Tiziano Ferro","spotify:album:56gXoHRll4A4KZBTZsSMNi","Nessuno è solo","spotify:artist:11TplWqOPQBTmg2eiSLt1m","Tiziano Ferro","2006-06-23","https://i.scdn.co/image/ab67616d0000b273b1aaa7dc3b577778d7dfb421","1","2","272946","https://p.scdn.co/mp3-preview/96ad682e68f55bc4d9f88604f85992a3b34eae0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITB920600011","spotify:user:mariomat98","2024-02-22T08:20:12Z"
"spotify:track:5YJtMNWKe55yr49cyJgxva","Everytime We Touch","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","spotify:album:2unbJ7dUr9mITQiMwWFqQD","Everytime We Touch (Premium Edition)","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","2010-02-12","https://i.scdn.co/image/ab67616d0000b273e0c8b75abb6704283aa645aa","1","1","197124","https://p.scdn.co/mp3-preview/5c620922d3b2422a7143f75d5d143a48ab2910b7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","DEZ620500053","spotify:user:leddigno","2024-02-26T09:06:33Z"
"spotify:track:6zm2q6STf9FhcAZ2XbjA2G","The Pub Song (with Weedo)","spotify:artist:2iK8weavvfS2xJCmzNzNE5, spotify:artist:2ei64rBq75hJoOFdyVikcl","J-AX, Weedo","spotify:album:7iUmsB7eRMLpvebU57KMv0","Il bello d'esser brutti Multiplatinum Edition","spotify:artist:2iK8weavvfS2xJCmzNzNE5","J-AX","2015-12-04","https://i.scdn.co/image/ab67616d0000b2739623ddc816415326b4dcbf20","1","19","241906","https://p.scdn.co/mp3-preview/0c0244542b8e7d1d3dbd17a94baf90eab4a21958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ITMED1501019","spotify:user:3x2bnlzrvcy3h6c9fsgk5pr7p","2024-02-27T00:14:24Z"
"spotify:track:6UpMG6BDOd5xecMTu5r3sj","Firth of Fifth - 2007 Stereo Mix","spotify:artist:3CkvROUTQ6nRi9yQOcsB50","Genesis","spotify:album:1rZGSWC3pMmejDwYG0ZXma","Selling England by the Pound (2007 Stereo Mix)","spotify:artist:3CkvROUTQ6nRi9yQOcsB50","Genesis","1973-10-12","https://i.scdn.co/image/ab67616d0000b2731b4e7e89ede1a1c06078ff62","1","3","570986","https://p.scdn.co/mp3-preview/e33bfbfecab5feeb6356bb17290f0398a707f955?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBAAA0701761","spotify:user:anedda.matteo3","2024-02-29T08:47:32Z"
"spotify:track:1utwrJQtsEuZ842CvVPBVG","Musica","spotify:artist:2Rum2rwDio2My0Md24m3Oa","Fly Project","spotify:album:5tuawx8Aszqm9HA1nRzmCZ","Istanbul Clubbin, Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2012-11-07","https://i.scdn.co/image/ab67616d0000b2736889ddc2f0487822ebb0c209","1","4","221653","https://p.scdn.co/mp3-preview/f371790325fa51a28e9b03c9a249cbb125696bfb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FR6V81775065","spotify:user:73ttrt8qnlg57su28efs27qao","2024-03-01T08:54:59Z"
