"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:7l9joJ1CFiSZukme7ek79a","Split Stones","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:2KucSDWd7Z5vI6YdOrJNeC","Split Stones","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2017-09-20","https://i.scdn.co/image/ab67616d0000b273e0de17d96362342e7c7888d0","1","1","231130","https://p.scdn.co/mp3-preview/eee8a37413248067baf63b9bb26b28f96d318887?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USUG11700852","spotify:user:11135692880","2020-10-03T02:59:56Z"
"spotify:track:2s9M78CDrQDjB2D827XXr4","Higher","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:0m9VQlYqaZTktKzkbGPsve","Simple Forms","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2016-10-14","https://i.scdn.co/image/ab67616d0000b2736912e8ab0405ed426fa0f521","1","1","230746","https://p.scdn.co/mp3-preview/f138ed27d5648ea3fa931bd87c33f5b47c5ff1ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NZNK11600001","spotify:user:11135692880","2020-10-03T03:00:57Z"
"spotify:track:1GzeyDrul7da45BQASLiKL","Hearts Like Ours","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:50gVKxoJ6fY4nsCAgjQZFc","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738b089af7b06bec4e65a6eb4f","1","2","272053","https://p.scdn.co/mp3-preview/612e033ff1747b76d69b184a01a9f66900aa634e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBUM71304340","spotify:user:11135692880","2020-10-03T03:00:57Z"
"spotify:track:1BRwuvjhkgezmv1gcI6lT6","Die Young","spotify:artist:39vA9YljbnOApXKniLWBZv","Sylvan Esso","spotify:album:1BJMCEXQ7JmuVlJ6cYbe3x","What Now","spotify:artist:39vA9YljbnOApXKniLWBZv","Sylvan Esso","2017-04-28","https://i.scdn.co/image/ab67616d0000b273bdc6bc37f3812d2a834bffba","1","3","210613","https://p.scdn.co/mp3-preview/a168891cbcf2d056ed255891e73f828f6555ed59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USC4R1702072","spotify:user:11135692880","2020-10-03T03:01:31Z"
"spotify:track:2R927nnLGE4sMwsmJv6Rnj","Make a Move","spotify:artist:1TzaWm5TbNb62mWSvoTW2Y","St. Humain","spotify:album:5YBjMhZhJLaOpqSTXAInz7","Make a Move","spotify:artist:1TzaWm5TbNb62mWSvoTW2Y","St. Humain","2017-09-08","https://i.scdn.co/image/ab67616d0000b2733bbc89c566dc2c47f2dd28ad","1","1","176797","https://p.scdn.co/mp3-preview/a7d02ea2d158f5b5cc9cf59ee47207b036920074?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","TCADA1758298","spotify:user:11135692880","2020-10-03T03:01:39Z"
"spotify:track:0aHoZOnjEzaN0UkypUkXb9","Long Way Down","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","spotify:album:3ufL0LoXla0FS28AKPeOlc","In the Cards","spotify:artist:42crL07E4WPfVovyUtMpvC","Robert DeLong","2015-09-18","https://i.scdn.co/image/ab67616d0000b273eee44df6becd911fdcbe8919","1","2","233993","https://p.scdn.co/mp3-preview/559d6821955f2556610e8df61a34ea871ca2e4e4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USYAH1400066","spotify:user:11135692880","2020-10-03T03:01:55Z"
"spotify:track:3gkSQbWTDBh0ZKq85WmJDz","You Don’t Get Me High Anymore","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","spotify:album:0NQ6Dn9si4mgFKoRoBGkn8","Three","spotify:artist:1l9d7B8W0IHy3LqWsxP2SH","Phantogram","2016-10-07","https://i.scdn.co/image/ab67616d0000b273d99618fc2eed49eb1b67d6af","1","3","219506","https://p.scdn.co/mp3-preview/339fd543f4f26e852d99fe00b27b0e616af5b652?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUM71603912","spotify:user:11135692880","2020-10-03T03:02:19Z"
"spotify:track:1ZQwftFvuyrHrl41HA9dOC","Ultralife","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","spotify:album:2P63KJNeC3DwaLpw8KHYqE","Ultralife","spotify:artist:5cIc3SBFuBLVxJz58W2tU9","Oh Wonder","2017-07-14","https://i.scdn.co/image/ab67616d0000b2736b0e2e97dcbdd557b63c0560","1","2","211573","https://p.scdn.co/mp3-preview/84977f41a5f0a420cfa5580e4c8d0a6f2260ca2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBUM71700980","spotify:user:11135692880","2020-10-03T03:02:44Z"
"spotify:track:0UeYCHOETPfai02uskjJ3x","Shooting Stars","spotify:artist:6fXEqmGQEt6ONuqVmwrN46","Bag Raiders","spotify:album:6zVi5jNALX1GeD3MxiFmqo","Bag Raiders (Deluxe)","spotify:artist:6fXEqmGQEt6ONuqVmwrN46","Bag Raiders","2011-01-01","https://i.scdn.co/image/ab67616d0000b27350b5922bdf87ba4213b25234","1","3","235813","https://p.scdn.co/mp3-preview/0ce24b107789d993b19cc3e9b5a487c8cc60a5c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","AUUM71001517","spotify:user:11135692880","2020-10-03T03:02:54Z"
"spotify:track:6Z8R6UsFuGXGtiIxiD8ISb","Safe And Sound","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","spotify:album:3WrufJir7I61NkvkDwxero","In A Tidal Wave Of Mystery - Deluxe Edition","spotify:artist:4gwpcMTbLWtBUlOijbVpuu","Capital Cities","2013","https://i.scdn.co/image/ab67616d0000b27313c6cb6a81c8db4dbc8b9924","1","1","192789","https://p.scdn.co/mp3-preview/5e9a012f06d4c8612a3d378cde706104c00ec621?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCA21203108","spotify:user:11135692880","2020-10-03T03:03:04Z"
