"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:76KisxMoH4cttuaGcT1kUA","SLS","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:6s2isojT7rGZUgJyymjjKU","PARTYNEXTDOOR TWO","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2014-07-29","https://i.scdn.co/image/ab67616d0000b2734abe8b5d722c2d2231625a12","1","2","217664","https://p.scdn.co/mp3-preview/a23cc957ca568b522b5af00b219b905679926298?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11401860","spotify:user:11135692880","2020-08-14T13:39:32Z"
"spotify:track:3xse9bBOH5VJHjgljFn7xx","Relax with Me","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:4EZoN6mRXNcGxHXZC2doJH","PARTYNEXTDOOR","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2013-07-01","https://i.scdn.co/image/ab67616d0000b2730a4fd8aa50652821b1a2a054","1","3","167466","https://p.scdn.co/mp3-preview/64abd65edc37f057d7ca8447c155ed9f3d9d044d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11302157","spotify:user:11135692880","2020-08-14T13:39:32Z"
"spotify:track:7IpDQcksaT8SxS7vOX4SRm","What You Need","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:5EbpxRwbbpCJUepbqVTZ1U","Trilogy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2012-11-13","https://i.scdn.co/image/ab67616d0000b273b298538481c52f7e217ed000","1","2","196360","https://p.scdn.co/mp3-preview/b19e55484a40d96207aad8e45863a1e73d898862?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USUM71212068","spotify:user:11135692880","2020-08-14T13:42:01Z"
"spotify:track:4IO4BwhnPKBEyyfz7FzSXG","Bout It","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:6s2isojT7rGZUgJyymjjKU","PARTYNEXTDOOR TWO","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2014-07-29","https://i.scdn.co/image/ab67616d0000b2734abe8b5d722c2d2231625a12","1","11","205057","https://p.scdn.co/mp3-preview/4f8863c0c062b2de0e042628fd8c232a2ec81c95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11401869","spotify:user:11135692880","2020-08-14T13:42:01Z"
"spotify:track:7ktfd78UGbiVqqiWMz9gPE","FWU","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","spotify:album:6s2isojT7rGZUgJyymjjKU","PARTYNEXTDOOR TWO","spotify:artist:2HPaUgqeutzr3jx5a9WyDV","PARTYNEXTDOOR","2014-07-29","https://i.scdn.co/image/ab67616d0000b2734abe8b5d722c2d2231625a12","1","7","295977","https://p.scdn.co/mp3-preview/5db19fd448a769a1cb3af372731775d1da9a0991?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USWB11401865","spotify:user:11135692880","2020-08-14T13:42:47Z"
"spotify:track:5g30WoqK1Dv5Bnwpusp2vk","For However Long","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:6eZdwrhB97A3EYx9QppGfl","T R A P S O U L","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","2015-10-02","https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f","1","4","124853","https://p.scdn.co/mp3-preview/48920c351ae4ceee2586a3c3150db390c479c03e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","USRC11502187","spotify:user:11135692880","2020-08-14T13:42:50Z"
"spotify:track:3pXF1nA74528Edde4of9CC","Don't","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:6eZdwrhB97A3EYx9QppGfl","T R A P S O U L","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","2015-10-02","https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f","1","5","198293","https://p.scdn.co/mp3-preview/f7e8de8a2a419c43ddf77af8572e6ad1e4cb64d4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USRC11501051","spotify:user:11135692880","2020-08-14T13:43:03Z"
"spotify:track:5rgrBsAFYMun6yhtnLKRPz","Right My Wrongs","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","spotify:album:6eZdwrhB97A3EYx9QppGfl","T R A P S O U L","spotify:artist:2EMAnMvWE2eb56ToJVfCWs","Bryson Tiller","2015-10-02","https://i.scdn.co/image/ab67616d0000b273d5f3cea8affdca01a0dc754f","1","14","249320","https://p.scdn.co/mp3-preview/e43cc6158a831f160b4fae7ddfe26c62ac18a98b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRC11502201","spotify:user:11135692880","2020-08-14T13:43:03Z"
"spotify:track:5mv1po6d9khHzWHp0C2yBs","Balmain Jeans","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:6g0Wah2YFtb1rFgKhUktlo","Kid Cudi, Raphael Saadiq","spotify:album:7qrXPKTQeYWTp42aJqa9s6","KiD CuDi presents SATELLITE FLIGHT: The journey to Mother Moon","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2014-02-25","https://i.scdn.co/image/ab67616d0000b2737c0f6a5c2fa4cd12049aff7e","1","5","327320","https://p.scdn.co/mp3-preview/99f824ee305c8ca3a2039bfa1c5391c7576bb4fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USUM71401807","spotify:user:11135692880","2020-08-14T13:44:43Z"
"spotify:track:4cQrSREMqBSvJ8ZzBZjVb8","Mile High (feat. Travis Scott & Metro Boomin)","spotify:artist:53KwLdlmrlCelAZMaLVZqU, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","James Blake, Travis Scott, Metro Boomin","spotify:album:23dKNZpiadggKHrQgHLi3L","Assume Form","spotify:artist:53KwLdlmrlCelAZMaLVZqU","James Blake","2019-01-18","https://i.scdn.co/image/ab67616d0000b2739af56a54edacb6237b49fa2e","1","2","193600","https://p.scdn.co/mp3-preview/5c70671d300023689f92f565aa23cfa82c6daf39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBUM71807985","spotify:user:11135692880","2020-08-14T13:46:35Z"
"spotify:track:4A5owiyEiYxDuDPvTrRCxS","I Heard You Got Too Litt Last Night","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ","SAINt JHN","spotify:album:6Pwhmyxs3pY7JetlZibZqr","Collection One","spotify:artist:0H39MdGGX6dbnnQPt6NQkZ","SAINt JHN","2018-03-30","https://i.scdn.co/image/ab67616d0000b273ecc824533b8582ad73e41b92","1","13","197885","https://p.scdn.co/mp3-preview/1c1d95b02461e7d276de8172f70db1849006763e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUYG1182924","spotify:user:11135692880","2020-08-14T13:46:44Z"
"spotify:track:7GYoEbez6qFszDiEmiuBEb","Stop Playin'","spotify:artist:0pghUohLPptZWBasy2wmUx","THEY.","spotify:album:3C2TuDRBpQCTSHHdd0TJYu","Stop Playin'","spotify:artist:0pghUohLPptZWBasy2wmUx","THEY.","2019-08-21","https://i.scdn.co/image/ab67616d0000b2731503016cf022cda592edc44b","1","1","178680","https://p.scdn.co/mp3-preview/3afb1b80028b2c821b2b4c283399bf7a9e6a5718?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","USWB11901875","spotify:user:11135692880","2020-08-14T13:46:57Z"
"spotify:track:6wM1atku9wXDgiYfxU8l0X","Alive","spotify:artist:3YebotmWYFiED1bx82XBmB","Norman Perry","spotify:album:4zh50g1s3f1vUfjzO8P1T9","Play by Play","spotify:artist:3YebotmWYFiED1bx82XBmB","Norman Perry","2018-01-13","https://i.scdn.co/image/ab67616d0000b273eb9325ae30f2f4a33c61e06b","1","6","138300","https://p.scdn.co/mp3-preview/fbe9b9b5b7a9886f2303e7e6dc8bc565f1278c40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","USUYG1100455","spotify:user:11135692880","2020-08-14T13:47:03Z"
