"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2nG54Y4a3sH9YpfxMolOyi","Shy Away","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:0Q5XBpCYFgUWiG9DUWyAmJ","Scaled And Icy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2021-05-21","https://i.scdn.co/image/ab67616d0000b273ca964f2c3c069b3fb9ec11be","1","3","175044","https://p.scdn.co/mp3-preview/ddb03539505a230a452e52eb80bdcf456a104ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAT22101330","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3gy21TwRSP40aUMwcY7Rtq","Navigating","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:1KFWgQTw3EMTQebaaepVBI","Clancy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2024-05-24","https://i.scdn.co/image/ab67616d0000b2739cf15c7323fb85b7112197d5","1","9","223106","https://p.scdn.co/mp3-preview/4a41de4b4ba37ecf992d0c412058304bbc127fd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT22402070","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:36tghkPg1AO4HsAzo6YpPp","House of Gold","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:2r2r78NE05YjyHyVbVgqFn","Vessel","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2013-01-08","https://i.scdn.co/image/ab67616d0000b2736caad685af37c08063be928d","1","4","163880","https://p.scdn.co/mp3-preview/be9161008a0fb117c3b7f07f76ac1fa84ec680de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21203514","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7i9763l5SSfOnqZ35VOcfy","Heavydirtysoul","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","1","234813","https://p.scdn.co/mp3-preview/1450b6e8ea0a5d0af01e132a7ab70d9016f6ae4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USAT21500596","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5HeKOKc4phmLn8e4I7EkzD","My Blood","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","4","229120","https://p.scdn.co/mp3-preview/597780deb0adcecc51ba3227e38b5071c452d13c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USAT21810686","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3sEufjE0ITaW5qhtnW3avv","Vignette","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:1KFWgQTw3EMTQebaaepVBI","Clancy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2024-05-24","https://i.scdn.co/image/ab67616d0000b2739cf15c7323fb85b7112197d5","1","6","202133","https://p.scdn.co/mp3-preview/f4e248852393a6205f0ea11489ab84a6cc245ffd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT22402067","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3C3cr2JQwXIhqAHqOardVO","Holding on to You","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:2r2r78NE05YjyHyVbVgqFn","Vessel","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2013-01-08","https://i.scdn.co/image/ab67616d0000b2736caad685af37c08063be928d","1","2","263733","https://p.scdn.co/mp3-preview/b21bf639f0abb100207eaa0d46faa39f85151bb1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT21202943","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:57yL3161hUMuw06zzzUCHi","Doubt","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b2732df0d98a423025032d0db1f7","1","8","191493","https://p.scdn.co/mp3-preview/72406a0bdb0dfa74609472196a41215f5c4f789e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USAT21500601","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5SehvGGC53A7SZKCLXQcyt","Nico and the Niners","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:621cXqrTSSJi1WqDMSLmbL","Trench","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2018-10-05","https://i.scdn.co/image/ab67616d0000b273d1d301e737da4324479c6660","1","9","225040","https://p.scdn.co/mp3-preview/fae9f776701b35ec46c2e614427e66480e41dcdd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USAT21804144","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1BANPzYIhCQkJ1ZFq2Fb0O","Next Semester","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:1KFWgQTw3EMTQebaaepVBI","Clancy","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2024-05-24","https://i.scdn.co/image/ab67616d0000b2739cf15c7323fb85b7112197d5","1","2","234400","https://p.scdn.co/mp3-preview/10bb2d65a9a9549e304b9ee2105855389c9bacac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USAT22402063","spotify:user:","1970-01-01T00:00:00Z"
