"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:4gLKwyeBDtXoqe5ev9QcqP","Something Good Can Work","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:4V1rQRHuuOWs8fXRl16OMY","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-07","https://i.scdn.co/image/ab67616d0000b273ed32602d9145d51e00a2df72","1","5","162906","https://p.scdn.co/mp3-preview/8673342281499f0b7996f077ba88eb94defacbff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRU700900101","spotify:user:11135692880","2020-02-14T04:46:34Z"
"spotify:track:0N5x5UmYcbBeHFJtCCqf62","Ruby","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:0mKKqokWGSgKoL2bzdyTpd","Yours Truly, Angry Mob","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2007-01-01","https://i.scdn.co/image/ab67616d0000b273d3db35e2f0f570b2ae20986b","1","1","204200","https://p.scdn.co/mp3-preview/e3bdd8e0b4eba3a9b3c3e46da3231c7142474701?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDVX0600080","spotify:user:11135692880","2020-02-14T04:46:34Z"
"spotify:track:3DQVgcqaP3iSMbaKsd57l5","I Bet You Look Good On The Dancefloor","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","2","173680","https://p.scdn.co/mp3-preview/d6470117c2cb86607c7b0837fe68032581b705bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBCEL0501181","spotify:user:11135692880","2020-02-14T04:46:34Z"
"spotify:track:5c5a2Ptu8eyIpljhQHjIqk","Ain't No Rest For The Wicked - Original Version","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","spotify:album:0KcRX7YkMZ4mwOkEiCb9zw","Cage The Elephant","spotify:artist:26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","2008-01-01","https://i.scdn.co/image/ab67616d0000b27304a4f82bf0594b411397edde","1","3","175493","https://p.scdn.co/mp3-preview/41601fa73218a3c7a403cfd228d269dcd512621a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBGLM0700133","spotify:user:11135692880","2020-02-14T04:46:59Z"
"spotify:track:1O5qBgWDXf19N75X7Bvilv","Rock & Roll Queen","spotify:artist:4BntNFyiN3VGG4hhRRZt9d","The Subways","spotify:album:1HkZWKsIED91NaG9PDEQt6","Young For Eternity","spotify:artist:4BntNFyiN3VGG4hhRRZt9d","The Subways","2005-07-04","https://i.scdn.co/image/ab67616d0000b273050e6625600b8f6fb0b3f84c","1","3","171560","https://p.scdn.co/mp3-preview/891d5969e4c2d90d439c4bd50859c250e5bcd4b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBAHT0500214","spotify:user:11135692880","2020-02-14T04:46:59Z"
"spotify:track:2PcMytOXfhvDm5XaXn8SPQ","The Funeral","spotify:artist:0OdUWJ0sBjDrqHygGUXeCF","Band of Horses","spotify:album:2HQ5DO7xiGSAixNdbj0dAw","Everything All The Time","spotify:artist:0OdUWJ0sBjDrqHygGUXeCF","Band of Horses","2006-03-21","https://i.scdn.co/image/ab67616d0000b273f8b6b5f37b0df38b5f880b78","1","4","322226","https://p.scdn.co/mp3-preview/a3d4810ce9c8ea8771bf5d2de93cadc44ec1ee77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USSUB0669004","spotify:user:11135692880","2020-02-14T04:46:59Z"
"spotify:track:4baAwbpkroYCwSIlaqzNXy","Shoot the Runner","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:22cuBzNBEzMhitybh0WEIh","Empire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2006-12-18","https://i.scdn.co/image/ab67616d0000b2732d1d7af4180216ca509d63da","1","2","207373","https://p.scdn.co/mp3-preview/49d0733e5838d26bbb0c3f4fa2c7291ea17f4740?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBARL0600586","spotify:user:11135692880","2020-02-14T04:47:00Z"
"spotify:track:4kxYIvDIpWTrZgHn3sYxxC","Helicopter","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","spotify:album:6SsIdN05HQg2GwYLfXuzLB","Silent Alarm","spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ","Bloc Party","2005-02-02","https://i.scdn.co/image/ab67616d0000b2734f30162c1af14cd0ce8560bc","1","2","220173","https://p.scdn.co/mp3-preview/a603febd64be3d708676e74bda92ff23c4c983b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDNH0400364","spotify:user:11135692880","2020-02-14T04:47:42Z"
"spotify:track:7v9Ne4758aGFfFc5avh89h","Let's Dance to Joy Division","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","8","191293","https://p.scdn.co/mp3-preview/ad701593e3b108e622f91dfc7a5d6eb836183785?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBFTG0300132","spotify:user:11135692880","2020-02-14T04:47:42Z"
"spotify:track:13bEwk7dTy0RdOAY3ZNNBD","Golden Touch - Full Length","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","spotify:album:4HKGobgiysyDLsWp86chaK","Up All Night","spotify:artist:450iujbtN6XgiA9pv6fVZz","Razorlight","2004","https://i.scdn.co/image/ab67616d0000b273dd959dd9adfd375b32122053","1","8","205213","https://p.scdn.co/mp3-preview/05674c85164a0b78a056219f2fafb3b72906a36f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBF080400251","spotify:user:11135692880","2020-02-14T04:48:03Z"
