"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0KS1D0MaqgqYku6LDj3ekl","Occhi rossi","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:1mduA9KWQcE64fHeH8U17C","Volare","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2021-12-03","https://i.scdn.co/image/ab67616d0000b273e5af26f04d5b735a694757a7","1","5","177310","https://p.scdn.co/mp3-preview/d892f084a87acec6a5b72dc7da01a12231ec0871?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITLQU2100005","spotify:user:11135692880","2021-12-25T01:21:39Z"
"spotify:track:7MMJa7cjMadOSR6CFWvB1x","La musica non c'è","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","6","222786","https://p.scdn.co/mp3-preview/bb32d935fab636353d29e6ebdb9e271296cf1386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","ITNTP1700008","spotify:user:11135692880","2021-12-25T01:21:39Z"
"spotify:track:381VH1JFj9q08V1OMlPU5m","Le luci della città","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","10","177266","https://p.scdn.co/mp3-preview/c6ac5f504f574f3225e4a254827f4d9ced611d79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","ITNTP1700012","spotify:user:11135692880","2021-12-25T01:21:39Z"
"spotify:track:6IdiuMw1FSAvU3e6bgWQVX","È sempre bello","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:10qyDIB3pverR0MvhOFDVy","È sempre bello","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2019-03-29","https://i.scdn.co/image/ab67616d0000b2737e05a226a97cdbdcab2c5a21","1","2","203872","https://p.scdn.co/mp3-preview/6307c2332ebef0856bf9badad37db3e18bdf8483?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ITB261800550","spotify:user:11135692880","2021-12-25T01:21:39Z"
"spotify:track:6qNXkVk19OYLu4CoqjDfZ0","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:3aKazjcDl544T21siS8lDp","Faccio un casino","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2017-05-05","https://i.scdn.co/image/ab67616d0000b27387f01b35a5806d46277a4316","1","3","193624","https://p.scdn.co/mp3-preview/f7e51a2300e90ca131e3da4f56de5a16c09c613e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","ITNTP1700005","spotify:user:11135692880","2021-12-25T01:21:39Z"
"spotify:track:4iV8nThGfzAGRJtgwa7QmG","Ali sporche","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","4","226506","https://p.scdn.co/mp3-preview/dc3e20b33e6e8611a0ef079bf9056db62911ee88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ITB261200140","spotify:user:11135692880","2021-12-25T01:21:52Z"
"spotify:track:2KOs6a1uwD9Jir91BjZCoJ","Siamo morti insieme","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","6","179400","https://p.scdn.co/mp3-preview/b37da4e595de8adf0af1f40162f6874a7f7872c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITB261300090","spotify:user:11135692880","2021-12-25T01:21:52Z"
"spotify:track:6xVdQGikfRYtqsO1HWbtaE","Forever alone","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","9","206013","https://p.scdn.co/mp3-preview/680fe6d877b051c1f2bd4e7b248d199f0936cf7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ITB261201200","spotify:user:11135692880","2021-12-25T01:21:52Z"
"spotify:track:4b5XH9iCwKMxTFMYeVouUk","La strada è mia","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","spotify:album:22WXh5xmgxGneuv5QFjwj5","Non erano fiori","spotify:artist:5dXlc7MnpaTeUIsHLVe3n4","Coez","2013-06-11","https://i.scdn.co/image/ab67616d0000b27321df1eeced91a43af0cecd31","1","10","274293","https://p.scdn.co/mp3-preview/07b309d71cf8eb9fdfe4b5668e05d10f0a2abcc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","ITB261300120","spotify:user:11135692880","2021-12-25T01:21:52Z"
"spotify:track:1x3Qb8np6S1UvpSLthwEJN","MI FAI IMPAZZIRE","spotify:artist:1MRiIeZbc0cRuxOafDUCtH, spotify:artist:23TFHmajVfBtlRx5MXqgoz","BLANCO, Sfera Ebbasta","spotify:album:59L5yJfDpvDFynmhe2QbYS","MI FAI IMPAZZIRE","spotify:artist:1MRiIeZbc0cRuxOafDUCtH, spotify:artist:23TFHmajVfBtlRx5MXqgoz","BLANCO, Sfera Ebbasta","2021-06-17","https://i.scdn.co/image/ab67616d0000b27335d5abb6caff233c270d2d0c","1","1","220235","https://p.scdn.co/mp3-preview/30c60e28805054bf8176d8d163281be15099453a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","ITUM72100652","spotify:user:11135692880","2021-12-25T01:24:37Z"
