"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:6HmR7ltcKvyzfHAmMQeeHi","Hey Brother - Syn Cole Remix","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","spotify:album:40LJoMeKPepB9VEzShKsXP","Hey Brother (Remixes)","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6","Avicii","2013-01-01","https://i.scdn.co/image/ab67616d0000b2737cac51f51b0d25042463784b","1","1","300000","https://p.scdn.co/mp3-preview/3dfe619b39323414c22e8460c3cd892ef21d3536?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","CH3131340278","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:1DJ3zC2dMlgyROnoXp4ysu","Like Satellites (Radio Edit) [feat. Danni Rouge]","spotify:artist:0sqAJzf2NCihzzyiH0e0d1, spotify:artist:3ocybqGoN5M3WWW29pPqtA","Manufactured Superstars, Danni Rouge","spotify:album:2BSOzVbaVjY5uZIUS36bcY","Like Satellites [Remixes] (feat. Danni Rouge)","spotify:artist:0sqAJzf2NCihzzyiH0e0d1","Manufactured Superstars","2013-12-23","https://i.scdn.co/image/ab67616d0000b273b684a054dc825cc7187f0e53","1","9","272095","https://p.scdn.co/mp3-preview/b2ccefc6eed197e6e744651000da719dc4dfa5b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLE711390001","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:6vIUovlj8NGi1JfnzVUUBI","Human","spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Krewella","spotify:album:1Y7A8ZaZ9QyeeOa3uWQJqc","Get Wet","spotify:artist:0Cd6nHYwecCNM1sVEXKlYr","Krewella","2013-09-20","https://i.scdn.co/image/ab67616d0000b273f2b1c2ed52674e40d14cd6c4","1","10","195533","https://p.scdn.co/mp3-preview/85436f85eee1520ff6d6d4ed6da2b8a36847ba52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USSM11304464","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:5tqDJzxqgbYKBiGlHDvun5","Brighter [Radio Edit]","spotify:artist:44Ewva5aHOX00EwaX2D2mh, spotify:artist:51E24MB7gqw43bYQl3OoDe, spotify:artist:7t0ntnhs1INu7NPLx8zX92","Two Friends, Jeff Sontag, I Am Lightyear","spotify:album:2gaSCWdsiwsaC9iwvt5qhW","Brighter (Original Mix)","spotify:artist:44Ewva5aHOX00EwaX2D2mh","Two Friends","2014-01-01","https://i.scdn.co/image/ab67616d0000b2738b3e27ff25cd8e2429eda872","1","1","283297","https://p.scdn.co/mp3-preview/b0573d826f633758925396df0d022c92a2b6588d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","GBSMU1571827","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:0VONLMK2jkkOKNVsEQ7Jfb","Run Away","spotify:artist:1nVIHTQpQ8WroXnbc9TbD5","Fareoh","spotify:album:1g1my2GBJlvjSiKst1lgAc","Run Away - Single","spotify:artist:1nVIHTQpQ8WroXnbc9TbD5","Fareoh","2014-01-28","https://i.scdn.co/image/ab67616d0000b273e02d9f0e05f7aff49f731f9f","1","1","258206","https://p.scdn.co/mp3-preview/bb0405393a21a20289b831ed1e80a4da119c88f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USQY51424978","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:3RFf6wMhVd3SjIZZNki1aI","Exit Wounds - Original Mix","spotify:artist:0MHUXo8PYYFpnXY73siC8T, spotify:artist:3IDGSw4dPbHMSnd93gkeXG","James Egbert, Nina Sung","spotify:album:5OJX8EK59mBBFJjfZiiMvc","Exit Wounds","spotify:artist:0MHUXo8PYYFpnXY73siC8T, spotify:artist:3IDGSw4dPbHMSnd93gkeXG","James Egbert, Nina Sung","2013-12-09","https://i.scdn.co/image/ab67616d0000b273669f6c519e83f56fafa710e2","1","1","348867","https://p.scdn.co/mp3-preview/6946717f85a7c62b522306824b5538d4cfe6c9fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","GBKQU1323346","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:70STi3MmT92JEiHoNM6znR","Colors","spotify:artist:521qvhdobR0GzhvU6TFw76, spotify:artist:5lXf3xjcLx6BmYMY6TvczJ, spotify:artist:1N29uZsEW74pVL6zNKIukF","Tritonal, Paris Blohm, Sterling Fox","spotify:album:3Myw5RF4e6fGybV8UwMM1w","Colors","spotify:artist:521qvhdobR0GzhvU6TFw76, spotify:artist:5lXf3xjcLx6BmYMY6TvczJ","Tritonal, Paris Blohm","2014-01-27","https://i.scdn.co/image/ab67616d0000b273a215df93e0a530fef2216a65","1","1","358812","https://p.scdn.co/mp3-preview/07d1e98d86775972809790e80e13db9eb49e58b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLUW21300063","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:2jBRDTvaSQeB8DAY9qRZ75","RIOT - Original Mix","spotify:artist:1rSGNXhhYuWoq9BEz5DZGO, spotify:artist:2QMCcKIPHnjQaPPgoEst88","ARTY, Matisse & Sadko","spotify:album:2gds4yS7I3gX4xNtvCmNcc","RIOT","spotify:artist:1rSGNXhhYuWoq9BEz5DZGO, spotify:artist:2QMCcKIPHnjQaPPgoEst88","ARTY, Matisse & Sadko","2013-12-30","https://i.scdn.co/image/ab67616d0000b273f206eef7cde040e167b81bde","1","1","369384","https://p.scdn.co/mp3-preview/3394c33ebd0d9d90781854e91e553af8ceab7422?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLZ541300889","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:6a2HtT0P2ZbD2oY1ZJFrxS","SLVR","spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:2QMCcKIPHnjQaPPgoEst88","Steve Angello, Matisse & Sadko","spotify:album:4vXgeteX8QlUy7vKPUe0vK","SLVR","spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:2QMCcKIPHnjQaPPgoEst88","Steve Angello, Matisse & Sadko","2013-08-26","https://i.scdn.co/image/ab67616d0000b273468da9e453c00dfaaaa3a447","1","1","306586","https://p.scdn.co/mp3-preview/d346efcccfd509610a9e5713b89f03d339861264?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBXGT1300244","spotify:user:pivimkh","2015-01-04T19:57:15Z"
"spotify:track:2HR5aCiA7iYIKCufJhsgPK","Stars - Original Mix","spotify:artist:2QMCcKIPHnjQaPPgoEst88","Matisse & Sadko","spotify:album:2yBAIMVhqB4OfdaN2MSqyJ","Stars","spotify:artist:2QMCcKIPHnjQaPPgoEst88","Matisse & Sadko","2013-07-15","https://i.scdn.co/image/ab67616d0000b27384e250a4f16724f4d7eaf6e0","1","1","375000","https://p.scdn.co/mp3-preview/f1509eeafcfa0766db8d985bcf5fa18c38d807dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLWV71300001","spotify:user:pivimkh","2015-01-04T19:57:15Z"
