"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0CNuKKi6MHrr8DqYtpzbCD","bossa uh","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:1CZHmRb7O2hxAhDtWj2Qt3","ivy league","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2019-02-23","https://i.scdn.co/image/ab67616d0000b2736029febcb938b2b8cb279b47","1","2","210057","https://p.scdn.co/mp3-preview/a9d0de14c967c3d4b4efa73b84303c2d6ab8416a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM24S1907624","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:2xeeTKBTgCvp1d7la4KvCQ","ivy league","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:1CZHmRb7O2hxAhDtWj2Qt3","ivy league","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2019-02-23","https://i.scdn.co/image/ab67616d0000b2736029febcb938b2b8cb279b47","1","5","236008","https://p.scdn.co/mp3-preview/41f4ef10df021c22c1ebfa283f67574c7ec2f57f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM24S1907627","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:5rOqxLrDywhFou7riB16YZ","sunny","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:1CZHmRb7O2hxAhDtWj2Qt3","ivy league","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2019-02-23","https://i.scdn.co/image/ab67616d0000b2736029febcb938b2b8cb279b47","1","1","207394","https://p.scdn.co/mp3-preview/096426f1212928815719d38fc8161725af3751c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM24S1907623","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:4B8L0sByBRJRUV1Uot2Ebd","for what","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:1CZHmRb7O2hxAhDtWj2Qt3","ivy league","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2019-02-23","https://i.scdn.co/image/ab67616d0000b2736029febcb938b2b8cb279b47","1","8","178105","https://p.scdn.co/mp3-preview/31bcf783222b306685d7f63698b80e8716f2c0de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM24S1907630","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:1TmgMwcry5pzbEOuLrsu7b","letting go","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:16Plc6F8ZjKVlaqEkbCKfr","just friends","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2018-07-17","https://i.scdn.co/image/ab67616d0000b27380633f40a01edd4a99de4898","1","5","198825","https://p.scdn.co/mp3-preview/0f1b4500157ddc9fc407a4d5e7f18c617749d062?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM42K1831234","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:7b5slBco43cfyLVQNNLbga","going home","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA, spotify:artist:3RMZJmLC2ilJcWsXbpqrWc","potsu, 増子奈保","spotify:album:16Plc6F8ZjKVlaqEkbCKfr","just friends","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","2018-07-17","https://i.scdn.co/image/ab67616d0000b27380633f40a01edd4a99de4898","1","17","217026","https://p.scdn.co/mp3-preview/9693f4d2e5466b16d47c982daa8550176a1fd847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QM42K1878102","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:3QBmlOti4g3N3krkY9ces4","Motionless","spotify:artist:6yby1ACnfwVigbSSaH3kEQ, spotify:artist:4bQCZKbtYa0W0hzA7JrpC4","City Girl, tiffi","spotify:album:6t1WHI2hGzhb6PLCO9ySqv","Somnolent Nova","spotify:artist:6yby1ACnfwVigbSSaH3kEQ","City Girl","2019-01-14","https://i.scdn.co/image/ab67616d0000b273e6171b288e06795cd621c270","1","2","205385","https://p.scdn.co/mp3-preview/04775e1a71f7230dfd8d3aed1bd4a5fc4f9f1648?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","QZES91896303","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:3VIeqOAtx62rmEs55z8i5m","Not Heartbroken","spotify:artist:6yby1ACnfwVigbSSaH3kEQ, spotify:artist:4BQlN5DBVwm72Q6foAEzly","City Girl, Sarah Hemi","spotify:album:6t1WHI2hGzhb6PLCO9ySqv","Somnolent Nova","spotify:artist:6yby1ACnfwVigbSSaH3kEQ","City Girl","2019-01-14","https://i.scdn.co/image/ab67616d0000b273e6171b288e06795cd621c270","1","5","190285","https://p.scdn.co/mp3-preview/e76c28dd396f88a6a2adf5ecb0b5ff72cbb774ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QZES91896306","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:4hafARSPHSKFnv1hFCuXtF","The Limitless Void","spotify:artist:6yby1ACnfwVigbSSaH3kEQ","City Girl","spotify:album:2ywS0U93usdBb0nINkESoo","Chroma Velocity","spotify:artist:6yby1ACnfwVigbSSaH3kEQ","City Girl","2019-06-10","https://i.scdn.co/image/ab67616d0000b27357ca2fe37b257af1ee641db4","1","9","317000","https://p.scdn.co/mp3-preview/f426fdaf0c242e432b7ac98b51f632595c4e8f6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QZES91967438","spotify:user:11135692880","2020-08-09T17:30:01Z"
"spotify:track:4fgIoBKHzO7YO5eATyYbMl","in your arms","spotify:artist:6N4HlHINMvoTyAL0yhBUCk","Saib","spotify:album:5nNs8PotoPHT8MDTHD9wD5","in your arms","spotify:artist:6N4HlHINMvoTyAL0yhBUCk","Saib","2018-03-07","https://i.scdn.co/image/ab67616d0000b273065237cd0f13831472a0a531","1","1","277839","https://p.scdn.co/mp3-preview/4be64a71374d96dd8c7808034a4507c96a681689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QM42K1853240","spotify:user:11135692880","2020-08-09T17:30:01Z"
