"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:32vQdI6FztUhEAkHW4Alul","Billie Jean - Spotify Singles","spotify:artist:5C2iFRY2UldL2hv9THw4aB","Mad Tsai","spotify:album:7Dl3AcJZRTySXqXXUUY9eQ","Spotify Singles","spotify:artist:5C2iFRY2UldL2hv9THw4aB","Mad Tsai","2023-05-31","https://i.scdn.co/image/ab67616d0000b273d5a5646eb3ba1fe29814a4bc","1","2","248045","https://p.scdn.co/mp3-preview/18fd0c35b39a945bff0b42d1c22231e9025d4964?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZVEM2329174","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:7MIF3IrdCuE01l0jLxVOYG","Gimme More - Spotify Singles","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","spotify:album:14RaxU4GEZgaPwrbmbSqDL","Spotify Singles","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","2023-05-31","https://i.scdn.co/image/ab67616d0000b2730386ecc028cc8c0b19d36565","1","2","172268","https://p.scdn.co/mp3-preview/07d5e7864775d8c03f5f0ae56027079c839c0950?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QZK6H2313444","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:0GHFgozyO1h5aa6D3Q6qxC","HUSH","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","spotify:album:0nFAXkI410uaQ5TOESio7a","HUSH","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","2024-05-03","https://i.scdn.co/image/ab67616d0000b273e2d3a68bbf9a9242148c297d","1","1","175221","https://p.scdn.co/mp3-preview/6fec33e4c4467e9d78245fdf9d968c7a64fff8dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","QZHN32482236","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:7cMYN4HXfJGyVy6zQ6mga6","Heartless feat. Ikky","spotify:artist:4pADjHPWyrlAF0FA7joK2H, spotify:artist:3nqS8jzqmsPKFJTp0BOIel","Jay Sean, Ikky","spotify:album:12HrMxdfaD0qq2PM2Gzklr","Heartless feat. Ikky","spotify:artist:4pADjHPWyrlAF0FA7joK2H, spotify:artist:3nqS8jzqmsPKFJTp0BOIel","Jay Sean, Ikky","2024-04-05","https://i.scdn.co/image/ab67616d0000b2733ab2beb4b3ac6540994c8e2e","1","1","129114","https://p.scdn.co/mp3-preview/e53c06325b7eed727e9867ef77271242fe187028?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USA2P2412590","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1E7ernXLGM9tS7Ng5fNycn","hair down","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","spotify:album:5djAY9zWdFiHnzrpcyV7R5","hair down","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","2024-04-12","https://i.scdn.co/image/ab67616d0000b27351883a463e7a686b5a025245","1","1","210027","https://p.scdn.co/mp3-preview/c9cf732f13af467ee4b9a3c49ac674c03799064b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZK7M2200158","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:2DXavoWAmIHlrECHPM1Vca","Lose My Breath (Feat. Charlie Puth)","spotify:artist:2dIgFjalVxs4ThymZ67YCE, spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Stray Kids, Charlie Puth","spotify:album:1HSW0KtusVmitWsZGhjaJB","Lose My Breath (Feat. Charlie Puth)","spotify:artist:2dIgFjalVxs4ThymZ67YCE, spotify:artist:6VuMaDnrHyPL1p4EHjYLi7","Stray Kids, Charlie Puth","2024-05-10","https://i.scdn.co/image/ab67616d0000b2735ba0dedb513880cf318f15cb","1","1","166913","https://p.scdn.co/mp3-preview/8680c0867f381ebd7440cbe7cb9d28b23e2d805e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","US5TA2400074","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1fOTrpMIas2nZYzH6o56n7","Heavy Artillery","spotify:artist:23bSD5t38m4d6k8jtlZGDa, spotify:artist:0TWVX68OyQscge2TZzChPx","Anik Khan, NESTA","spotify:album:3yT5FrnQO9bsfaNOD7UygD","Spotify Singles","spotify:artist:23bSD5t38m4d6k8jtlZGDa","Anik Khan","2022-05-17","https://i.scdn.co/image/ab67616d0000b273c224500bbcbd99ae34a10f9a","1","1","141799","https://p.scdn.co/mp3-preview/e122f45b9744a3539f1db1d641ed8ea01ef74ae6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","12","QZHNB2211310","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4hihbl7qEfTWbV105KXgNo","Lost Without You","spotify:artist:5y1a3x8WQZLTsmLPowFnkj, spotify:artist:3INQD45A4I7hWypSUOLyB6","Ruby Ibarra, Nick Isham","spotify:album:5vUcnfXZ25zPRTM1VkN42u","The Cleaning Lady: Season 1 (Original Television Soundtrack)","spotify:artist:5qlzaXu4riV8YLrL97cwyI","Mark Isham","2022-03-11","https://i.scdn.co/image/ab67616d0000b273e26d2cef5de0b900415a3862","1","18","204169","https://p.scdn.co/mp3-preview/cc0816e7c001e8fb42b32c52b087033887993d9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USNLR2200235","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1vvdi4mVW4QvyzJXFYA5Sf","Good Things","spotify:artist:5W2Oohe20LNWXAqq5aOaP2","Vardaan Arora","spotify:album:1nW0ah3oHN9ZLxaCw4WT6K","Good Things","spotify:artist:5W2Oohe20LNWXAqq5aOaP2","Vardaan Arora","2024-08-28","https://i.scdn.co/image/ab67616d0000b2733be396f268302014f38fa8f1","1","1","186774","https://p.scdn.co/mp3-preview/da3b937e9e64fff3563f740432bcaf2a0e44e488?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QZTLA2421007","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:3ZrtBTReHr1xFDglmHwCX5","Slow (with Ciara)","spotify:artist:1kfWoWgCugPkyxQP8lkRlY, spotify:artist:2NdeV5rLm47xAvogXrYhJX","Jackson Wang, Ciara","spotify:album:3pVjFaJut000WiN2WZBtKK","Slow (with Ciara)","spotify:artist:1kfWoWgCugPkyxQP8lkRlY, spotify:artist:2NdeV5rLm47xAvogXrYhJX","Jackson Wang, Ciara","2023-04-17","https://i.scdn.co/image/ab67616d0000b27321a2b6e1024db239857ec56d","1","1","192181","https://p.scdn.co/mp3-preview/6eb2c2c3f079319c28165490165ac2d91bc3b41a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB12301518","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:0mBP9X2gPCuapvpZ7TGDk3","Left and Right (Feat. Jung Kook of BTS)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:6HaGTQPmzraVmaVxvz6EUc, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","Charlie Puth, Jung Kook, BTS","spotify:album:4LyiYe4wZ6XwzUne79hidF","Left and Right (Feat. Jung Kook of BTS)","spotify:artist:6VuMaDnrHyPL1p4EHjYLi7, spotify:artist:6HaGTQPmzraVmaVxvz6EUc, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","Charlie Puth, Jung Kook, BTS","2022-06-24","https://i.scdn.co/image/ab67616d0000b2731c069c836dc6cd5b34c310fe","1","1","154486","https://p.scdn.co/mp3-preview/9e4342eefa4f33df4e9b199e60dbce0f59e46eff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USAT22205563","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1aHHY8YfeH2tepf185bzF7","I'm Not Crying","spotify:artist:3aROeSNBd69DWHpcyyMOcI","Alex Porat","spotify:album:2uUnItlwyHkVGL7INYvinp","I'm Not Crying","spotify:artist:3aROeSNBd69DWHpcyyMOcI","Alex Porat","2023-05-12","https://i.scdn.co/image/ab67616d0000b27327751339354aa4c924a29664","1","1","149520","https://p.scdn.co/mp3-preview/961ae3a5cbdc1a6767938c43a2507ff7d1884a67?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","QZVEM2322364","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:7vxvK8mCE55uVSCRSHFvwB","Atmosphere","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","spotify:album:0nN8ZEm4l9LU8dKLMDponC","Atmosphere","spotify:artist:7inC0Ybb6OGEMB7GP8nfi1","Rhea Raj","2021-04-02","https://i.scdn.co/image/ab67616d0000b27356ae2ea0decaaf646a9b385f","1","1","131140","https://p.scdn.co/mp3-preview/d61cf355cf36e9b4acb3414433921d7f9e228a1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","CA5KR2138618","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4E4K8qooKOsDHpZrmquBGm","in my head","spotify:artist:5C2iFRY2UldL2hv9THw4aB","Mad Tsai","spotify:album:6LxluJA87ubb7G4prSX07I","in my head","spotify:artist:5C2iFRY2UldL2hv9THw4aB","Mad Tsai","2023-04-27","https://i.scdn.co/image/ab67616d0000b27348c4c6585fbc5993bc67f3a9","1","1","224940","https://p.scdn.co/mp3-preview/651fe4cb2d6fdffa2527528578c2f66e4f16401b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","QZVEM2322694","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1dKe9VEGUSNfzn5MDvm6SJ","Closer (feat. H.E.R.)","spotify:artist:6cK3NBO6uP7hh0oyuVELFl, spotify:artist:3Y7RZ31TRPVadSFVy1o8os","Saweetie, H.E.R.","spotify:album:5IZ3qMtXKXAleWBxB7vWen","Closer (feat. H.E.R.)","spotify:artist:6cK3NBO6uP7hh0oyuVELFl, spotify:artist:3Y7RZ31TRPVadSFVy1o8os","Saweetie, H.E.R.","2022-02-10","https://i.scdn.co/image/ab67616d0000b2732ad7bd63b922a9a3593d19bc","1","1","168873","https://p.scdn.co/mp3-preview/6887426a1a0542fe612c701dabe68704e395ac93?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USWB12104117","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Glimpse of Us","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:6ZZvx0aefZV3LKa053fn71","Glimpse of Us","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","2022-06-10","https://i.scdn.co/image/ab67616d0000b27308596cc28b9f5b00bfe08ae7","1","1","233456","https://p.scdn.co/mp3-preview/12e4a7ef3f1051424e6e282dfba83fe8448e122f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USWB12201789","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:2iSudjmucrmx3xLZYqNes9","Someone on the Internet","spotify:artist:4lWJityOQkWcLFiboQBvBq","Will Jay","spotify:album:2qCSzelWEnMoBXPEOrZHds","Someone on the Internet","spotify:artist:4lWJityOQkWcLFiboQBvBq","Will Jay","2023-01-18","https://i.scdn.co/image/ab67616d0000b273758a51c37226073104aa7a90","1","1","182351","https://p.scdn.co/mp3-preview/c4017ba76d90f5e7c92265ba0ea7e599f497efc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","QZS672212016","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:2DtUUBwYwEzKMTMDrc5EiO","girls like me don't cry","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","spotify:album:2H3DD9jBaIor2z1hda43gE","girls like me don't cry","spotify:artist:3R80OE4RViOWbnuvqh0j8a","thủy","2022-10-06","https://i.scdn.co/image/ab67616d0000b273bdcbd2a3317bdb308b5d1789","1","7","213640","https://p.scdn.co/mp3-preview/8b32006d4463a151ee64a7b13257c7fa69b49961?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","QZLBC2200766","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:1WzOonguDKuWQrTTf5yR0D","Jigsaw","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","spotify:album:4OmdjXVk6PslBdirwfruqQ","Jigsaw","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","2022-01-21","https://i.scdn.co/image/ab67616d0000b2737e94ee97bb252b9cdc91402d","1","1","208969","https://p.scdn.co/mp3-preview/eda7ab5022cb338143f87d57b65fe7a482f69487?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USUM72200064","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:4M5Or2SbEH99ONI8yjV3MD","Millions","spotify:artist:0QitJHI0ZwMa5F9TR6EYSl","Sylo","spotify:album:5XTSqh2cKQ6jkbqHChbK0m","blanket","spotify:artist:0QitJHI0ZwMa5F9TR6EYSl","Sylo","2023-01-11","https://i.scdn.co/image/ab67616d0000b2733fc5ff005a4c567cd0c3bab4","1","1","218314","https://p.scdn.co/mp3-preview/e9f6352ec9578b73a92560baa9a6aff4df2917d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USLD91737273","spotify:user:","2024-10-02T20:53:17Z"
"spotify:track:3L7HXWRZMkSR7dEi4ttJOj","Trouble","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:7arfU7Nnx72FDYB83muIRY","Trouble","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2021-10-12","https://i.scdn.co/image/ab67616d0000b273d5bba050cb80ac88eb9e3dee","1","1","184015","https://p.scdn.co/mp3-preview/48dafd4eaa2396bba3d1057ff49d1cc1dff92d85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBARL2100706","spotify:user:","2024-10-02T20:53:17Z"
