"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2hCuTZwIHZKFQ00BtoGU3e","Golden Girl","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:50gVKxoJ6fY4nsCAgjQZFc","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738b089af7b06bec4e65a6eb4f","1","7","131706","https://p.scdn.co/mp3-preview/930e706906b5f3af6d7ab83d1dbb673dabfbf0c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBUM71304637","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0nhNLpzkB963pWtJLTL3I3","Laid Low","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:73PUgXYEhn7oymEC0kJbTQ","Simple Forms","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2016-10-14","https://i.scdn.co/image/ab67616d0000b2731999f72932945f3e3b247617","1","7","235760","https://p.scdn.co/mp3-preview/433f23112cf0a23c01c6fded584bc587ec9d2b25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","NZNK11600007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3aOBtzVU2EL6CeZCqmSFTh","Punching in a Dream - Stripped","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5jtnH9MmCICOyRtS5mShvS","A Still Heart","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2018-03-09","https://i.scdn.co/image/ab67616d0000b273644e72bc607a698cb3eec73e","1","2","208520","https://p.scdn.co/mp3-preview/0867a02e11d479344251bbeb7e298b1f709f70c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","NZNK11700007","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2UhhSTIAKDa5lwWItkYvIE","No Way","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","8","329800","https://p.scdn.co/mp3-preview/74997762eb77616642c4fbef250b9434fb85de82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","NZNK11000008","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1sHWIzcHkT7qm1nyRannyf","I Kill Giants","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:50gVKxoJ6fY4nsCAgjQZFc","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738b089af7b06bec4e65a6eb4f","1","8","252186","https://p.scdn.co/mp3-preview/0f700b0d3f394c2a9c6adec2ac1646080a73d272?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBUM71304639","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1YOp3XO0YfauHmOy4MCTSc","Everybody Knows","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:10P48vVtjiaALe9u3YOhkq","Recover","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2020-07-24","https://i.scdn.co/image/ab67616d0000b2734a0333ff7a8b30c630399cd5","1","6","224333","https://p.scdn.co/mp3-preview/f3ce9ca6cd18d756e029a37d3257016a3fc0d91f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBKPL2087199","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5fx7MIm1Q3cOcWINyOF5bm","The Water Beneath You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:73PUgXYEhn7oymEC0kJbTQ","Simple Forms","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2016-10-14","https://i.scdn.co/image/ab67616d0000b2731999f72932945f3e3b247617","1","2","232506","https://p.scdn.co/mp3-preview/6b24efae08422620184f23ef5a65e2e13ae5b2e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NZNK11600002","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3biMQVil52sKP7Rwj8o7Rb","The Sun","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","5","236560","https://p.scdn.co/mp3-preview/67049dda09d8051fec9fb9258dff4d906ba5fc7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NZNK11000005","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7MIStpIcW1J3g7t7AQcFuN","Teardrop","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5jtnH9MmCICOyRtS5mShvS","A Still Heart","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2018-03-09","https://i.scdn.co/image/ab67616d0000b273644e72bc607a698cb3eec73e","1","9","206773","https://p.scdn.co/mp3-preview/aafe877047e940e9160fb76f519cfbbcdb953cf0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","NZNK11800006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:43REEcPxm8CREs0jOVOt2r","Bury Us","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:10P48vVtjiaALe9u3YOhkq","Recover","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2020-07-24","https://i.scdn.co/image/ab67616d0000b2734a0333ff7a8b30c630399cd5","1","3","189613","https://p.scdn.co/mp3-preview/6fda0fa1a769d2fae6b40681f8483ad0c7bfaeb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBKPL1979130","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0gkGH4krvIkQT5TQrhNYBV","Last Forever","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:73PUgXYEhn7oymEC0kJbTQ","Simple Forms","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2016-10-14","https://i.scdn.co/image/ab67616d0000b2731999f72932945f3e3b247617","1","4","253240","https://p.scdn.co/mp3-preview/ec1e907d1a94b5a04514b24feca661443531c666?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","NZNK11600004","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4TDTEINCPUgQTzFzHH4yxk","Eyes","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5ImvJCAX33Pt2XGMaYaMia","Passive Me, Aggressive You","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2010","https://i.scdn.co/image/ab67616d0000b273494e33d225ef37180f88c8ce","1","6","283240","https://p.scdn.co/mp3-preview/258d2af76f3e85ba56c40c6a9ed2ef56688dd333?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","NZNK11000006","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0ma51BJQZepg45pB15DN0j","What We Want","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:50gVKxoJ6fY4nsCAgjQZFc","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738b089af7b06bec4e65a6eb4f","1","9","259186","https://p.scdn.co/mp3-preview/8e4053f080907db2cbc16a568fec74dc1f6c5a10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBUM71304638","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2fhwn7DHTPgBXT5J5RUZt5","Come As You Are","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:10P48vVtjiaALe9u3YOhkq","Recover","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2020-07-24","https://i.scdn.co/image/ab67616d0000b2734a0333ff7a8b30c630399cd5","1","5","219173","https://p.scdn.co/mp3-preview/c297c34984a55695ea3bcdaa377c0272c807233c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBKPL2087198","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6DPPFX3tcNipVW3AGF9F31","Rotten","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:73PUgXYEhn7oymEC0kJbTQ","Simple Forms","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2016-10-14","https://i.scdn.co/image/ab67616d0000b2731999f72932945f3e3b247617","1","10","261385","https://p.scdn.co/mp3-preview/1ea7547ab1efd6acdbed35a269d0a97e149d23dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","NZNK11600010","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:17C94A8zgqjRHQlVD5FZWa","Bells","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6M9y7xwrriIQnXnYqPJGY7","No Light","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b27392c77b84bbe2d5936e2ceac1","1","6","231693","https://p.scdn.co/mp3-preview/1e51285b658cef89d13197c36e85233cbd710af0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","NZRT00800206","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4gr6ADjCB5sA5FcXjzi6pg","A Stillness","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:50gVKxoJ6fY4nsCAgjQZFc","In Rolling Waves","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738b089af7b06bec4e65a6eb4f","1","1","321760","https://p.scdn.co/mp3-preview/7f6a3528fcf93c64f1e2b99dc6d8dd67d6e098b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBUM71304630","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0F9V9ylX4WMdbT4GJNVv4K","Echoes in the Dark","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:10P48vVtjiaALe9u3YOhkq","Recover","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2020-07-24","https://i.scdn.co/image/ab67616d0000b2734a0333ff7a8b30c630399cd5","1","7","84453","https://p.scdn.co/mp3-preview/663a237e9d1ce4cbf3ba24bee94ec2dee6b08cd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBKPL2087200","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4SkSYIaCjUlU8q328W925t","Material Boy - The Naked And Famous Remix","spotify:artist:3DFoVPonoAAt4EZ1FEI8ue, spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","Sir Sly, The Naked And Famous","spotify:album:2e86V4e8Y5xIfSAmlo3tOk","Material Boy (The Naked And Famous Remix)","spotify:artist:3DFoVPonoAAt4EZ1FEI8ue, spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","Sir Sly, The Naked And Famous","2020-11-13","https://i.scdn.co/image/ab67616d0000b2739b8dbeb9788a8a8a0a72169c","1","1","230613","https://p.scdn.co/mp3-preview/39273daa67a32ac09e53559c79e73646ad7d29d2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","USUM72021825","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4whVgFhGiD8ef6gd1zMoCd","A Still Heart","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5jtnH9MmCICOyRtS5mShvS","A Still Heart","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2018-03-09","https://i.scdn.co/image/ab67616d0000b273644e72bc607a698cb3eec73e","1","1","229695","https://p.scdn.co/mp3-preview/f550c4dab221575826fea689f6506d7e6607fcab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","NZNK11700005","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3h8mfkg2CFMZobWKNmIQmm","Meeting People Sucks","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:5qfdsxpu2OQy2Fz4kLjCJp","This Machine","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b273a211723626f2ab91a658e6af","1","3","146133","https://p.scdn.co/mp3-preview/d45861411abac74ba5ed64740f1a9274fed7972f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","NZRT00800103","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3dwlPNVCfC0cFqYgv88Jfj","Muscle Memory","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:10P48vVtjiaALe9u3YOhkq","Recover","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2020-07-24","https://i.scdn.co/image/ab67616d0000b2734a0333ff7a8b30c630399cd5","1","12","41826","https://p.scdn.co/mp3-preview/ff25a7346b78ad9fb06765731b9cc90e7f82bb07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBKPL2087205","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0wI8dASj9l6Wm4ADslMQbH","Part 2","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","spotify:album:6M9y7xwrriIQnXnYqPJGY7","No Light","spotify:artist:0oeUpvxWsC8bWS6SnpU8b9","The Naked And Famous","2008","https://i.scdn.co/image/ab67616d0000b27392c77b84bbe2d5936e2ceac1","1","5","156746","https://p.scdn.co/mp3-preview/6608c313865cac1e05f8386843a5bbaa6a6b545e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NZRT00800205","spotify:user:","1970-01-01T00:00:00Z"
