"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:2YBB9uvgHOpG0kAu5Ew6uK","Old Friend","spotify:artist:5xJ9q1lHwa8AShRof94oIt, spotify:artist:0sLb0ouettR8lDLnEgCSVK, spotify:artist:1KIGjwZj1Iojrjpf9FPrfS","Phlocalyst, Living Room, Akīn","spotify:album:5mGy2U11YGQmod3oo5Z6ui","Relatives","spotify:artist:5xJ9q1lHwa8AShRof94oIt, spotify:artist:1KIGjwZj1Iojrjpf9FPrfS","Phlocalyst, Akīn","2021-02-13","https://i.scdn.co/image/ab67616d0000b273747bd583c7a7d774b46242a2","1","5","118374","https://p.scdn.co/mp3-preview/989d8e7b7fd1ec1c31a5e8ae57f77fb390f6fc1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBKQU2111677","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:28DtceInBB7IUo6q68E5Tt","Luminous Beings","spotify:artist:6ysKfYgiKUTMCuq2fSTLK3, spotify:artist:4nqhJG2kSGZ9BZxUFVavn3","xander., pines & pines","spotify:album:5SkPnQlbXLumnRHMt7V1mI","Timeless Melodies","spotify:artist:6ysKfYgiKUTMCuq2fSTLK3","xander.","2024-01-22","https://i.scdn.co/image/ab67616d0000b2739293546dd2a83145590ef9b4","1","10","200000","https://p.scdn.co/mp3-preview/ecc10dd99dcedaa0430a7ebd6507f36984e5e1f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","UKZGC2400603","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:3Kvlt95kJXpEzxi01mC2WW","i'm alone out here","spotify:artist:1csp9v9FfSxU0LcBtfWFCb, spotify:artist:3Mqo6hd9UQljzHJTJETjsU","Tibeauthetraveler, Øutgrown","spotify:album:5mltQvECcpPEouuVG6xwJ9","Nocturnal Reveries","spotify:artist:1csp9v9FfSxU0LcBtfWFCb","Tibeauthetraveler","2024-01-25","https://i.scdn.co/image/ab67616d0000b27368a7bdbf288708508da75eb5","1","1","159040","https://p.scdn.co/mp3-preview/cfd2613913ffc172d8063368fcd96729d4009df3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","UKZGC2309724","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:2laVl0jWSHCMP4y68Gc1K0","Star Sailing","spotify:artist:1XFN3VcuKr4tsTtQlRiTgK, spotify:artist:0wcen0V8FgQu6xYupnZMbB","Mondo Loops, softy","spotify:album:2CQWvNt82So4bqhoiSh0v5","Midnight Gazing","spotify:artist:1XFN3VcuKr4tsTtQlRiTgK, spotify:artist:0wcen0V8FgQu6xYupnZMbB","Mondo Loops, softy","2021-02-15","https://i.scdn.co/image/ab67616d0000b27350324e59b61dd1eda3854af1","1","3","157142","https://p.scdn.co/mp3-preview/6673cd42871cfc5de3937f8bf4a422b88ae12922?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBKQU2111730","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:2eClTUzkZ7UOA0tyOwcBZi","Recurring Dreams","spotify:artist:5H3acacLmK93wEdJWZhERU, spotify:artist:0wcen0V8FgQu6xYupnZMbB","trxxshed, softy","spotify:album:5anH0TBW23a2TLf1ClYBfd","Blissful Dreams","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2023-05-24","https://i.scdn.co/image/ab67616d0000b2739f334751cddd962fc7df54f6","1","10","126315","https://p.scdn.co/mp3-preview/53c4d43ed5fbb09837449f46b7e1bcbf8867e9e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","UKZGC2303306","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:2c7gu5SGYSQAXnwmduSfUM","Simple Things","spotify:artist:7sRau6OFIdLc2jMdzZRt81, spotify:artist:68Re4wugc13HVak1p8Zawl","Two Scents, Yestalgia","spotify:album:5lXP9bhLxflcesyiA0qWlP","Lately","spotify:artist:7sRau6OFIdLc2jMdzZRt81","Two Scents","2022-12-26","https://i.scdn.co/image/ab67616d0000b273c20ad7bbceac96755d854565","1","3","160291","https://p.scdn.co/mp3-preview/1d4a7ac7a386a7027744654f4e9ee2b4c4b0c019?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBLV62214952","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:1JKsqzaEBudVdvGeju3Isj","Along The Path","spotify:artist:4CSOdm2yCuB71TxCfV105e, spotify:artist:5IVNgz7eOCRq61neiYgXZT","Kinissue, affogato.wav","spotify:album:14ornWEXyfUL3S7JbRg8bX","The Realization","spotify:artist:4CSOdm2yCuB71TxCfV105e","Kinissue","2023-09-11","https://i.scdn.co/image/ab67616d0000b2734f0025940f89d05e2e09fa21","1","8","133629","https://p.scdn.co/mp3-preview/4696475d4b4e542c934cd039422489c4bf21d34f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","UKZGC2306568","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:7CYwD3488RtT6wAtZzbEEn","Voyager","spotify:artist:50Ej4gF8iYESted3e4JZ4t","dryhope","spotify:album:53Q7p8I5GG1K7PO56kaPF0","4 Am. Study Session","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2021-04-26","https://i.scdn.co/image/ab67616d0000b273184fcea9366b5e4bcd596fa1","1","15","181000","https://p.scdn.co/mp3-preview/30b2b9e87af41f62abae150167edd634f571652f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBKQU2144255","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:6GOKuoVyO2ABKVwuiKGnjZ","Drøm","spotify:artist:6TeBxtluBMQixZcKkJ3ZrB, spotify:artist:4QJlbrf6YpfIkRB5GrK34n","HM Surf, 96 Zeus","spotify:album:5anH0TBW23a2TLf1ClYBfd","Blissful Dreams","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2023-05-24","https://i.scdn.co/image/ab67616d0000b2739f334751cddd962fc7df54f6","1","13","144054","https://p.scdn.co/mp3-preview/9947212c74a4429ded0ca18ee2b3b100f7f2cfe9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","UKZGC2303309","spotify:user:chilledcow","2024-10-03T03:00:29Z"
"spotify:track:73qNM5MCKasn5pc4uJfEPa","Bulb","spotify:artist:5vxaqyEjb7eMVm9bUnbwQj, spotify:artist:3b0TLzX6FkeQvv9daBtFBe","So.Lo, Goson","spotify:album:3YJWndWjfwQuReTjDirSqQ","QuietPath","spotify:artist:5vxaqyEjb7eMVm9bUnbwQj, spotify:artist:3b0TLzX6FkeQvv9daBtFBe","So.Lo, Goson","2022-07-11","https://i.scdn.co/image/ab67616d0000b2738c712e4e7654fb4077869878","1","1","145221","https://p.scdn.co/mp3-preview/fc5346c0af6a3be83032e694ef76c5c42ccfb2a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBKQU2262867","spotify:user:chilledcow","2024-10-03T03:00:29Z"
