"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0uRxBrnv51zUxq55y6yDzx","Underdog","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","10","206706","https://p.scdn.co/mp3-preview/2e78d645e946c10ee3e9d9051f3fd0ddc26b529f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208577","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:1DirzC3jiBhwQ15rajeobq","Nothing Left To Say / Rocks - Medley","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","11","536053","https://p.scdn.co/mp3-preview/a56c6cdbaa6f753a03669e10f26c1489df635acd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208578","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:2zfFLgnzc9PspmqKMODS2g","Cha-Ching (Till We Grow Older)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","12","249466","https://p.scdn.co/mp3-preview/d84ec6c9195c65348264f84c65fba8cb1aa15735?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208873","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:4VyfFe0VmNMnyLBKKfycRq","Working Man","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","13","235080","https://p.scdn.co/mp3-preview/7c6b7008f802b0cb327f124d744b623d2cb83d2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208825","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:1n108NGnovKSwv2z0J9Vmw","My Fault","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","14","175333","https://p.scdn.co/mp3-preview/b3774b27547edd36403a701b3dafb6f3942e40ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71201072","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:7xIpM5gF7cDin6nOZ3Qb0x","Round And Round","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","15","196933","https://p.scdn.co/mp3-preview/46d13b359ebb786bdbf8d7567da43182be03f924?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71201075","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:2gSWEq3T6lfgxXjkb1s0QU","The River","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","16","204026","https://p.scdn.co/mp3-preview/5c3bb51166719f7e5f176daaed9e4c2a41acf4b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208575","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:44QumXzhfwNFjpG8SCVR9d","America","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","17","272680","https://p.scdn.co/mp3-preview/4aa94bc3f724eb74206ebc5b044c67fb9ae50425?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71300180","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:6nzZA9seFS4K2JStoFY8y5","Selene","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","18","239813","https://p.scdn.co/mp3-preview/75a45ad4443e14c1c4d629e45aa2d1d700b73a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71208574","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:6Z3TBpDwLcs46BxelJ1mJR","Cover Up","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","19","258560","https://p.scdn.co/mp3-preview/8f9579bf67a7fa5aa0b8b2eaafc5e6ec0a2832d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71300181","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:4qOg66OSxn91uxkCy8KY0g","I Don't Mind","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:1vAEF8F0HoRFGiYOEeJXHW","Night Visions (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2012-09-04","https://i.scdn.co/image/ab67616d0000b273dee648abe19dd6e10902c4ae","1","20","198173","https://p.scdn.co/mp3-preview/ab3843f1b56f47707e1ac9fa63414c6cd8207ec7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71300182","spotify:user:pivimkh","2014-11-08T12:59:29Z"
"spotify:track:6ytWzUzpkuwub4eXrG8z4c","Battle Cry","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:3YVmKiZVWk5RTbVjxEFrec","Battle Cry","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2014-01-01","https://i.scdn.co/image/ab67616d0000b27348ce65c8b782710ae5b002af","1","1","273306","https://p.scdn.co/mp3-preview/3a003bcad5e2b30fa3ead0326c4366829d704aa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71406333","spotify:user:pivimkh","2014-11-08T13:00:21Z"
"spotify:track:5MVkWRKMBO3r05oihuNbzM","Warriors","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:6weV9At7YFFxMI0SBoJaqc","Warriors","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2014-09-18","https://i.scdn.co/image/ab67616d0000b273e9bfead25d05f8e25c9ffdb1","1","1","170066","https://p.scdn.co/mp3-preview/c8d8de2df8c90a00fe44fa23bca66d81cdecfede?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71414163","spotify:user:pivimkh","2014-11-08T13:00:21Z"
"spotify:track:0WkuJJd3sdi1dI9cEq3fli","The Fall","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","spotify:album:31nNzJE8ZbxRsG9YB9P6zj","Smoke + Mirrors (Deluxe)","spotify:artist:53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","2015-02-17","https://i.scdn.co/image/ab67616d0000b273414b83ad9468dbe4c13256e5","1","13","362466","https://p.scdn.co/mp3-preview/3ab69b84652d060f5767a2cec55a261edbe861ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71417939","spotify:user:pivimkh","2015-03-15T22:49:12Z"
