"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:1lgq4u75rRSheTpdkOJ9lI","Marcha De la Vida","spotify:artist:2rmMyZC0sUD1a3jkDxp7iY","Balkan Beat Box","spotify:album:4dlXkLorsBNiBgN9Id7TTF","Blue Eyed Black Boy","spotify:artist:2rmMyZC0sUD1a3jkDxp7iY","Balkan Beat Box","2010-03-08","https://i.scdn.co/image/ab67616d0000b27305f6017c729fe9b7c88250f3","1","4","248346","https://p.scdn.co/mp3-preview/3c4e588745201ae23491888753216a0d30e9ec0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","BE6F50901140","spotify:user:","2010-10-22T09:57:50Z"
"spotify:track:0AJNUC7bhYVfyVZdeQZ30H","Roda Piao","spotify:artist:5lYcr7Yue9FUB7MJDBtTJx","Azymuth","spotify:album:3wqcLeCqVlOdUzu9NtLNJO","4hero Presents Brazilika (Special Edition)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Artisti Vari","2006-07-24","https://i.scdn.co/image/ab67616d0000b27380ef2a4678d6719c3a11ddef","1","8","366160","https://p.scdn.co/mp3-preview/e5b769c1a54a7d0607e5cbde415f66f99f524685?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBDCR0400419","spotify:user:","2010-10-22T09:59:06Z"
"spotify:track:6rxEjkoar48SssZePbtb2x","Crystalised","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2nXJkqkS1tIKIyhBcFMmwz","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-16","https://i.scdn.co/image/ab67616d0000b273055437bf35e8ba027bed0882","1","3","201946","https://p.scdn.co/mp3-preview/93a08ec3393ceaeddd12342158095bbc852b133b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBKS0900025","spotify:user:","2010-10-22T10:00:16Z"
"spotify:track:2OGxACVWCden7vGDSVtCjm","Microdancing","spotify:artist:2F9pvj94b52wGKs0OqiNi2","Babasonicos","spotify:album:1sTlzmExds7jNXz9RttX0H","Mucho","spotify:artist:2F9pvj94b52wGKs0OqiNi2","Babasonicos","2008-01-01","https://i.scdn.co/image/ab67616d0000b273c3495905cdb7a569f046b5b6","1","6","202706","https://p.scdn.co/mp3-preview/c4aacef7c2074bf34eb5f71df55f6d173418f671?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARUM70800270","spotify:user:","2010-10-22T10:05:01Z"
"spotify:track:6Zx861suNdnDulXrdmAOy9","Sleepeater","spotify:artist:3HmMT81W29LjSKNjl1Iy1s","Shihad","spotify:album:6d6fUmJbQZO5acjvpsnG1I","Ignite","spotify:artist:3HmMT81W29LjSKNjl1Iy1s","Shihad","2010-09-20","https://i.scdn.co/image/ab67616d0000b273cfbc2a19aa4c45de8d659bf5","1","5","242413","https://p.scdn.co/mp3-preview/9320ed192422ee8dcedd2ec65d4f78cad347d28f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","NZWM01000002","spotify:user:","2010-10-22T10:15:08Z"
"spotify:track:3rlbSI72HLZrJckh4PNe3T","Dannaya","spotify:artist:5kdLOinhQnlSk4su7U6lyW","Dover","spotify:album:43l0YGRVuBKctPUsoUlNS8","Dannaya","spotify:artist:5kdLOinhQnlSk4su7U6lyW","Dover","2010-08-15","https://i.scdn.co/image/ab67616d0000b273505f228c7214faae03f53e61","1","1","185800","https://p.scdn.co/mp3-preview/64f070effd638177fac99718d622fabdfdfafcee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ES5021000480","spotify:user:","2010-10-28T11:04:46Z"
"spotify:track:64zjna5dIuO7s9FCDXQMmI","Heads Will Roll - A-Trak Remix","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:3TaUSUXn41GixL7zbvrIDt","Yeah Yeah Yeahs, A-Trak","spotify:album:5OFRoLhewHfoJq06oPjqAk","Heads Will Roll (A-Trak Remix)","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2","Yeah Yeah Yeahs","2009-01-01","https://i.scdn.co/image/ab67616d0000b27331919e14100fecbfa8ae83ea","1","1","383893","https://p.scdn.co/mp3-preview/35f757117ab6848e0d00ae7ed9f63e3e0b45cde4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM70906794","spotify:user:","2010-12-23T13:36:33Z"
"spotify:track:7xuu4ByQkm8qhnwJQk994r","New York City Cops","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:2yNaksHgeMQM9Quse463b5","Is This It","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2001-07-30","https://i.scdn.co/image/ab67616d0000b273a388a3f20d1bf2123249cc79","1","9","210746","https://p.scdn.co/mp3-preview/201d57f77b0f8ba03faf91b23804dd5f239d7b74?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRC10100767","spotify:user:","2011-04-04T17:43:47Z"
"spotify:track:0vC0suP2eHoMl6G8mNRVMk","Miami","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:6jX1ro7ZLRp4Fb8YakavFn","Miami","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2010-07-23","https://i.scdn.co/image/ab67616d0000b273c5e3dd14fd49859b3abd89db","1","1","222173","https://p.scdn.co/mp3-preview/fcf2e09530ef00bd48072d147cafcd0c50f3a65c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","GBAHT1000038","spotify:user:","2011-04-04T17:44:13Z"
"spotify:track:2PTdoRk4hIt0iOi0WyFkAO","In Your Arms","spotify:artist:65lkat6QDa0W8wRvqGFjs4","Destine","spotify:album:0f2vOROMGwMDBuhkA743R9","Lightspeed","spotify:artist:65lkat6QDa0W8wRvqGFjs4","Destine","2010-11-16","https://i.scdn.co/image/ab67616d0000b27356928202612e28c24188c5e1","1","1","206640","https://p.scdn.co/mp3-preview/8fa89d74527c2ef771ad4f0785b055a482e5641a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA371103495","spotify:user:","2011-04-04T17:46:16Z"
