"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:0nAQSPlqQ89ok7g2uzfHgy","Feelin' Myself","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:5YGY8feqx7naU7z4HrwZM6, spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0YinUQ50QDB7ZxSCLyQ40k","will.i.am, Miley Cyrus, French Montana, Wiz Khalifa, Mustard","spotify:album:6H7mXPXFFDOpby7Xcke1vh","#willpower (Deluxe)","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2013-01-01","https://i.scdn.co/image/ab67616d0000b2737cd0e09e531fbca549d76cbf","1","5","253546","https://p.scdn.co/mp3-preview/ed43e440ea183a5da1b81a21b2ceedcc168bcb6d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71318557","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:1zaaaGPDU60KYY60M4JVl2","It’s My Birthday","spotify:artist:085pc2PYOi8bGKj0PNjekA, spotify:artist:0gizY5GNZ4QV1vGB1bg0Gi","will.i.am, Cody Wise","spotify:album:4Gwwrx84ydaG2T5YfkXDu2","It’s My Birthday","spotify:artist:085pc2PYOi8bGKj0PNjekA","will.i.am","2014-01-01","https://i.scdn.co/image/ab67616d0000b27329d1d791a3f35872577e1a41","1","1","252613","https://p.scdn.co/mp3-preview/9ea2c911c23190693b94ccd2743883f09d38c462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USUM71406587","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:2epGMZt9GFdH1etwMbQcFm","Beez In The Trap","spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:17lzZA2AlOHwCwFALHttmp","Nicki Minaj, 2 Chainz","spotify:album:22F5ZYY1sxoJjk6HzZfmC1","Pink Friday: Roman Reloaded The Re-Up (Explicit Version)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ef9ad61e2a4f15606fd4ab15","2","4","268480","https://p.scdn.co/mp3-preview/efd9d52351c36a45d35e95b83c996d5c24cb7bdc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","USCM51200099","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:6dqPyhLeRp00WxKQSnILYg","I'm Different","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","spotify:album:3p6wrYqeSr2KPNzJpxNWSc","Based On A T.R.U. Story","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","2012-08-14","https://i.scdn.co/image/ab67616d0000b2735e56a98706b678ee481c7f37","1","6","207000","https://p.scdn.co/mp3-preview/120fc9e3be8f9fe3bccb263b2a7cb8f3cb860273?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71208020","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:7IHVEAvnHMa5aPU6BPOEAs","Used 2","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","spotify:album:5egYYjj06RlBCP2bVhnblH","B.O.A.T.S. II #METIME (Deluxe)","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a225f4a060d8536732c6ddfb","1","6","225400","https://p.scdn.co/mp3-preview/a1132d2e2ace8615bc0983c584f7603e341dbe70?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71311188","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:50iOfU8YxorUjb0SQ6D1Ed","Netflix","spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:3r17AfJCCUqC9Lf0OAc73G","2 Chainz, Fergie","spotify:album:5egYYjj06RlBCP2bVhnblH","B.O.A.T.S. II #METIME (Deluxe)","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","2013-01-01","https://i.scdn.co/image/ab67616d0000b273a225f4a060d8536732c6ddfb","1","7","235426","https://p.scdn.co/mp3-preview/07155557d9f18f05b22f8f26909cf0ceabc9c005?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71311182","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:48xRRHkn5kw0QxaKvdIDdD","I Luv Dem Strippers","spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","2 Chainz, Nicki Minaj","spotify:album:3p6wrYqeSr2KPNzJpxNWSc","Based On A T.R.U. Story","spotify:artist:17lzZA2AlOHwCwFALHttmp","2 Chainz","2012-08-14","https://i.scdn.co/image/ab67616d0000b2735e56a98706b678ee481c7f37","1","8","239573","https://p.scdn.co/mp3-preview/574d6087db5c7e1dc8d164d598a56b96f0f7aed3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71208024","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:2kzRSiyignH8yzPTrWvyPo","No Sleep","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","spotify:album:6ZOXiVL8rmk2ATHJiFJhiD","Rolling Papers","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2011-03-29","https://i.scdn.co/image/ab67616d0000b273fe3cf32b1320e8ded39d8c74","1","9","191320","https://p.scdn.co/mp3-preview/55937ed4b214fa310c9acd2885776caa20c20f6f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USAT21100295","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:1NApivWFEmAJHjNzjd5ddY","Till Im Gone","spotify:artist:137W8MRPWKqSmrBGDBFSop, spotify:artist:0Tob4H0FLtEONHU1MjpUEp","Wiz Khalifa, Tinie Tempah","spotify:album:533WVKeXo21aPh3Gi2XbMe","Livin the Life","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2013-07-31","https://i.scdn.co/image/ab67616d0000b2737598a1a35e24a6856c62b079","1","6","213701","https://p.scdn.co/mp3-preview/ff43b76a3ff719f0d42d24d316792a40b4fdbc6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","FR6V81825781","spotify:user:pivimkh","2014-11-08T12:57:33Z"
"spotify:track:53DB6LJV9B8sz0p1s6tlGS","Roll Up","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","spotify:album:6ZOXiVL8rmk2ATHJiFJhiD","Rolling Papers","spotify:artist:137W8MRPWKqSmrBGDBFSop","Wiz Khalifa","2011-03-29","https://i.scdn.co/image/ab67616d0000b273fe3cf32b1320e8ded39d8c74","1","4","227773","https://p.scdn.co/mp3-preview/9079860fa6fb0c505a21393e131c2413fbc3f970?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USAT21100050","spotify:user:pivimkh","2014-11-08T12:57:33Z"
