"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:3HVm4g9bZHo0aMsjzGS7Ro","SPORT - I muscoli (feat. Luchè)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:3yiEJ9SByXZMXTwaKdVFN4","Marracash, Luchè","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","9","202339","https://p.scdn.co/mp3-preview/4f2cec25c8dd2484e4fe280ed728a10e4913fcab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901146","spotify:user:11135692880","2019-11-07T23:40:04Z"
"spotify:track:1OeIJITrlUR4qss2kywMEn","CRUDELIA - I nervi","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","11","230922","https://p.scdn.co/mp3-preview/4b6986e5be16d97912b1a87dd1db7a34a8ac7e16?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901148","spotify:user:11135692880","2019-11-07T23:40:04Z"
"spotify:track:2wL96n9ToLGhekNTFrPhxj","MADAME - L'anima (feat. Madame)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:1vgQksyJ0IVz8y9XerEOy3","Marracash, Madame","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","13","221631","https://p.scdn.co/mp3-preview/ad5ae28ca23b988de875ad02226126db00c61725?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901149","spotify:user:11135692880","2019-11-07T23:40:04Z"
"spotify:track:50c3vq2uUkSV8QrcbcPWW3","G.O.A.T. - Il cuore","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","12","210183","https://p.scdn.co/mp3-preview/51832f98e73a30512fe0c90d9f9047a553ce3157?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901150","spotify:user:11135692880","2019-11-07T23:40:04Z"
"spotify:track:38VKvSaq4ic5k5zCHshjMo","GRETA THUNBERG - Lo stomaco (feat. Cosmo)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:09LxneoTmRpuN3Jp8Ut4EX","Marracash, Cosmo","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","15","166174","https://p.scdn.co/mp3-preview/0a8ec5bfdca2fc5c10d03f001b7ab295f767229c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901153","spotify:user:11135692880","2019-11-07T23:40:04Z"
"spotify:track:4WOXQYfq3fYVRMcaXuHBAD","BODY PARTS - I denti","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","1","156714","https://p.scdn.co/mp3-preview/fb5505a044dcd3e154e12f7acbc6cb58a6341d2d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901139","spotify:user:11135692880","2019-11-07T23:40:30Z"
"spotify:track:39hRcGieqFaKfZ7LN91Vy5","QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno)","spotify:artist:5AZuEF0feCXMkUCwQiQlW7, spotify:artist:7F2utINZ6tSokSiZTQBE27","Marracash, Guè","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","2","212316","https://p.scdn.co/mp3-preview/b20558b9e304f5b86974fed64addbed7bb054d7f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901140","spotify:user:11135692880","2019-11-07T23:40:30Z"
"spotify:track:4ykwdc532KqgY4z8CJcUwO","POCO DI BUONO - Il fegato","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","5","185685","https://p.scdn.co/mp3-preview/0b142b2ec6ffb80dc5c9847aaa9d103b6492c301?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901144","spotify:user:11135692880","2019-11-07T23:40:30Z"
"spotify:track:4SpV49wwekArulAVjEez3i","BRAVI A CADERE - I polmoni","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","6","200214","https://p.scdn.co/mp3-preview/75ee1d930b481cf4ee4df88574a370258986bd85?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901143","spotify:user:11135692880","2019-11-07T23:40:30Z"
"spotify:track:2auOwPOpAxhGmJfIaxS0kQ","DA BUTTARE - Il ca**o","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","10","204720","https://p.scdn.co/mp3-preview/094644eb20959666505798438c7e04357e39bb6c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901147","spotify:user:11135692880","2019-11-07T23:40:40Z"
"spotify:track:5Lwin5QMDUiC5W39iJ6nsi","TUTTO QUESTO NIENTE - Gli occhi","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","spotify:album:19iZTn6IM82raMquk5Z7Ul","Persona","spotify:artist:5AZuEF0feCXMkUCwQiQlW7","Marracash","2019-10-31","https://i.scdn.co/image/ab67616d0000b27381e37136987fde22d16d4852","1","14","210839","https://p.scdn.co/mp3-preview/767790a5ef537b9e6030a664ee5f8a563f048ce1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ITUM71901152","spotify:user:11135692880","2019-11-07T23:40:40Z"
"spotify:track:602mIjh5rP4L5kF5FawZWb","4L","spotify:artist:4UikIA2yhd0jVJSXD9IOJH, spotify:artist:5gYADZXuZoaJwrwfAPbKuH","FSK SATELLITE, Rosa Chemical","spotify:album:12qonhRlBJqknWeMEvjmxY","FSK TRAPSHIT","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","2019-07-11","https://i.scdn.co/image/ab67616d0000b273eec76c2a5162655c7e9ced8e","1","4","137750","https://p.scdn.co/mp3-preview/7b8f23690675a32d424d8be25a7e4c3e1d59eefe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","ITDF61977064","spotify:user:11135692880","2019-11-07T23:41:49Z"
"spotify:track:2TxDcppMX95JQv9WB5rtuB","NO SPIE","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","spotify:album:12qonhRlBJqknWeMEvjmxY","FSK TRAPSHIT","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","2019-07-11","https://i.scdn.co/image/ab67616d0000b273eec76c2a5162655c7e9ced8e","1","2","141598","https://p.scdn.co/mp3-preview/8caf13e3e7a4e5260ef919246689befbe0d5add8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","TCAEB1992582","spotify:user:11135692880","2019-11-07T23:41:49Z"
"spotify:track:6VPcfYrO6oSYbEg6HTncDo","LA PROVA DEL CUOCO","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","spotify:album:12qonhRlBJqknWeMEvjmxY","FSK TRAPSHIT","spotify:artist:4UikIA2yhd0jVJSXD9IOJH","FSK SATELLITE","2019-07-11","https://i.scdn.co/image/ab67616d0000b273eec76c2a5162655c7e9ced8e","1","6","156421","https://p.scdn.co/mp3-preview/78de38666a2b9830595f5e0247f152988a1678bc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","ITDF61977066","spotify:user:11135692880","2019-11-07T23:41:49Z"
"spotify:track:2985JpMNKG1QT5i4RSjehz","MAI (feat. Lele Blade & Fred De Palma)","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ, spotify:artist:3yGA8yyowtKVXgNIXguMfz, spotify:artist:0QrUbsrL5imqntAfDl8i7q","Giaime, Andry The Hitmaker, Lele Blade, Fred De Palma","spotify:album:1MvD0ifvf4I8QAWYm3pxZe","MAI (feat. Lele Blade & Fred De Palma)","spotify:artist:3sC3sCpqSYClSdKez9Rs6k, spotify:artist:6hb3ftxbKAFsOiNCdFbyzJ","Giaime, Andry The Hitmaker","2019-11-08","https://i.scdn.co/image/ab67616d0000b2735356bce9cea434db2bc5b46b","1","1","170400","https://p.scdn.co/mp3-preview/8f60fca211bbcc77d3828b6ad40434865c0fbd2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","IT1F71900050","spotify:user:11135692880","2019-11-07T23:44:39Z"
"spotify:track:4YcSCFDuhcrQ9mhX2glRy2","Good Vibes (feat. Gemitaiz)","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN, spotify:artist:4upwdFMlZBmQ68jP9jPzjK","Nayt, 3D, Gemitaiz","spotify:album:1NAQS5j5bj8LiCfa1nL2mN","Good Vibes (feat. Gemitaiz)","spotify:artist:7tmTvmqgTBcX88ZrSHByrD, spotify:artist:5K92J8NwWAlu6fRN2uoHVN","Nayt, 3D","2019-11-07","https://i.scdn.co/image/ab67616d0000b273bcff8b70fc5600ad4992eea8","1","1","173043","https://p.scdn.co/mp3-preview/5c645124a16c5839d9ee541d31fea44300294bc1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","ITHZX1900012","spotify:user:11135692880","2019-11-07T23:44:39Z"
