"URI della traccia","Nome della traccia","URI dell'artista","Nome dell'artista","URI dell'album","Nome dell'album","URI dell'artista dell'album","Nome dell'artista dell'album","Data di rilascio dell'album","URL dell'immagine dell'album","Numero del disco","Numero della traccia","Durata della traccia (ms)","URL di anteprima della traccia","Esplicito","Popolarità","ISRC","Aggiunto da","Aggiunto il"
"spotify:track:5dM52n0cmm1Kt8abAP1l9Z","Too Many","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:5s4FdPwnFJTFmdNPtVlLsp","Too Many","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2015-06-22","https://i.scdn.co/image/ab67616d0000b273a4a153fb8b774048d082fd9f","1","1","161071","https://p.scdn.co/mp3-preview/9c4c07dfb092cb9e18384ecea70a1f356bc93c87?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","TCACG1568638","spotify:user:11135692880","2016-12-22T11:34:25Z"
"spotify:track:2plFaDNZayLbtA9Ht1yCEo","Yung God","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:62KHjzl5iRQ6UQuBGmO3gv","Yung God","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2016-03-24","https://i.scdn.co/image/ab67616d0000b273c808b017bbcaad9434f3a4ff","1","1","167575","https://p.scdn.co/mp3-preview/6b15cdbd10aab1f22fe37d45e6559fb338710684?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","TCACN1620761","spotify:user:11135692880","2016-12-22T11:34:25Z"
"spotify:track:0KfTX3009vXNNsufFr5TwV","Goodbye","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:4APpBguAC1LhbM9A1kLIap","Pink Elephant","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2014-01-23","https://i.scdn.co/image/ab67616d0000b273957eec0699a6a465fab84852","1","1","252865","https://p.scdn.co/mp3-preview/9bd29950b06aa257f36962d4eec223d533b576f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","TCABT1400795","spotify:user:11135692880","2016-12-22T11:34:25Z"
"spotify:track:3ijbDfcQ5RrHo4JROmrXCt","Never Did","spotify:artist:1PDE2MIJ4M6uvFJDrslazf","Ryan Caraveo","spotify:album:6NgXelRizj6hiyEvIKNQRC","Maybe They Were Wrong","spotify:artist:1PDE2MIJ4M6uvFJDrslazf","Ryan Caraveo","2016-12-01","https://i.scdn.co/image/ab67616d0000b273e034bbd3df93fba402f8b611","1","6","164316","https://p.scdn.co/mp3-preview/750e68c6464c03f5e06b48b5e7682f87dbc1174f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","TCACT1623162","spotify:user:11135692880","2016-12-22T11:34:49Z"
"spotify:track:0zMxL4BTjSqCsUtfdlcL8G","Tiimmy Turner","spotify:artist:7pFeBzX627ff0VnN6bxPR4","Desiigner","spotify:album:7egFYhw2ozNWDfQm0P97ez","Tiimmy Turner","spotify:artist:7pFeBzX627ff0VnN6bxPR4","Desiigner","2016-07-22","https://i.scdn.co/image/ab67616d0000b273ea4227748d4fff43e25d429e","1","1","239853","https://p.scdn.co/mp3-preview/923fd59aab5bfab7a3cf90e32fdb76d140ce309e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USUM71606710","spotify:user:11135692880","2016-12-22T11:38:26Z"
"spotify:track:78JKJfKsqgeBDBF58gv1SF","Hands on the Wheel (feat. Asap Rocky)","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","ScHoolboy Q, A$AP Rocky","spotify:album:6Xz8eKy8TeAyzwGr8QSOAS","Habits & Contradictions","spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","ScHoolboy Q","2012-01-14","https://i.scdn.co/image/ab67616d0000b273adbae0d44ccbeeab44d47920","1","3","197131","https://p.scdn.co/mp3-preview/5dcadb6e307343831022e5b9e335d3fffd73afad?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","TCABZ1472036","spotify:user:11135692880","2016-12-22T11:39:43Z"
"spotify:track:3IvVQ1qmekCQ4LRwGCyIJA","PMW (All I Really Need) (feat. ScHoolboy Q)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:5IcR3N7QB1j6KBL8eImZ8m","A$AP Rocky, ScHoolboy Q","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","3","234773","https://p.scdn.co/mp3-preview/b25fdf979fc72fd2e9bdd7844e0b0232131a9cca?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201445","spotify:user:11135692880","2016-12-22T11:40:31Z"
"spotify:track:4XoP1AkbOurU9CeZ2rMEz2","F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:17lzZA2AlOHwCwFALHttmp, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","A$AP Rocky, Drake, 2 Chainz, Kendrick Lamar","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","7","233786","https://p.scdn.co/mp3-preview/77d6e84f7d33f7d05d9445953938adcc9b4600b2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201220","spotify:user:11135692880","2016-12-22T11:40:31Z"
"spotify:track:7AijU6oTPGmG64uWf63Qvc","1Train","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:68DWke2VjdDmA75aJX5C57, spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:7BMccF0hQFBpP6417k1OtQ, spotify:artist:0CKa42Jqrc9fSFbDjePaXP","A$AP Rocky, Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson, Big K.R.I.T.","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","9","372173","https://p.scdn.co/mp3-preview/f69b990fcdf7b991681d42508ef93277e6a77f9d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201455","spotify:user:11135692880","2016-12-22T11:40:31Z"
"spotify:track:40H5libEZWrbkc8HTlXGbt","Fashion Killa","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:1E1eyI5uGllppJZCxNoF9w","LONG.LIVE.A$AP (Deluxe Version)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","2013-01-11","https://i.scdn.co/image/ab67616d0000b2733265ed162fa2dd5ec6434ee4","1","10","236280","https://p.scdn.co/mp3-preview/91b041f28c73aa5763d26b7ce7a644f8c5aa3b18?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","USRC11201457","spotify:user:11135692880","2016-12-22T11:40:31Z"
